,sentence,with_sentence,without_sentence,difference,label
18,"Kralj navdušen nad obsegom zlata, še vedno ni zadovoljil željo svojega srca in zopet odpeljal je mlinarjevo hči v sobo kjer slame je bilo za tri noči: “Tudi to slamo v zlato čez noč spremeni, če uspe ti, pa takrat s tabo kralj se oženi.”",16.921210761542792,16.70264111768018,-0.21856964386261168,0
19,"Čeravno bila je le mlinarjeva hči, menil je, da je bogatejše nikoli ne dobi.",16.837473971784608,16.819644644240704,-0.017829327543903872,0
20,"Ko ostala je sama, je možic spet prišel in rekel ji je:”Kaj daš mi, dekle, da bom kolovrat zavrtel?”",17.059821694584215,16.878085896120233,-0.1817357984639827,0
21,"“Ničesar več nimam, kar dala bi ti,” odgovori dekle in zajoče v dlani.",16.951723977243258,16.732099730938796,-0.21962424630446264,0
22,"“Potem pa mi obljubi, če postala boš kraljica, da prvorojenec bo moja pravica.”",16.911541748046876,16.943971761067708,0.03243001302083215,1
23,"Mlinarjeva hči niti vedela ni, če res s kraljem se na koncu omoži, zato zavoljo lastnega življenja, obljubila je možicu pravico do otroka in odstopila pot mu do prvega vretena, tako spet slamo preko noči mali možic v zlato spremeni.",17.17060546875,17.12257052951389,-0.048034939236110574,0
24,"In ko tako se kralj vrnil je zjutraj in našel tisto, kar si želelo je njegovo srce, poročil je dekle in kraljico napravil iz nje.",16.696951000261507,16.777138426712867,0.08018742645136001,1
25,"Po letu dni se čudovit otrok ji rodi, pozabila je, kaj mali možic si želi.",16.677679116833847,16.589236914866255,-0.08844220196759167,0
26,"In tako, kar iz nič je stopil pred njo: “Izpolni obljubo, ki si jo dala za zlato.”",16.52638366956751,16.508954913304326,-0.017428756263186074,0
27,"Kraljica se stresla je od silne groze, možicu ponudila bogastvo je in pol.",16.11081328451883,16.297268280923117,0.18645499640428653,1
28,"Če le pustil bi otroka v njenem naročju, bi odnesel vse, kar v lasti kralj je imel.",16.367290242513022,16.369568888346354,0.002278645833332149,0
29,A možic se ni dal: “Nekaj živega je vredno več kot bogastvo vsega sveta.”,16.08092086983525,16.1858492416318,0.10492837179655012,0
30,"Kraljica je jokala in na kolenih prosila, smilila se je možicu, tako ga je ganila.",16.118099437040442,16.1683349609375,0.05023552389705799,0
31,"“Dam ti nič več kot tri dni časa,” je rekel možic “da moje ime v teh dneh ugotoviš, ako to ti do takrat ne uspe, otrok je moj in nikar ne trudi se.”",15.692722715180496,15.43499124461207,-0.2577314705684266,1
32,"Tako kraljica je razmišljala vso noč o imenih, kar jih je čula in trudila se na vso moč, poslala je sla preko širne dežele, da vrnil bi se z imenom, ki bilo bi njegovo.",15.526542030567686,15.614748225982533,0.08820619541484653,0
33,"Ko prišel je dan in z njim mali možic,  naštevala je vse od Gašperja, Matjaža, Baltazarja do zadnjega kar jih pozna, a vsakemu sledil je odgovor: “Glej, imena mojega ona ne ve” in možic zadovoljno nasmihal se je.",15.955532467418722,16.042559294422645,0.08702682700392295,0
34,"Drugi dan je imela seznam imen vseh čudnih sosednjih kraljevin, bolj bila so nenavadna, bolj verjetno se ji je zdelo, da pravi končno med njimi tiči.",16.272227185837767,16.396514502992023,0.12428731715425556,0
35,"Tako možicu malemu je brala Malireberc, Ovčjerepec, Bolhonogec in odgovor, ki sledi ostajal je enak: “Ne, tako pa ime meni ni.”",16.72454780910326,16.41029636548913,-0.31425144361412904,0
36,"Tretji dan se vrnil je vdan vitez na konju in rekel ji je: “Imena vam novega žal ne prinašam, a ko sem se bližal visokim goram, ob koncu gozda zagledal sem konja, poleg pa ogenj in hišico malo, okoli ognja je plesal prav smešno majhen možic in pel si je pesem, nekako takole:",16.67874646970364,16.628611676569836,-0.05013479313380387,0
37,"Danes bom pekel, jutri varil,naslednji dan kraljevega otroka dobil,oh, kako v zadovoljstvo mi je,ko nihče ne ve, da mi Špicparkeljc je ime.”",16.34261763723273,15.926973041735197,-0.4156445954975343,1
38,"Lahko si le mislite kako vesela bila je kraljica ob imenu novem, ki ga slišala je.",15.98898943096188,15.918538411458334,-0.07045101950354571,0
39,"In kmalu mali možic pojavi se v sobi in zopet jo vpraša: “Draga kraljica, kako mi je ime?”",16.34017816110819,16.2216571198792,-0.11852104122899121,0
40,Sprva mu reče “Je Cene tvoje ime?”,15.949145245295698,16.085871870799732,0.1367266255040338,0
41,“Ne.”,15.95807889141614,15.922695497923259,-0.035383393492880444,0
42,“Mogoče si Jani?”,15.498996682363014,15.508212154858732,0.009215472495718302,0
43,“Ne.”,16.005711012620193,15.8689697265625,-0.13674128605769198,0
44,“Mogoče pa je tvoje ime Špicparkeljc?”,15.841977911480402,15.648557501324152,-0.19342041015625,1
45,“To ti povedal sam je hudič!“,16.38579628684304,16.232316450639203,-0.15347983620383587,0
46,"Zajokal mali je možic in v svojem besu z desno nogo ob tla udaril tako močno, da potegnilo mu nogo je v zemljo.",15.769132416823815,16.210897511449353,0.4417650946255378,0
47,"Ko jo je hotel izvleči, se razklal je na pol in končal coprnijo, otrok zdaj nikoli ne bo njegov.",13.677230834960938,13.118568420410156,-0.5586624145507812,1
