,sentence,with_sentence,without_sentence,difference,label
35,"Tako možicu malemu je brala Malireberc, Ovčjerepec, Bolhonogec in odgovor, ki sledi ostajal je enak: “Ne, tako pa ime meni ni.”",3.182410358932783,3.7297542931898584,0.5473439342570754,0
36,"Tretji dan se vrnil je vdan vitez na konju in rekel ji je: “Imena vam novega žal ne prinašam, a ko sem se bližal visokim goram, ob koncu gozda zagledal sem konja, poleg pa ogenj in hišico malo, okoli ognja je plesal prav smešno majhen možic in pel si je pesem, nekako takole:",2.6764492964863185,3.5051348482198383,0.8286855517335199,0
37,"Danes bom pekel, jutri varil,naslednji dan kraljevega otroka dobil,oh, kako v zadovoljstvo mi je,ko nihče ne ve, da mi Špicparkeljc je ime.”",2.568055894639757,3.381752226087782,0.8136963314480248,1
38,"Lahko si le mislite kako vesela bila je kraljica ob imenu novem, ki ga slišala je.",3.1278486251831055,3.5605461597442627,0.4326975345611572,0
39,"In kmalu mali možic pojavi se v sobi in zopet jo vpraša: “Draga kraljica, kako mi je ime?”",3.192029167624081,3.4379514806410847,0.24592231301700362,0
40,Sprva mu reče “Je Cene tvoje ime?”,3.5060599772135417,3.8744877115885417,0.368427734375,0
41,“Ne.”,3.657013174203726,3.742987060546875,0.08597388634314873,0
42,“Mogoče si Jani?”,3.4738550493794103,3.7472652312247985,0.27341018184538823,0
43,“Ne.”,3.524450469435307,3.560025934587445,0.035575465152138275,0
44,“Mogoče pa je tvoje ime Špicparkeljc?”,3.396991871021412,3.587981612594039,0.19098974157262694,1
45,“To ti povedal sam je hudič!“,3.4252830327943316,3.8721246054006175,0.446841572606286,0
46,"Zajokal mali je možic in v svojem besu z desno nogo ob tla udaril tako močno, da potegnilo mu nogo je v zemljo.",3.5455522208378234,3.9922695817618536,0.44671736092403025,0
47,"Ko jo je hotel izvleči, se razklal je na pol in končal coprnijo, otrok zdaj nikoli ne bo njegov.",5.8185161590576175,5.888128662109375,0.06961250305175781,1
