,sentence,with_sentence,without_sentence,difference,label
16,"“Prstan, ki se bohoti mi na prstu,” reklo je dekle.",13.837997586938664,13.827557032105695,-0.010440554832969795,1
17,"Mali mož vzel je prstan in zavrtel je staro kolo, do jutra spremenil vso slamo je zopet v svetlikajoče se zlato.",13.978815600476457,13.907978690793161,-0.0708369096832957,0
18,"Kralj navdušen nad obsegom zlata, še vedno ni zadovoljil željo svojega srca in zopet odpeljal je mlinarjevo hči v sobo kjer slame je bilo za tri noči: “Tudi to slamo v zlato čez noč spremeni, če uspe ti, pa takrat s tabo kralj se oženi.”",13.991509070763222,13.766855093149038,-0.22465397761418338,0
19,"Čeravno bila je le mlinarjeva hči, menil je, da je bogatejše nikoli ne dobi.",13.626518827639751,13.780067206909937,0.15354837927018572,0
20,"Ko ostala je sama, je možic spet prišel in rekel ji je:”Kaj daš mi, dekle, da bom kolovrat zavrtel?”",14.307773841769082,14.262178606080207,-0.045595235688875135,0
21,"“Ničesar več nimam, kar dala bi ti,” odgovori dekle in zajoče v dlani.",13.835357544107856,13.763154335885487,-0.07220320822236914,0
22,"“Potem pa mi obljubi, če postala boš kraljica, da prvorojenec bo moja pravica.”",13.92986140839041,13.876134417808219,-0.05372699058219155,1
23,"Mlinarjeva hči niti vedela ni, če res s kraljem se na koncu omoži, zato zavoljo lastnega življenja, obljubila je možicu pravico do otroka in odstopila pot mu do prvega vretena, tako spet slamo preko noči mali možic v zlato spremeni.",13.933163253513314,13.73612443370932,-0.1970388198039945,0
24,"In ko tako se kralj vrnil je zjutraj in našel tisto, kar si želelo je njegovo srce, poročil je dekle in kraljico napravil iz nje.",13.933456205985916,13.886379474765258,-0.04707673122065792,1
25,"Po letu dni se čudovit otrok ji rodi, pozabila je, kaj mali možic si želi.",13.751412697208737,13.70754481442152,-0.04386788278721632,0
26,"In tako, kar iz nič je stopil pred njo: “Izpolni obljubo, ki si jo dala za zlato.”",13.889743154264215,13.808072807796822,-0.08167034646739246,0
27,"Kraljica se stresla je od silne groze, možicu ponudila bogastvo je in pol.",13.78411163436411,13.746951219512194,-0.03716041485191646,1
28,"Če le pustil bi otroka v njenem naročju, bi odnesel vse, kar v lasti kralj je imel.",13.915051424050633,13.874522314364828,-0.0405291096858047,0
29,A možic se ni dal: “Nekaj živega je vredno več kot bogastvo vsega sveta.”,13.801278726753766,13.80383967455273,0.002560947798963653,0
30,"Kraljica je jokala in na kolenih prosila, smilila se je možicu, tako ga je ganila.",13.849414444716242,13.806451427959882,-0.04296301675636016,0
31,"“Dam ti nič več kot tri dni časa,” je rekel možic “da moje ime v teh dneh ugotoviš, ako to ti do takrat ne uspe, otrok je moj in nikar ne trudi se.”",13.798956110613986,13.664588424077643,-0.13436768653634346,1
32,"Tako kraljica je razmišljala vso noč o imenih, kar jih je čula in trudila se na vso moč, poslala je sla preko širne dežele, da vrnil bi se z imenom, ki bilo bi njegovo.",13.677509289253049,13.525992044588415,-0.15151724466463357,0
33,"Ko prišel je dan in z njim mali možic,  naštevala je vse od Gašperja, Matjaža, Baltazarja do zadnjega kar jih pozna, a vsakemu sledil je odgovor: “Glej, imena mojega ona ne ve” in možic zadovoljno nasmihal se je.",13.834912909836065,13.626117977288251,-0.20879493254781423,0
34,"Drugi dan je imela seznam imen vseh čudnih sosednjih kraljevin, bolj bila so nenavadna, bolj verjetno se ji je zdelo, da pravi končno med njimi tiči.",13.928815143864329,13.876674745141006,-0.052140398723322434,0
35,"Tako možicu malemu je brala Malireberc, Ovčjerepec, Bolhonogec in odgovor, ki sledi ostajal je enak: “Ne, tako pa ime meni ni.”",13.66069103422619,13.547485798706502,-0.11320523551968797,0
36,"Tretji dan se vrnil je vdan vitez na konju in rekel ji je: “Imena vam novega žal ne prinašam, a ko sem se bližal visokim goram, ob koncu gozda zagledal sem konja, poleg pa ogenj in hišico malo, okoli ognja je plesal prav smešno majhen možic in pel si je pesem, nekako takole:",14.08432876660628,13.916480317783817,-0.16784844882246297,0
37,"Danes bom pekel, jutri varil,naslednji dan kraljevega otroka dobil,oh, kako v zadovoljstvo mi je,ko nihče ne ve, da mi Špicparkeljc je ime.”",12.995767446664663,12.841990935496796,-0.15377651116786772,1
38,"Lahko si le mislite kako vesela bila je kraljica ob imenu novem, ki ga slišala je.",13.171837439903847,13.202038318127185,0.03020087822333828,0
39,"In kmalu mali možic pojavi se v sobi in zopet jo vpraša: “Draga kraljica, kako mi je ime?”",13.093690933719758,13.112509450604838,0.018818516885080072,0
40,Sprva mu reče “Je Cene tvoje ime?”,13.052348028753222,13.090218770135309,0.03787074138208624,0
41,“Ne.”,13.214833286830357,13.222442336309523,0.0076090494791660745,0
42,“Mogoče si Jani?”,13.400695196472773,13.386520536819306,-0.014174659653466648,0
43,“Ne.”,13.431145709493887,13.462320078974185,0.031174369480298836,0
44,“Mogoče pa je tvoje ime Špicparkeljc?”,13.594933551290762,13.581763226052988,-0.013170325237773284,1
45,“To ti povedal sam je hudič!“,13.852522629957933,13.866471510667067,0.013948880709133249,0
46,"Zajokal mali je možic in v svojem besu z desno nogo ob tla udaril tako močno, da potegnilo mu nogo je v zemljo.",14.867221955330141,14.905207480153729,0.03798552482358808,0
47,"Ko jo je hotel izvleči, se razklal je na pol in končal coprnijo, otrok zdaj nikoli ne bo njegov.",12.001912689208984,12.025114440917969,0.023201751708985086,1
