,sentence,with_sentence,without_sentence,difference,label
17,čisto vgozdt' pod tremi visokimi hrasti je njena hišica.,2.6591362041975883,2.803363071080705,0.1442268668831166,1
18,"Okrog je leskovanileja z lešniki, saj jo gotovo poznaš,« mu je razložila Rdeča kapica.",2.6344915651807597,2.731396963082108,0.09690539790134833,1
19,"»Mhm, ta mlada, rahla stvarcam je pomislil volk sam pri sebi, »to bo masten prigrizek, ki bo še veliko bolje teknil kakor stara.",2.470053571995681,2.6938099434705283,0.22375637147484717,1
20,"Lepo zvito se je treba lotiti, pa bom obe pohrustal.« Stopal je nekaj časa vštric Rdeče kapice, nato pa je glasno dejal: »Poglej no, Rdeča kapica, tele lepe cvetke, ki rastejo vsepovsod ob poti.",2.3206606922427233,2.5472500933926714,0.22658940114994808,1
21,Zakaj si jih malo ne ogledaš?,2.419676035583375,2.461502226873136,0.04182619128976128,1
22,"Mislim, da niti ne slišiš, kako milo prepevajo ptičke?",2.38933634520999,2.433318060387674,0.04398171517768379,1
23,"Tako zamišljeno hodiš po stezi, kakor bi šla v šolo.",2.379397195483011,2.4337359231615823,0.054338727678571175,1
24,Pa je vendar vse tako veselo in zanimivo tu v gozdu.« Rdeča kapica je pogledala okrog sebe.,2.400695923096192,2.4128413076152304,0.012145384519038238,1
25,"Ko je videla, kako poplesavajo sončni žarki skozi drevje in kako je vseokrog polno lepih cvetic, je pomislila: »Če natrgam šopek cvetlic za babico, jih bo gotovo zelo vesela.",2.302425029114907,2.4390932324016563,0.13666820328674945,1
26,Zgodaj je pa še tudi in bom še pravi čas prišla k njej.« Stekla je s poti v gozd in začela trgati cvetlice.,2.4384072660195706,2.5248826152146466,0.08647534919507605,1
27,"In ko je katero odtrgala, se ji je zazdelo, da je malo bolj stran še ena lepša.",2.315428695058435,2.4215777637512703,0.10614906869283525,1
28,Stekla je k njej in je bila tako čedalje globlje v gozdu.,2.2139958364520957,2.2481319100081087,0.034136073556013,1
29,Volk pa jo je medtem ubral naravnost proti babičini hišici.,2.201851424104915,2.224457822635978,0.022606398531062943,1
30,"Ko je prišel tja, je potrkal na vrata.",2.263013376182769,2.2804380622043077,0.017424686021538793,1
31,»Kdo pa je zunaj?« je vprašala babica s šibkim glasom.,2.279973296812123,2.3184753049547284,0.038502008142605515,1
32,»Rdeča kapica.,2.425722868546196,2.42391617967206,-0.001806688874135709,1
33,"Prinesla sem ti pogače in vina, odpri mi.« »Kar na kljuko pritisni,« je odgovorila babica.",2.288098368285387,2.403862791974287,0.11576442368890039,1
34,"»Preveč sem slaba in ne morem vstati.« Volk je pritisnil na kljuko, vrata so se odprla.",2.244036484532193,2.3163924955985915,0.07235601106639855,1
35,"On pa je šel, ne da bi bil kaj zinil, naravnost k postelji in požrl babico.",2.3278484382859657,2.395640444227867,0.06779200594190149,1
36,"Nato si je oblekel njeno obleko, posadil na glavo njeno čepico, legel v njeno posteljo ter zagrnil zaveso.",2.4284981159248735,2.5028522529987374,0.07435413707386385,1
37,Rdeča kapica pa je tekala za cvetlicami.,2.5160164501273607,2.5351499402025346,0.019133490075173842,1
38,"Ko jih je toliko nabrala, da jih ni mogla več nositi, se je spet spomnila babice in odpravila se je k njej.",2.4436789772727274,2.4868889086174244,0.04320993134469697,1
39,"Začudila se je, da so bila vrata odprta.",2.577561784498762,2.5959240601794553,0.018362275680693152,1
40,"In ko je vstopila, jo je tako čudno spreletelo, da je pomislila: »Jej, kako tesno mi je danes pri srcu.",2.5848376266355437,2.6255522937309452,0.0407146670954015,1
41,Pa sem bila drugače zmerom tako rada pri babici.« Zavzdihnila je in rekla glasno: »Dobro jutro.« Odgovora pa ni bilo.,2.5606037093560223,2.630331062594889,0.06972735323886647,1
42,Zato je stopila k postelji in odgrnila zavese.,2.5260457194658863,2.5684551831735556,0.04240946370766929,1
43,"Pred njo je ležala babica, s čepico, ki jo je imela potisnjeno globoko na obraz.",2.5517167122133317,2.6114339520854335,0.05971723987210176,1
44,In tako čudna je bila videti.,2.6218952445826904,2.6455763828607255,0.023681138278035085,1
45,"»Joj, babica, kako velika ušesa imaš!« »Da te lahko bolje slišim.« »Joj, babica, kako velike oči imaš!« »Da te lahko bolje vidim.« »Joj, babica, kako velike roke imaš!« »Da te lahko bolje zgrabim.« »Jojmene, babica, kako grozno velika usta imaš!« »Da te lahko bolje požrem!« Volk je zarenčal, bil v skoku iz postelje in požrl ubogo Rdečo kapico.",2.341521716508709,2.6269954350848947,0.28547371857618575,1
46,"Ko je volk tako nasitil svoj pohlep, je legel spet nazaj v posteljo, zaspal in pričel smrčati, da je kar odmevalo po hiši.",2.6653759266104537,2.783405430786445,0.11802950417599112,1
47,"Pa je prišel mimo hiše lovec, slišal to in začudeno pomislil: »Kako smrči stara žena.",2.697425734220078,2.8038703551035766,0.1064446208834986,1
48,"Moram pogledati, če se ji ni kaj zgodilo.« Stopil je v sobo, in ko je prišel do postelje, je videl, da leži volk v njej.",2.6538181129945526,2.7534739643061927,0.09965585131164012,1
49,"»Ha, tukaj sem te našel, mrcina stara!« je vzkliknil.",2.7030682033962674,2.8465614318847656,0.14349322848849821,1
50,"»Že dolgo sem te iskal.« 

Že je hotel nameriti, da bi ustrelil, kar se je domislil, da je volk nemara požrl babico in da bi jo mogoče še lahko rešil.",2.636268325998813,2.967126258817906,0.33085793281909304,1
51,Zato je vzel škarje in začel spečemu volku parati trebuh.,2.4462001574093892,2.5640657329123857,0.11786557550299648,1
52,"Ko je prerezal kožo, je zagledal Rdečo kapico, ko pa je še malo globlje razparal, je skočila deklica iz trebuha.",2.298099311114532,2.526066521705665,0.227967210591133,1
53,"»Hu, kako me je bilo strah!« je vzkliknila.",2.3722781226748513,2.45951661609468,0.0872384934198287,1
54,"»Tako temno je bilo v volkovem trebuhu!« Nato je prišla ven tudi stara babica, še živa, in je komaj še dihala.",2.2632454267514297,2.4923263250612746,0.2290808983098449,1
55,"Rdeča kapica pa je hitro prinesla nekaj debelih kamnov, ki so jih stlačili volku v trebuh.",2.113031812935821,2.3748345493285123,0.26180273639269114,1
56,"Ko se je volk malo prebudil, je hotel pobegniti.",2.3833720430414727,2.4647668067445148,0.0813947637030421,1
57,"Kamni pa so bili tako težki, da je kar omahnil in padel mrtev na tla.",2.2068407977068865,2.4344414605034723,0.22760066279658586,1
58,Vsi trije so bili Zidane volje.,2.244561195373535,2.7413406372070312,0.4967794418334961,1
59,Lovec je odrl volku kožo in odšel z njo domov.,1.8868080774943035,2.1688825289408364,0.282074451446533,1
60,"Babica je pojedla pogačo in popila vino, ki ga je Rdeča kapica prinesla, ter si spet opomogla.",1.0885001151792464,1.9247197797221522,0.8362196645429059,1
61,"Rdeča kapica pa je resno premišljevala: »Nikdar več ne smeš uhajati s poti in sama tekati po gozdu, če ti je mama prepovedala.",2.258275604248047,2.6055217742919923,0.3472461700439453,1
