,sentence,with_sentence,without_sentence,difference,label
25,"Sedeli pa so ravno pred hišo pod 

visokim drevesom, zato je oče dejal: »Rad bi vas preskusil in videl, kaj znate.« Ozrl se je kvišku in rekel drugemu sinu: »Tamle na vrhu drevesa je med dvema vejama ščinkavčevo gnezdo, povej mi, koliko jajc je v njem?« Zvezdogledec je vzel daljnogled, pogledal tja gor in rekel: »Pet jih je.« Oče je rekel najstarejšemu: »Splezaj in prinesi jajčka, a tako, da ščinkavca, ki sedi na njih in vali, ne boš zmotil pri tem.« Zvedeni tat je splezal na drevo in ptiču, ki ni niti opazil in je mirno sedel dalje, vzel pet jajčk ter jih prinesel očetu.",48.669856207973105,50.56214727425552,1.892291066282418,1
26,"Oče jih je vzel, jih položil na mizo, vsakega v en kot in petega v sredo ter velel lovcu: »Prestreli vseh pet jajčk z enim strelom ravno po sredini.« Lovec je naravnal puško ter prestrelil vseh pet jajčk, kakor je ukazal oče, in sicer z enim samim strelom.",52.16230125387797,52.46481547311272,0.30251421923475164,1
27,"Gotovo je imel smodnik, ki strelja okrog vogala.",50.13540054179567,50.27477586429308,0.1393753224974148,1
28,"»Zdaj pride vrsta nate,« je rekel oče četrtemu sinu: »Sešij jajčka nazaj, pa tudi mladiče, ki so v njih, in sicer tako, da se jim strel ne bo poznal.« Krojač je storil, kakor je zahteval oče.",50.51546617445055,50.335585508241756,-0.1798806662087955,1
29,"Ko je končal, je moral tat odnesti jajčka spet nazaj na drevo v gnezdo in jih podložiti ščinkavki tako, da ne bi ničesar zapazila.",49.60850294879172,50.192399669159954,0.5838967203682373,1
30,"Ščinkavka jih je zvalila in čez nekaj dni so prilezli mladički iz lupin in imeli tam, kjer jih je krojač šival, rdečo progo okrog vratu.",49.79634915865385,51.27678504356971,1.4804358849158632,1
31,"»Res,« je dejal oče.",51.59146503337379,51.32565515018204,-0.2658098831917499,1
32,"»Reči moram, da niste od muh.",50.30047487745098,50.151051240808826,-0.14942363664215463,1
33,Dobro ste porabili svoj čas in se nekaj poštenega izučili.,49.83516013681592,49.86855760261194,0.03339746579602121,1
34,"Sam ne vem, komu bi dal prednost.",50.170129549050635,50.03545292721519,-0.13467662183544604,1
35,"Ko bi le kmalu našli pravo priložnost pokazati svojo umetnost, tedaj bi se ižkazalo.« 

Kmalu zatem je nastala v deželi velika zmeda.",50.10696753843583,50.3767024565508,0.2697349181149704,1
36,Kraljevo hčerko je ugrabil zmaj!,50.17111559587217,50.20278690912117,0.03167131324899941,1
37,Kralj je bil zaradi tega noč in dan v skrbeh.,50.10189988191633,49.947052125506076,-0.1548477564102555,1
38,"Razglasiti je dal, da jo bo tistemu, ki jo privede nazaj, dal za ženo.",50.35030912769784,50.0349595323741,-0.3153495953237382,1
39,"Bratje so stopili in se posvetovali: »To je priložnost, ko se lahko izkažemo.« Namenili so oditi skupaj in osvoboditi kraljično.",50.05168536721068,50.22657988686944,0.17489451965875702,1
40,"»Kje je, bom kmalu zvedel,« je rekel zvezdogledec.",50.40642672581903,50.17979109789392,-0.22663562792511271,1
41,"Vzel je svoj daljnogled, pogledal in dejal: »Jo že vidim.",49.17764673477564,49.308409079527245,0.1307623447516022,1
42,"Daleč tam zunaj sedi na skali v morju in zraven nje je zmaj, ki.",50.473518585255356,50.58266834843493,0.10914976317957326,1
43,jo straži.« Nato je šel h kralju ter prosil ladjo zase in za svoje brate.,50.16286467206133,50.31085298658433,0.14798831452299765,1
44,"Odpeljali so se skupaj na morje do skale, kjer je sedela kraljična.",50.19058497128975,50.2988074204947,0.10822244920494484,1
45,Zmaj pa je ležal v njenem naročju in spal.,50.04688569229015,50.12817917427007,0.0812934819799267,1
46,"»Streljati ne smem,« je rekel lovec, »ker bi z zmajem vred ustrelil tudi zalo deklico.« »Torej poskusim jaz svojo umetnost,« je dejal tat.",49.92188232879925,50.15741527908067,0.2355329502814243,1
47,"Splazil se je k skali in jo ugrabil zmaju tako tiho in ročno, da ta ni nič opazil in je še naprej smrčal kakor prej.",50.20229928861789,50.34142371697155,0.1391244283536608,1
48,Bratje so vsi veseli odhiteli z njo na ladjo ter zajadrali na odprto morje.,50.1665103029476,50.113643729530565,-0.0528665734170346,1
49,"Ko pa se je zmaj prebudil in opazil, da ni več kraljične pri njem, je naglo priplaval za njimi ter besno puhal skozi nos.",49.47383439650229,49.63266019208716,0.15882579558486754,1
50,"Ko pa se je ravno dvignil nad ladjo in se hotel vreči nanjo, je lovec nastavil puško ter ga ustrelil naravnost v srce.",49.179560863466335,49.33446656795511,0.15490570448877605,1
51,Zmaj je obležal mrtev.,49.24940873138958,49.18335627326303,-0.06605245812654914,1
52,"Bil pa je tako velik in silen, da je pri padcu raztreščil vso ladjo.",49.33956396349862,49.366536458333336,0.026972494834716088,1
53,"Bratje so srečno ujeli še nekaj desk, ki so se jih oklenili in plavali po širokem morju.",49.057834201388886,49.406615497076025,0.34878129568713945,1
54,"V tej hudi stiski pa je krojač, ne bodi len, vzel svojo čudežno šivanko, sešil v največji naglici z nekaj velikimi šivi deske drugo k drugi, sedel nanje in zbral j ladijske kose.",47.984155837458744,49.093369688531354,1.1092138510726102,1
55,"Nato je sešil še te, da je bila v kratkem času ladja spet dobra za jadranje.",49.72073983787594,49.77632680333647,0.05558696546052744,1
56,In tako so se lahko srečno vrnili domov.,48.572223319043324,48.57707440207581,0.004851083032484382,1
57,"Ko je kralj spet zagledal svojo hčer, je zavladalo veliko veselje.",47.6753241356383,47.91358045212766,0.23825631648936252,1
58,"Bratom pa je dejal: »Eden izmed vas naj jo dobi za ženo, udiočite se sami med 4,eboj.« Tedaj je nastal hud spor med njimi, kajti vsak jo je hotel dobiti zase.",47.66501676655251,48.02545305365297,0.3604362871004554,1
59,"Zvezdogledec je rekel: »Če jaz kraljične ne bi bil opazil, bi bile vse vaše umetnosti zaman.",48.18029575892857,46.705011160714285,-1.4752845982142873,1
60,"Zato je moja.« Tat pa je rekel: »Če bi je jaz ne izmaknil zmaju, bi vam vse nič ne pomagalo!",46.82768880208334,47.142268880208334,0.31458007812499744,1
61,"Zato je moja.« Lovec pa: »Saj bi vas bil zmaj s kraljično vred raztrgal, če ga jaz ne hi bil zadel s kroglo.",48.17626953125,47.9605224609375,-0.21574707031250284,1
62,"Zato je moja.« Krojač je rekel: »In če vam jaz ne bi bil skrpal ladje, bi bili klavrno utonili.",48.34825367647059,48.2180606617647,-0.1301930147058883,1
63,"Zato je moja.« Ko je bilo tako, je odločil kralj: »Vsakdo izmed vas ima enako pravico, a ker vsakdo deklice ne more dobiti, je ne bo dobil nobeden izmed vas.",48.99205186631944,49.416702835648145,0.4246509693287024,1
64,"Za nagrado pa dam nji in vam vsakemu del kraljestva.« Odločitev  je ugajala bratom in rekli so: »Bolje je tako, kakor pa da bi se sprli.« Tako je dobil vsak en del kraljestva.",49.21045357840402,49.40232631138393,0.1918727329799097,1
