,sentence,with_sentence,without_sentence,difference,label
27,"Ko sta použila svojo pičlo večerjico, sta legla spat.",0.3439757227897644,0.3145354688167572,-0.029440253973007202,1
28,"Zjutraj je prosjak že navsezgodaj dvignil svojo ženo na noge, ker je morala pospravljati.",0.21554987132549286,0.24058124423027039,0.025031372904777527,1
29,"Nekaj dni sta živela tako, kakor je pač šlo.",0.5168005228042603,0.5023839473724365,-0.01441657543182373,1
30,Pri tem pa sta porabila svojo zalogo.,0.3116891086101532,0.3808627724647522,0.069173663854599,1
31,"Zato je rekel mož: »Žena, ne gre več tako, da bi samo jedla in nič ne zaslužila.",0.4802147150039673,0.26841118931770325,-0.21180352568626404,1
32,Košare boš pletla.« Šel je in narezal vrbovih šib ter jih prinesel domov.,0.2719554305076599,0.275755912065506,0.0038004815578460693,1
33,"Začela je plesti, toda trdo vrbovje ji je do krvi ranilo občutljive roke.",0.2570559084415436,0.49965691566467285,0.24260100722312927,1
34,"»Vidim, da ti ne gre,« je rekel mož, »rajši se loti presti, nemara znaš to bolje.« Sedla je h kolovratu in poskusila presti, toda trda nit se ji je kmalu zarezala v mehke prste, da se je pocedila kri iz njih.",0.2683965861797333,0.1732981950044632,-0.09509839117527008,1
35,"»Sama vidiš, da nisi za nobeno rabo, slabo sem jo skupil s teboj,« je rekel mož in dodal: »Poskusil bom začeti še trgovino z lonci in lončeno posodo.",0.13418763875961304,0.2757182717323303,0.14153063297271729,1
36,"Sedela boš na trgu in ponujala blago na prodaj.« »Oh,« je pomislila, »če pridejo na trg ljudje iz dežele mojega očzia in me vidijo, da sedim tam in ponujam na prodaj, kako se mi bojo posmehovali!« Toda nič ni pomagalo, morala se je vdati, če ni hotela od lakote umreti.",0.14240580797195435,0.08248648047447205,-0.0599193274974823,1
37,Prvikrat je šlo dobro.,0.27924197912216187,0.31182247400283813,0.03258049488067627,1
38,"Ljudje so namreč radi kupovali pri ženi, ki je bila lepa, ter plačevali, kar je zahtevala.",0.22395451366901398,0.34668686985969543,0.12273235619068146,1
39,"Res, marsikdo ji je dal denar, lonce pa kar pustil.",0.10740863531827927,0.26171937584877014,0.15431074053049088,1
40,"Tako sta živela s pridobljenim, dokler je trajalo.",0.3336638808250427,0.19857481122016907,-0.13508906960487366,1
41,Mož je spet nakupil zalogo nove posode.,0.19830363988876343,0.23724651336669922,0.03894287347793579,1
42,"Sedla je s tem na vogal trga, razpostavila posodo okrog sebe in ponujala na prodaj.",0.2777644395828247,0.200626403093338,-0.0771380364894867,1
43,"Tedaj pa je naenkrat pridirjal pijan huzar izza vogala in se zaletel naravnost v lonce, da se je vse razletelo na tisoč črepinj.",0.204450324177742,0.17045632004737854,-0.033994004130363464,1
44,"Žena je zajokala in od strahu ni vedela, kaj bi.",0.3012003004550934,0.44263818860054016,0.14143788814544678,1
45,"»Oh, kaj bo z menosj!«' je zastokala.",0.1899421513080597,0.18369057774543762,-0.00625157356262207,1
46,»Kaj poreče moj mož!« Stekla je domov in mu povedala o svoji nesreči.,0.2661953270435333,0.20101375877857208,-0.06518156826496124,1
47,»Kdo pa tudi seda z lončeno posodo na vogal!« je rekel mož.,0.22014844417572021,0.15851174294948578,-0.061636701226234436,1
48,"»Pusti zdaj solze, saj vidim, da nisi za nobeno pravo delo.",0.44336527585983276,0.3910789489746094,-0.05228632688522339,1
49,"Bil sem na gradu našega kralja in vprašal, ali bi potrebovali kakšno kuhinjsko deklo.",0.20159673690795898,0.2247021645307541,0.023105427622795105,1
50,"Obljubili so mi, da te vzamejo.",0.14315642416477203,0.17765001952648163,0.034493595361709595,1
51,Za plačilo boš imela prosto hrano.« Tako je postala kraljeva hči kuhinjska dekla.,0.21257247030735016,0.14014683663845062,-0.07242563366889954,1
52,Morala je pomagati kuharju in opravljati najbolj nečedno delo.,0.15417955815792084,0.16324634850025177,0.009066790342330933,1
53,V oba žepa si je pritrdila dva lončka.,0.1665399819612503,0.1512492448091507,-0.01529073715209961,1
54,"V njih je prinašala domov, kar je bilo ostankov.",0.17502917349338531,0.20572230219841003,0.03069312870502472,1
55,In s tem sta se hranila.,0.24709174036979675,0.23604613542556763,-0.011045604944229126,1
56,"Namerilo se je, da bi morali praznovati svatbo najstarejšega kraljevega sina.",0.21965427696704865,0.235570028424263,0.015915751457214355,1
57,"Ubogo ženo je gnala radovednost, da je šla, se postavila pred vrata v dvorano in hotela gledati.",0.06487938016653061,0.05326802283525467,-0.01161135733127594,1
58,"Ko so zagorele luči in so prihajali gostje, eden lepši od drugega, in je bilo vse polno krasote in sijaja, je s potrtim srcem pomislila na svojo usodo ter preklinjala svojo ošabnost in prevzetnost, ki sta jo ponižali in jo pahnili v tako revščino.",0.07867754250764847,0.14006032049655914,0.061382777988910675,1
59,"Sluge so ji od slastnih jedil, ki so jih nosili v dvorano in spet odnašali in iz katerih se je dvigal prijeten duh k nji, vrgli tu pa tam kak grižljaj, ki ga je spravila v svoj lonček, da bi ga nesla domov.",0.09446746855974197,0.139506995677948,0.045039527118206024,1
60,"Naenkrat je vstopi], kraljevič.",0.0924137756228447,0.0877915471792221,-0.004622228443622589,1
61,Oblečen je bil v svilo in žamet in okrog vratu je imel zlate verižice.,0.1892024725675583,0.1652241051197052,-0.02397836744785309,1
62,"In ko je zagledal lepo ženo pred vrati, jo je prijel za roko in hotel zaplesati z njo.",0.2584681212902069,0.20322206616401672,-0.055246055126190186,1
63,Ona pa se je branila in se prestrašila.,0.20079708099365234,0.2290673553943634,0.02827027440071106,1
64,"Opazila je namreč, da je to kralj Drozgobrad, ki se je nekoč potegoval zanjo in ga je z zasmehom zavrnila.",0.12983156740665436,0.0950864925980568,-0.034745074808597565,1
65,"Nič ni pomagalo, da se je upirala, kraljevič jo je potegnil v dvorano.",0.12828172743320465,0.13186591863632202,0.0035841912031173706,1
66,"Tedaj pa se ji je utrgal trak, s katerim sta bila privezana žepa, in lončka sta padla na tla, da se je juha z jedili razlila po tleh.",0.22085411846637726,0.25732421875,0.03647010028362274,1
67,"In ko so ljudje to videli, je nastal splošen krohot in porogljiv smeh, njo pa je bilo tako sram, da bi bila najrajši tisoč klafter pod zemljo.",0.15272575616836548,0.13190196454524994,-0.02082379162311554,1
68,"Skočila je skozi vrata in hotela pobegniti, na stopnicah pa jo je ujel neki moški in jo privedel nazaj; in ko se je ozrla vanj, je bil to spet kralj Drozgobrad.",0.1160309761762619,0.12558074295520782,0.009549766778945923,1
69,"Prijazno ji je dejal: »Nič se ne boj, jaz in tisti godec, ki je stanoval s teboj v borni hišici, sva eno.",0.2160346359014511,0.12496010959148407,-0.09107452630996704,1
70,"Zaradi tebe sem se tako prenaredil, in tisti huzar, ki ti je razbil vse lonce, sem bil tudi jaz.",0.09490751475095749,0.15236960351467133,0.05746208876371384,1
71,"To vse se je zgodilo, da bi se upognila tvoja prevzetnost in bi bil kaznovan tvoj napuh, s katerim si me zasramovala.« Tedaj se je žena bridko razjokala in rekla: »Veliko krivico sem storila in nisem vredna, da bi ti bila žena.« 

On pa ji je rekel: »Potolaži se, hudi dnevi so pri kraju, zdaj bova praznovala svojo svatbo.« In so prišle spletične in jo oblekle v najkrasnejša oblačila.",0.3696785569190979,0.16677691042423248,-0.20290164649486542,1
72,Prišel je tudi oče in veš dvor in želeli so ji srečo s kraljem Drozgobradom.,0.22921325266361237,0.255253404378891,0.026040151715278625,1
