,sentence,with_sentence,without_sentence,difference,label
75,"»Že marsikateri predrznež je plačal s svojim življenjem; bila bi velika škoda za te lepe oči, če naj ne bi več gledale belega dne.« Fant pa je dejal: »Pa če bi bilo kaj :1;e- tako hudega, spoznati hočem strah, saj sem zato tudi šel na pot.« In ni odnehal, dokler mu ni krčmar povedal, da nedaleč stran stoji zakleti grad, v katerem bo lahko spoznal, kaj je strah, če le hoče tri noči prebedeti v njem.",2.683612654694414,3.2051623859236726,0.5215497312292587,1
76,"Tistemu, ki bi se mu to posrečilo, je kralj obljubil svojo hčerko za ženo, to pa je najlepša deklica pod soncem.",2.922335661300505,3.0363276317866164,0.11399197048611143,1
77,"V gradu so skriti tudi veliki 

zakladi, ki jih stražijo hudi duhovi.",2.882543896386523,2.979611077623998,0.09706718123747526,1
78,Bili bi osvobojeni in reven človek bi pošteno obogatel z njimi.,2.781613536090015,2.869474251431773,0.08786071534175788,1
79,"A že mnogo jih je odšlo v ta grad, nihče pa še ni prišel ven.",2.7796037529569224,2.820425329930279,0.04082157697335642,1
80,"Naslednji dan je fant odšel h kralju in mu rekel: »Če mi dovolite, bi rad tri noči stražil v začaranem gradu.« Kralj se je ozrl vanj in ker mu je bil mladenič všeč, je dejal: »Lahko si izbereš tri stvari, seveda ne smejo biti žive, ki jih smeš vzeti s seboj.« »Potem prosim za ogenj, stružnico in rezbarski stol z nožem,« je odgovoril fant.",2.5652669270833335,2.9178847275771105,0.352617800493777,1
81,"Kralj je ukazal, da so mu vse to še podnevi odnesli v grad.",2.9308323678607215,2.9847576011397794,0.05392523327905785,1
82,"Ko pa se je približala noč, je fant odšel tja in zakuril velik ogenj v izbi, zraven postavil rezbarski stol z nožem in sedel na stružnico.",2.8144299091736964,2.9349155543040646,0.12048564513036819,1
83,"»Ah, ko bi me vsaj bilo strah!« in zavzdihnil.",2.9021008227975895,2.9393344522707503,0.03723362947316078,1
84,»Ampak tega tudi tukaj ne bom spoznal.« Proti polnoči je hotel ogenj malo podkuriti.,2.8685889938872258,2.9459552574538423,0.07736626356661658,1
85,"Ko je tako pihal vanj, je od nekod iz kota zaslišal neko vreščanje: »Av, mijav, kako je mraz!« »Prismode neumne,« je zaklical fant, »kaj pa se derete?",2.671413453157283,2.849563976949897,0.17815052379261376,1
86,"Če vas zebe, pridite, sedite k ognju in se ogrejte.« In komaj je spregovoril, sta z velikanskim skokom priskočili dve veliki črni mački, ki sta sedli vsaka na eno stran in ga divje gledali s svojimi ognjenimi očmi.",2.622320810953776,2.808399200439453,0.18607838948567723,1
87,"Ko sta se malo ogreli, sta dejali: »Prijatelj, ne bi vrgli partijo kar t?« »Zakaj pa ne?« je odgovoril on.",2.7408832750822367,2.892717986936994,0.1518347118547574,1
88,»Samo svoje tace mi malo pokažita.« Iztegnili sta svoje kremplje.,2.738373720096443,2.806752910117109,0.06837919002066606,1
89,"»Oho,« je rekel, »kakšne dolge nohte imata, porezati vama jih moram.« S tem ju je zgrabil za vrat, ju dvignil na rezbarski stol ter jima trdo privil šape.",2.6125787125583506,2.7947390227891598,0.18216031023080914,1
90,"»Po prstih sem vaju spoznal,« je dejal.",2.848928097208498,2.8881136325037056,0.03918553529520752,1
91,»Zato me je minilo veselje za karte.« Ubil ju je in ju vrgel v vodo.,2.7400911392704135,2.807401595577117,0.06731045630670351,1
92,"Komaj pa je imel mir pred njima in je hotel spet sesti k svojemu ognju, so začele prihajati iz vseh kotov in koncev črne mačke in črni psi na razbeljenih verigah, prihajalo jih je več in več, da se jim ne bi mogel več skriti.",2.577498083572547,2.8201682582528704,0.24267017468032348,1
93,"Strahovito so tulili, teptali njegov ogenj, ga razmetavali in ga hoteli pogasiti.",2.869859347601453,2.951120991983968,0.08126164438251493,1
94,"Za trenutek je to mirno gledal, ko pa mu je začelo presedati, je pograbil rezbarski nož in zavpil: »Zdaj pa od tod, svojat!« in začel sekati po njih.",2.7723555584343114,2.8994980169802296,0.1271424585459182,1
95,"Kolikor jih ni pobegnilo, jih je pobil in jih vrgel v bajar tam zunaj.",2.7318364756857463,2.804595029903557,0.07275855421781063,1
96,"Ko se je vrnil, je znova razpihal ogenj ter se skušal ogreti.",2.7890801133517034,2.8209304350889277,0.03185032173722435,1
97,"In ko je tako sedel, so se mu oči kar same zapirale in začutil je potrebo, da bi zaspal.",2.767875072701836,2.820592745928697,0.05271767322686083,1
98,Pogledal je okrog sebe in v kotu zagledal veliko posteljo.,2.858742078777336,2.8789994408548707,0.02025736207753459,1
99,"»To je pa imenitno,« je rekel in legel vanjo.",2.834323647956014,2.860001126056163,0.025677478100148754,1
100,"Ko je hotel zatisniti oči, se je začela postelja sama od sebe premikati in vozil se je po vsem gradu.",2.793880831810736,2.858457503780242,0.064576671969506,1
101,"»Lepo, lepo,« se je zasmejal, »le še malo hitreje.« Tedaj pa je začela postelja dirjati, kakor bi bilo šestero konj vpreženih vanjo.",2.764313494572874,2.8876727995325306,0.12335930495965686,1
102,"Švignila je čez prag in po stopnicah gor in dol, naenkrat pa hop!",2.82648291015625,2.869839111328125,0.04335620117187533,1
103,hop!,2.878328929227941,2.89544007544424,0.017111146216298945,1
104,"se je prevrnila in ga pokopala pod seboj, kakor gora.",2.82913492032797,2.851112411045792,0.021977490717822068,1
105,"Fant je vrgel odeje in blazine s sebe, se zrinil ven in dejal: »Zdaj pa naj se vozi kdo drug.« Legel je k svojemu ognju in spal do belega dne.",2.7215506131531764,2.836911060771004,0.1153604476178276,1
106,"Zjutraj je prišel kralj in ko je zagledal fanta, kako leži na tleh, je pomislil, da so ga strahovi umorili in da je mrtev.",2.8372802734375,2.9142242679751016,0.07694399453760159,1
107,"Hudo mu je bilo zanj in je rekel: »Škoda lepega mladeniča.« Fant je slišal te besede, se dvignil in dejal: »Tako daleč pa še nismo.« Kralj se je nemalo začudil in ves vesel vprašal fanta, kako je bilo.",2.7689558480290457,2.9153931170578318,0.14643726902878607,1
108,"»Čisto dobro,« je odgovoril fant.",2.8731027336045365,2.88988752195821,0.016784788353673363,1
109,"»Ena noč je minila, tudi drugi dve bosta.« 

Ko je prišel h krčmarju, ga je ta debelo pogledal.",2.8133123224431817,2.9217911537247474,0.10847883128156566,1
110,"»Mislil sem že,« je rekel, »da te ne bom več videl živega.",2.913799239928464,2.9356584051047943,0.021859165176330464,1
111,"Si zdaj spoznal, kaj je strah?« »Nisem,« je rekel on, »vse je zaman; ko bi mi le mogel kdo to povedati.« Drugo noč je šel spet v stari grad, sedel k ognju in spet začel svojo staro pesmico: »Ko bi me vsaj bilo strah!« Ko se je bližala polnoč, je zaslišal ropot in neko razgrajanje, sprva tiho, nato pa vedno močneje.",2.725148718341503,3.0026892701525054,0.27754055181100235,1
112,"Nazadnje je s silovitim kričanjem skozi dimnik priletela polovica človeka, ki je padel predenj.",2.9274491365543587,3.0325519202467435,0.1051027836923848,1
113,"»Hej ti,« je zaklical, »k temu spada še druga polovica, to je premalo!« Tedaj je spet zaropotalo, zahrumelo je in zatulilo in predenj je padla še druga polovica.",2.871117061168506,2.9986659995829057,0.12754893841439952,1
114,"»Čakaj,« je rekel, »da ti malo razpiham ogenj.« Ko je storil to in se ozrl okrog sebe, je videl, da sta se oba dela sestavila in na njegovem sedežu je sedel strašanski človek.",2.765442651165418,2.936163279635847,0.1707206284704288,1
115,"»Tako se pa nisva zmenila,« je rekel mladenič.",2.9014972664015906,2.924355235772863,0.02285796937127227,1
116,"»Stružnica je moja.« Človek ga je hotel odriniti, fant pa se ni dal.",2.8409594045692232,2.8974716368899402,0.056512232320717004,1
117,S silo ga je potisnil proč in sedel na svoje mesto.,2.8577897780012376,2.8795255453279704,0.02173576732673288,1
118,"Nato je padlo skozi dimnik še več mož, drug za drugim.",2.8490447998046875,2.874846927703373,0.025802127898685523,1
119,S seboj so imeli devet mrtvaških kosti in dve mrtvaški lobanji.,2.768201607631972,2.834863670318725,0.06666206268675268,1
120,Postavili so kosti in začeli kegljati.,2.775099923959363,2.8191260537611167,0.04402612980175391,1
121,"Tudi fantu se je zahotelo in je vprašal: »Slišite, me sprejmete medse?« »Že, če imaš denar,« so rekli.",2.718408499652075,2.818417691991397,0.10000919233932182,1
122,"»Denarja dovolj,« je odgovoril on.",2.737895942914604,2.773904993038366,0.03600905012376199,1
123,"»A tele vaše krogle niso dovolj gladke in okrogle.« In vzel je mrtvaški lobanji, ju vtaknil v stružnico in ju gladko ostrugal.",2.5995210050805215,2.7668866428617074,0.16736563778118585,1
124,"»Tako, zdaj boste bolje trkljali,« je dejal.",2.723756341820219,2.777304356791584,0.053548014971364744,1
125,"»Hejsa, zdaj gre imenitno!« 

Igral je z njimi in izgubil nekaj denarja, ko pa je odbilo dvanajst, mu je vse izginilo izpred oči.",2.610523309688139,2.748732865222393,0.13820955553425396,1
126,Legel je in mirno zaspal.,2.6663704749381187,2.6778523360148516,0.01148186107673288,1
127,"Drugo jutro je prišel kralj pogledat, kako in kaj.",2.6718899868502475,2.6912757193688117,0.019385732518564236,1
128,»Kako ti je bilo tokrat?« je vprašal.,2.669960067295792,2.6922783879950494,0.02231832069925721,1
129,"»Kegljal sem,« je rekel, »in izgubil nekaj vinarjev.« »Mar te ni bilo nič strah?« »Kje neki!« je rekel fant.",2.5837340567276064,2.694572170736336,0.11083811400872978,1
130,»Zabavno je bilo.,2.7165340847439237,2.721865699404762,0.005331614660838202,1
131,"Ko bi le vedel, kaj je groza in strah!« Tretjo noč je spet sedel na stružnico in čemerno zamrrnral.",2.6648314935475708,2.7647848399544532,0.09995334640688247,1
132,"»Ko bi me vsaj bilo strah!« Ko je bilo že pozno, je prišlo šest velikih mož, ki so prinesli mrtvaško krsto s seboj.",2.643771480397149,2.7387685367871692,0.09499705639002043,1
133,"»Ha ha, to je pa gotovo moj striček, ki je šele pred nekaj dnevi umr1,« je rekel, pomignil s prstom in vzkliknil: »Le bliže, striček, le bliže!« Možje so postavili krsto na tla, on pa je pristopil in dvignil pokrov: v krsti je ležal mrtev človek.",2.423052926348825,2.714447543152377,0.29139461680355216,1
134,Fant ga je potipal po obrazu.,2.742719205471838,2.7550753265501484,0.012356121078310522,1
135,Bil je mrzel kakor led.,2.7411897078804346,2.7641290355576826,0.022939327677248045,1
136,"»Čakaj,« je rekel, »malo te bom ogrel.« Šel je k ognju, si pogrel roke in mu jih položil na obraz.",2.665668402777778,2.734848484848485,0.06918008207070692,1
137,Mrlič je ostal mrzel.,2.781659944789616,2.79746276374877,0.015802818959153697,1
138,"Vzel ga je iz krste, ga posadil k ognju, si ga vzel v naročje in mu drgnil roke, da bi kri spet začela krožiti.",2.676127323065173,2.761917145334776,0.08578982226960319,1
139,"Ko tudi to ni pomagalo, se je domislil: »Če ležita v postelji dva skupaj, se Ogrejeta.« Odnesel ga je v posteljo, ga pokril in legel zraven njega.",2.686385292084619,2.8137892734857255,0.12740398140110631,1
140,Čez nekaj časa se je mrtvec ogrel in se začel premikati.,2.7685474214099703,2.788998074001736,0.020450652591765817,1
141,"In fant mu je rekel: »Vidiš, striček, če te ne bi bil grel...« »Zdaj te bom zadavili« je zavpil mrtvec.",2.740515656693712,2.8434553475215516,0.10293969082783949,1
142,»Kaj govoriš?« je rekel fant.,2.7718248997995993,2.7879685151553106,0.016143615355711294,1
143,»Je to tvoja hvaležnost?,2.8082456683168315,2.825269279857673,0.017023611540841532,1
144,"Pri priči moraš nazaj v svojo krsto.« Vzdignil ga je, ga vrgel vanjo In zaprl pokrov.",2.758670676402163,2.831565074037978,0.07289439763581473,1
145,Nato je prišlo onih šest mož in so odnesli rakev.,2.8077965163423153,2.883486688731911,0.07569017238959574,1
146,"»Kar noče in noče me biti strah,« je dejal.",2.842755114572769,2.881190673332911,0.03843555876014193,1
147,"»Tega se živ dan ne bom naučil.« Ob teh besedah je vstopil možak, ki je bil večji od vseh drugih in grozovit na pogled.",2.7382299855444385,2.862263828206211,0.12403384266177264,1
148,Bil pa je že star in imel je dolgo belo brado.,2.8137429416769804,2.848663269647277,0.03492032797029676,1
149,"»O, ti smet!« je zaklical.",2.8205247107645874,2.847426846233652,0.026902135469064614,1
150,"»Zdajle boš takoj zvedel, kaj je strah, kajti umreti moraš!« »Le ne tako hitro,« se je uprl fant.",2.769570513853093,2.8436256644652063,0.07405515061211343,1
151,"»Če moram umreti, moram biti tudi zraven!« »Kar zgrabil te bom!« je rekel grdavš.",2.7815258343369678,2.8533601277256593,0.07183429338869152,1
152,"»Počasi, počasi,« mu je segel v besedo fant.",2.848931376139323,2.873401896158854,0.024470520019530984,1
153,»Nikar se tako ne usti.,2.9140592876233553,2.9293101692971915,0.015250881673836147,1
154,"Če si ti močan, sem jaz tudi, če ne še močnejši.« »To bova videla,« je rekel stari.",2.882176927298554,2.9517065631456614,0.06952963584710758,1
155,"»Če si močnejši od mene, ti bom prizanesel; daj, poskusiva se.« Nato je starec odvedel fanta po mnogih temnih hodnikih do neke kovačnice, vzel sekiro in z enim udarcem zabil nakovalo v zemljo.",2.734532062021335,2.961777568124316,0.22724550610298122,1
156,"»To znam jaz še bolje,« je rekel fant in šel k drugemu nakovalu, starec pa se je postavil poleg njega, da bi bolje videl.",2.856137737957151,2.952250784661572,0.09611304670442111,1
157,Njegova dolga bela brada mu ja padala na prsi.,2.937892368861607,2.982021271236359,0.04412890237475198,1
158,"In fant je pograbil sekiro, napravil z enim udarcem veliko režo v nakovalu ter stisnil starčevo brado vanjo.",2.856251992984694,2.968464754065689,0.1122127610809951,1
159,"»Zdaj te pa imam,« je zmagoslavno rekel fant.",2.9919922863423585,3.0050278636608048,0.01303557731844629,1
160,"»Zdaj si ti tisti, ki mora umreti.« Nato je pograbil železni drog in začel udrihati po starcu, dokler ni začel cviliti in ga prositi, naj neha, češ da mu bo dal velike zaklade.",2.8868129619424274,3.014717830167272,0.12790486822484448,1
161,Fant je potegnil sekiro iz nakovala in ga izpustil.,3.0289693425210675,3.048198571365871,0.01922922884480327,1
162,Stari ga je spet odvedel nazaj v grad in mu je pokazal v skriti kleti tri zaboje zlata.,2.995285814861919,3.090355309774709,0.09506949491279038,1
163,"»Od tega zlata,« je dejal, »pripada en del siromakom, drugi del kralju, tretji tebi.« 

Vtem je ura odbila dvanajst, duh je izginil in fant je ostal sam v temi.",2.8788706604863554,3.163242393816021,0.2843717333296656,1
164,"»Nekako bom že prišel od tod,« je pomislil, se otipaval sem in tja in našel pot nazaj v izbo.",2.850336927973647,2.9602370737624644,0.10990014578881757,1
165,Tam je ob svojem ognju zaspal.,2.9017085673646155,2.91644287109375,0.014734303729134535,1
166,"Drugo jutro je prišel kralj in rekel: »Zdaj si nazadnje menda spoznal, kaj je groza in strah?« »Ne,« je odgovoril oni.",2.7944747388553313,2.924798837485024,0.13032409862969274,1
167,»Kaj je to?,2.9818738664899556,2.966632080078125,-0.015241786411830383,1
