,sentence,with_sentence,without_sentence,difference,label
37,Končno so se domislile.,0.40212613344192505,0.263214111328125,-0.13891202211380005,1
38,"Osel se je moral s prednjimi parklji postaviti na okno, pes skočiti oslu na hrbet, mačka zlesti na psa in nazadnje je zletel petelin kvišku ter sedel mački na glavo.",0.2543182373046875,0.2290944755077362,-0.025223761796951294,1
39,"Potem so začeli na dano znamenje vsak svojo pesem: osel je rigal, pes lajal, mačka mijavkala in petelin zakikirikal.",0.20077982544898987,0.2473478615283966,0.04656803607940674,1
40,"Nato so planili skozi okno v izbo, da so zažvenketale šipe.",0.21600985527038574,0.15381431579589844,-0.062195539474487305,1
41,"Razbojniki so ob strahovitem vrišču planili na noge, ker so mislili, da je prišla neka prikazen, ter so v silnem strahu pobegnili v gozd.",0.296254426240921,0.3154439926147461,0.019189566373825073,1
42,"Naši štirje prijatelji pa so sedli za mizo, se zadovoljili s tem, kar je ostalo, ter se tako natlačili, kakor da najmanj štiri tedne ne bojo imeli kaj dati v usta.",0.19275717437267303,0.1312260776758194,-0.06153109669685364,1
43,"Ko so se naši štirje godci nasitili, so utrnili luč in si poiskali vsak svoje ležišče, kakor se je komu prileglo in mu bilo pogodu.",0.1395811289548874,0.17608582973480225,0.036504700779914856,1
44,"Osel je legel na gnoj, pes za vrata, mačka na ognjišče k toplemu pepelu in petelin na kurjo gredo.",0.10565395653247833,0.11094453930854797,0.005290582776069641,1
45,"In ker so bili utrujeni od dolge poti, so kmalu tudi zaspali.",0.06248491257429123,0.055419519543647766,-0.007065393030643463,1
46,"Ko je minila polnoč in so roparji od daleč videli, da ni več luči v hiši in da je videti vse mirno, je rekel njihov kolovodja: »Ne bi se smeli pustiti tako hitro ugnati v kozji rog.« Poslal je enega razbojnika, naj pogleda in preišče hišo.",0.33926522731781006,0.269020140171051,-0.07024508714675903,1
47,Vse je bilo tiho.,0.13290049135684967,0.13081155717372894,-0.0020889341831207275,1
48,"Stopil je v kuhinjo, da bi prižgal svečo.",0.21456749737262726,0.1832491159439087,-0.03131838142871857,1
49,"In ker je imel žareče, ognjene mačkine oči za tleče oglje, je primaknil k njim žveplenko, da bi jo prižgal.",0.21581563353538513,0.22866512835025787,0.012849494814872742,1
50,"Mačka pa ni 

poznala šale.",0.20360325276851654,0.1908852756023407,-0.012717977166175842,1
51,Skočila mu je v obraz ter ga začela praskati.,0.24006256461143494,0.15029843151569366,-0.08976413309574127,1
52,"Zelo se je razbojnik prestrašil, stekel je in hotel skozi dvoriščna vrata na dvorišče, pes pa, ki je ležal tam, je skočili in ga ugriznil v nogo.",0.27630776166915894,0.35299354791641235,0.07668578624725342,1
53,"In ko je razbojnik oddirjal po dvorišču mimo gnoja, mu je dal še osel pošteno brco z zadnjo nogo.",0.14129430055618286,0.1695333570241928,0.02823905646800995,1
54,"Petelin pa, ki ga je ves hrup prebudil iz spanja, se je zdramil, in na vse grlo zapel z grede: »Kikiriki!« Razbojnik je tekel, kolikor so ga nesle noge, k svojemu poglavarju in mu sporočil: »Hu, v tisti hiši gospodari neka grozovita čarovnica.",0.10765004903078079,0.1295175403356552,0.02186749130487442,1
55,Puhnila je vame in mi s svojimi dolgimi nohti razpraskala ves obraz.,0.23250927031040192,0.3149239420890808,0.0824146717786789,1
56,"In pred vrati stoji nekdo z nožem, ki me je usekal v nogo, na dvorišču leži neka črna pošast, ki me je oplazila z lesenim betom, na strehi pa je sedel sodnik in vpil: ,Pripeljite mi lopova!'",0.2652244567871094,0.3043174147605896,0.039092957973480225,1
57,"Zato sem pobegnil.« Od takrat si roparji niso več upali v hišo, štirim bremenskim godcem pa je bilo tako všeč v njej, da niso hoteli več ven.",0.396170049905777,0.3574744164943695,-0.03869563341140747,1
