,sentence,with_sentence,without_sentence,difference,label
26,"Kmet pa, ki mu je zvesti Sultan izdal, kaj volk namerava, ga je pričakal in mu s cepcem kaj grdo počesal dlako.",17.976111147584035,18.03833623293067,0.06222508534663618,1
27,Volk je moral pobegniti.,18.12705790638412,18.214435102601932,0.08737719621781181,1
28,"Spotoma pa je zaklical psu: »Le čakaj, mrcina pasja, to mi boš plačal!« Drugo jutro je volk poslal merjasca, da je pozval Sultana, naj pride v gozd, da bosta z volkom v dvoboju poravnala spor.",18.200326605902777,18.212782118055557,0.012455512152779846,1
29,"Stari Sultan ni mogel najti druge priče kakor mačka, ki je imel samo še tri noge.",18.284124526019873,18.062434623430963,-0.22168990258890986,1
30,"In ko sta šla skupaj v gozd, je ubogi maček šantal, obenem pa zaradi bolečine visoko dvigal svoj rep.",18.25387713231078,18.23309606149656,-0.02078107081421976,1
31,Volk in njegova priča sta bila že na mestu.,18.115969078563083,18.180567090756426,0.06459801219334338,1
32,"Ko pa sta zagledala svojega nasprotnika, ki je prihajal, sta mislila, da prinaša sabljo s seboj, tak je bil videti mačkin dvignjeni rep.",18.341955203821165,18.20586614325495,-0.1360890605662135,1
33,"In ker je uboga žival poskakovala po treh nogah, sta bila prepričana, da Sultan vsakokrat pobere kak kamen, da ju bo obsul z njim.",18.325449686564372,18.11206347071482,-0.2133862158495532,1
34,"Tedaj je obema šinil strah v kosti: merjasec se je zaril v listje, volk pa je skočil na drevo.",18.319918118990383,18.321559495192307,0.0016413762019240608,1
35,"Ko sta pes in maček prišla tja, sta se začudila, da ni nikogar nikjer.",18.322867345328284,18.47326290246212,0.15039555713383734,1
36,"Merjasec pa se ni mogel čisto skriti v listje, temveč so mu uhlji še moleli iz njega.",18.427474381087663,18.54000577059659,0.11253138950892705,1
37,"Ko se je maček lagodno oziral okrog sebe, je zmignil merjasec z uhlji.",18.42283935546875,17.884906005859374,-0.537933349609375,1
38,"Maček pa je mislil, da je švignila miška, skočil je in krepko ugriznil v uho.",18.16436279296875,17.488870849609373,-0.6754919433593756,1
39,"Merjasec je zarjul od bolečine, planil, stekel in zavpil: »Tamle na drevesu se skriva pravi krivec!« Pes in maček sta pogledala na drevo in opazila volka, ki ga je bilo sram, da se je pokazal takega strahopetca.",17.375896453857422,17.455272674560547,0.079376220703125,1
