,sentence,with_sentence,without_sentence,difference,label
28,"Ko je slišal, kakšen poskus bojo napravili z njimi, 

je prišel k njim in jim vse povedal: »Lev hoče natveziti kralju, da ste vsi sama dekleta.« Lepo se mu je zahvalila kraljična, nato pa rekla svojini družicam: »Potrudite se malo in stopajte krepko po grahu.« Ko je dal kralj drugo jutro poklicati lovce k sebi in so te prišle v predsobo, kjer je bil posut grah, so tako krepko stopale po njem in imele tako trden in močan korak, da se niti grašek ni zakotalil ali premaknil.",49.49780413479923,49.896204290152966,0.39840015535373396,1
29,"Po njihovem odhodu je rekel kralj levu: »Nalagal si me, saj stopajo kot moški.« »Zvedele so, da jih bo kralj preskušal,« je rekel lev.",50.561705872252745,50.591152987637365,0.029447115384620304,1
30,»Potrudile so se.,49.82504474118943,49.985398884911895,0.16035414372246493,1
31,Kralj naj da postaviti dvanajst kolovratov v predsobo.,50.13429599719101,50.273051264044945,0.13875526685393424,1
32,"Ko pridejo, se bojo vse veselo ozrle po njih.",49.991597020348834,50.069758357558136,0.07816133720930196,1
33,In tega moški ne stori.« Kralju je bil nasvet všeč in je dal postaviti kolovrate v predsobo.,50.06391789362981,50.071044921875,0.007127028245193401,1
34,"Služabnik pa, ki je bil za lovce, je šel in razkril kraljevo namero.",49.511833639705884,49.938678868286445,0.42684522858056084,1
35,"Kraljična je dejala svojim dekletom, ko so bile same: »Potrudite se malo in se nikar ne ozirajte po kolovratih.« Ko je dal kralj naslednje jutro poklicati svojih dvanajst lovcev, so prišle v predsobo in niti z očesom ni nobena trenila proti kolovratom.",49.16331676136364,49.913151041666666,0.7498342803030269,1
36,"Ves jezen je rekel kralj levu: »Spet si me nalagal, to so moški, ker se niti ozrli niso po kolovratih.« »Zvedele so, da jih kralj preskuša,« je odgovoril lev.",49.860867692490494,50.72134178944867,0.8604740969581783,1
37,»Zato so se prisilile.« Kralj pa levu ni več verjel.,50.67331455428287,50.53300080926295,-0.14031374501991678,1
38,Dvanajsterica lovcev je kralja stalno spremljala na lovu.,50.05810129540598,50.119357638888886,0.061256343482902764,1
39,Kralj jih je imel vedno rajši.,50.094209296518265,50.290556328481735,0.19634703196346948,1
40,"Zgodilo se je, da so bili nekoč na lovu, ko je prišla vest, da prihaja kraljeva nevesta.",50.884006590639814,50.721517698459714,-0.1624888921801002,1
41,"Ko je prva nevesta to slišala, jo je tako silno zabolelo srce, da ji je skoraj počilo.",49.71085304054054,49.931366131756754,0.22051309121621188,1
42,Omedlela je in se zgrudila na tla.,50.14512939453125,50.12303161621094,-0.022097778320315342,1
43,"Kralj je menil, da se je njegovemu dragemu lovcu kaj pripetilo, skočil je k njemu in mu hotel pomagati ter mu slekel rokavico.",49.78331367924528,50.0423745209316,0.2590608416863205,1
44,"Tedaj pa je zapazil prstan, ki ga je bil dal svoji prvi nevesti.",49.89447556880482,50.14076206140351,0.24628649259868496,1
45,"In ko jo je pogledal v obraz, jo je spoznal.",49.82698396381579,49.98291529605263,0.15593133223683964,1
46,"Bil je tako presunjen, da jo je poljubil.",50.3341034679878,50.2225312023628,-0.111572265625,1
47,"Ko pa je odprla oči, je ginjeno dejal: »Ti si moja in jaz sem tvoj in tega nobena sila in obljuba ne more spremeniti.« Poslal je sla k drugi nevesti in jo prosil, naj se vrne v svojo deželo, ker že ima svojo ljubljeno soprogo in da stara ljubezen nikdar ne zarjavi.",50.658072335379465,50.52536882672991,-0.1327035086495556,1
