,sentence,with_sentence,without_sentence,difference,label
20,"Čez nekaj dni ga je zbudil opolnoči, mu velel vstati, iti v zvonik in zvoniti.",0.9987937211990356,0.9791626930236816,-0.019631028175354004,1
21,"»Jaz te že naučim, da boš spoznal, kaj je strah,« je pomislil cerkovnik in skrivaj odšel pred njim v zvonik.",0.21555620431900024,0.1395048052072525,-0.07605139911174774,1
22,"Ko je bil fant zgoraj in se obrnil ter hotel prijeti za vrv, je videl, da stoji na stopnicah nasproti lini neka bela prikazen.",0.24586863815784454,0.31615352630615234,0.0702848881483078,1
23,»Kdo je tam?« je zavpil.,0.8429517149925232,0.6532282829284668,-0.1897234320640564,1
24,"Postava pa ni dala glasu od sebe, ni se premaknila, ni se zganila.",0.27105996012687683,0.35524818301200867,0.08418822288513184,1
25,»Odgovori!« je zavpil fant.,0.6150619983673096,0.6749299168586731,0.059867918491363525,1
26,"»Ali pa glej, da izgineš!",0.4617476463317871,0.36939409375190735,-0.09235355257987976,1
27,"Ponoči nimaš kaj početi tukaj!« Cerkovnik pa se ni ganil, tako da bi fant mislil, da je prikazen.",0.5857129096984863,0.5166170597076416,-0.06909584999084473,1
28,Fant je drugič zavpil: »Kaj iščeš tukaj?,0.48268574476242065,0.5823294520378113,0.09964370727539062,1
29,"Govori, če si pošten človek, ali pa te vržem po stopnicah.« Cerkovnik pa si ni mislil, da bi bilo res lahko kaj hudega.",0.5501066446304321,0.3842199742794037,-0.16588667035102844,1
30,"Ni dal glasu od sebe in je stal tam, kakor bi bil iz kamna.",0.4895867705345154,0.4080643057823181,-0.08152246475219727,1
31,"Nato je fant še tretjič zaklical in ko je bilo tudi to zaman, se je zaletel in pahnil prikazen po stopnicah, da se je skotalila deset stopnic in obležala v kotu.",0.44075387716293335,0.3653453290462494,-0.07540854811668396,1
32,"Ko je odzvonil, je odšel domov in ne da bi komu kaj rekel, legel v posteljo in zaspal.",0.9009217619895935,0.8521255254745483,-0.048796236515045166,1
33,"Cerkovnica je dolgo čakala svojega moža, a ko ga ni in ni bilo, jo je prevzel strah.",0.3353748023509979,0.3888816833496094,0.05350688099861145,1
34,"Zbudila je fanta in vprašala: 

»Ali veš, kje je ostal moj mož?",0.5762700438499451,0.5397192239761353,-0.036550819873809814,1
35,"Odšel je pred teboj v zvonik.« »Ne vem,« je odgovoril fant.",0.2129572480916977,0.13848182559013367,-0.07447542250156403,1
36,"»A nekdo je stal na stopnicah nasproti lini in ker mi ni dal odgovora in ni maral oditi, sem ga imel za malopridneža in sem ga pahnil po stopnicah.",0.5424740314483643,0.37126338481903076,-0.1712106466293335,1
37,"Pojdite tja in poglejte, kdo je bil.",0.29826125502586365,0.3950105905532837,0.09674933552742004,1
38,"Hudo mi je, če je bil.« Žena je odhitela in našla svojega moža, ki je ležal v kotu in stokal z zlomljeno nogo.",0.2748241722583771,0.33602720499038696,0.06120303273200989,1
39,"Odnesla ga je domov in pohitela z glasnim jokom k fantovemu očetu: »Vaš fant,« je zacvilila, »je povzročil hudo nesrečo.",0.1040366068482399,0.1082279160618782,0.004191309213638306,1
40,"Vrgel je mojega moža po stopnicah, da si je zlomil nogo.",0.3118845224380493,0.14431652426719666,-0.16756799817085266,1
41,"Spravite nam tega ničvredneža iz hiše!« Oče se je ustrašil, stekel tja in ozmerjal sina: 
»Kakšne hudobne neumnosti pa so to?",0.1019057109951973,0.36819374561309814,0.26628803461790085,1
42,"Tega te je sam hudobec naučil!« »Poslušaj, oče,« je odgovoril sin, »jaz sem čisto nedolžen.",0.4645650088787079,0.34426751732826233,-0.12029749155044556,1
43,Stal je tam ponoči kakor bi kaj hudega kuhal.,0.06899239122867584,0.07022219896316528,0.001229807734489441,1
44,"Saj nisem vedel, kdo je, trikrat sem ga opomnil, naj spregovori ali pa odide.« »Oh,« je rekel oče, »same nadloge imam s teboj.",0.12015391886234283,0.1606009155511856,0.04044699668884277,1
45,"Pojdi mi izpred oči, ne maram te več videti!« »Prav rad, oče, počakaj samo, da se zdani.",0.6132878065109253,0.4967179298400879,-0.1165698766708374,1
46,"Grem, da bi se naučil, kaj je strah.",0.10418485105037689,0.08220311999320984,-0.021981731057167053,1
47,"Tako bom vsaj znal eno umetnijo, s katero se bom preživljal.« »Uči se, kar se hočeš,« je rekel oče, »meni je vseeno.",0.1894485056400299,0.11546674370765686,-0.07398176193237305,1
48,"Na petdeset tolarjev, pojdi s tem v daljni svet, a živi duši ne črhni, od kod si in kdo je tvoj oče, ker me mora biti sram zate.« »Prav, oče, kakor želiš.",0.07448375970125198,0.15096063911914825,0.07647687941789627,1
49,"Če nič drugega ne zahtevaš, to si bom že lahko zapomnil.« Ko se je zdanilo, je fant vtaknil svojih petdeset tolarjev v žep in se odpravil na široko deželno cesto.",0.07134459912776947,0.1338820606470108,0.06253746151924133,1
50,"Tako gredoč je govoril sam pri sebi: »Ko bi le zvedel, kaj je strah!",0.13207069039344788,0.08460500836372375,-0.04746568202972412,1
51,"Ko bi me le bilo strah!« 

Pa ga je dohitel človek, ki je slišal, kaj govori fant sam pri sebi.",0.2507854104042053,0.3452393114566803,0.09445390105247498,1
52,"In ko sta hodila kos poti skupaj ter zagledala vislice pred seboj, mu je človek dejal: »Vidiš tistole drevo tam?",0.12344904989004135,0.13755068182945251,0.014101631939411163,1
53,Sedem jih visi na njem.,0.6418738961219788,0.6596010327339172,0.017727136611938477,1
54,Oženili so se z vrvarjevo hčerjo in se učijo letanja.,0.4111882150173187,0.2518841028213501,-0.15930411219596863,1
55,"Sedi podnje in počakaj, da bo noč, pa se boš že naučil, kaj je strah.« »Če ni treba nič drugega,« je menil fant, »je to prav lahko.",0.25929003953933716,0.4520379900932312,0.19274795055389404,1
56,"Če bom res tako hitro spoznal strah, ti dam mojih petdeset tolarjev.",0.5594189167022705,0.349014014005661,-0.2104049026966095,1
57,"Kar vrni se jutri zjutraj.« Nato je šel fant k vislicam, sedel podnje in čakal, da se bo zvečerilo.",0.15137743949890137,0.08590077608823776,-0.0654766634106636,1
58,"In ker ga je zeblo, je zakuril ogenj.",0.19716715812683105,0.1870044767856598,-0.010162681341171265,1
59,"Okrog polnoči je zapihal tak mrzel veter, da se kljub ognju ni mogel ogreti.",0.12364848703145981,0.22231809794902802,0.0986696109175682,1
60,"In ko je začel veter zibati obešence drugega proti drugemu, da so bingljali sem in tja, je pomislil: »Tebe zebe tukaj pri ognju, kako more zebsti šele te zgoraj, da tako brcajo.« In ker je bil mehkega srca, je pristavil lestev, odvezal drugega za drugim in jih vseh sedem odnesel na tla.",0.29293906688690186,0.26295745372772217,-0.029981613159179688,1
61,"Nato je podgrebel ogenj, popihal vanj in jih posadil okrog, da bi se ogreli.",0.2060065120458603,0.1508149653673172,-0.05519154667854309,1
62,Oni pa so sedeli in se niso ganili in ogenj je segal po njihovi obleki.,0.2400270253419876,0.32106027007102966,0.08103324472904205,1
63,"Ko je videl to, jim je rekel: »Pazite se, drugače vas obesim 
nazaj.« Mrtveci pa niso slišali, molčali so in pustili, da so se jim naprej cunje smodile.",0.3567569851875305,0.3467771112918854,-0.009979873895645142,1
64,"Fant se je razjezil in dejal: »Če nočete paziti, vam ne morem pomagati.",0.38160958886146545,0.43805867433547974,0.05644908547401428,1
65,"Nočem zgoreti z vami,« in jih obesil nazaj.",0.3648082911968231,0.2242785394191742,-0.14052975177764893,1
66,Nato je sedel k svojemu ognju in zaspal.,0.5789483189582825,0.34233346581459045,-0.23661485314369202,1
67,"Drugo jutro je prišel tisti človek po petdeset tolarjev in rekel: »Zdaj menda veš, kaj je strah?« »Ne, od kod pa bi vedel?« je odgovoril fant.",0.31778377294540405,0.2755679488182068,-0.042215824127197266,1
68,"»Tile tam gori niti ust niso odprli in bili so tako neumni, da so pustili, da so jim zgorele cunje, ki so jih imeli na sebi.« 

Tedaj je človek uvidel, da ta dan ne bo dobil petdeset tolarjev.",0.4197608530521393,0.38393905758857727,-0.03582179546356201,1
69,"Odšel je in rekel sam pri sebi : »Ne, na kaj takega pa še nisem naletel.« Tudi fant je šel svojo pot in spet začel govoriti sam pri sebi: »Oh, da bi me bilo strah!",0.3878980875015259,0.5019043684005737,0.11400628089904785,1
70,"Ko bi me bilo strah!« To je slišal voznik, ki je stopal za njim, pa ga je vprašal: »Kdo pa si?« »Ne vem,« je rekel fant.",0.11808466911315918,0.31059518456459045,0.19251051545143127,1
71,"Voznik je dalje vprašal: »Od kod si?« »Ne vem.« »Kdo je tvoj oče?« »Tega ne smem povedati.« »A kaj venomer momljaš sam pri sebi?« »Eh,« je zavzdihnil fant, »rad bi doživel, da bi me bilo strah; a nihče me ne more tega naučiti.« »Kar tiho bodi,« je dejal voznik.",0.31749483942985535,0.386545330286026,0.06905049085617065,1
72,"»Pojdi z menoj, pomagal te bom spraviti pod streho.« Fant je šel z voznikom in zvečer sta prišla do krčme, kjer naj bi prenočila.",0.4292539656162262,0.43403908610343933,0.004785120487213135,1
73,"Ko sta stopila v izbo, je fant spet na ves glas dejal: »Ko bi me bilo strah!",0.3123656213283539,0.6549217700958252,0.3425561487674713,1
74,"Da bi me bilo strah!« Krčmar, ki je slišal to, se je zasmejal in rekel: »če te to mika, imaš priložnosti dovolj.« »Ah, molči rajši,« se je vmešala krčmarica.",0.2691275179386139,0.31841975450515747,0.04929223656654358,1
75,"»Že marsikateri predrznež je plačal s svojim življenjem; bila bi velika škoda za te lepe oči, če naj ne bi več gledale belega dne.« Fant pa je dejal: »Pa če bi bilo kaj :1;e- tako hudega, spoznati hočem strah, saj sem zato tudi šel na pot.« In ni odnehal, dokler mu ni krčmar povedal, da nedaleč stran stoji zakleti grad, v katerem bo lahko spoznal, kaj je strah, če le hoče tri noči prebedeti v njem.",0.3216070532798767,0.28495487570762634,-0.036652177572250366,1
76,"Tistemu, ki bi se mu to posrečilo, je kralj obljubil svojo hčerko za ženo, to pa je najlepša deklica pod soncem.",0.18012703955173492,0.1256718933582306,-0.054455146193504333,1
77,"V gradu so skriti tudi veliki 

zakladi, ki jih stražijo hudi duhovi.",0.21052314341068268,0.2089053988456726,-0.0016177445650100708,1
78,Bili bi osvobojeni in reven človek bi pošteno obogatel z njimi.,0.593548595905304,0.6657631993293762,0.07221460342407227,1
79,"A že mnogo jih je odšlo v ta grad, nihče pa še ni prišel ven.",0.09856527298688889,0.14904090762138367,0.05047563463449478,1
80,"Naslednji dan je fant odšel h kralju in mu rekel: »Če mi dovolite, bi rad tri noči stražil v začaranem gradu.« Kralj se je ozrl vanj in ker mu je bil mladenič všeč, je dejal: »Lahko si izbereš tri stvari, seveda ne smejo biti žive, ki jih smeš vzeti s seboj.« »Potem prosim za ogenj, stružnico in rezbarski stol z nožem,« je odgovoril fant.",0.12640385329723358,0.17488546669483185,0.04848161339759827,1
81,"Kralj je ukazal, da so mu vse to še podnevi odnesli v grad.",0.24815255403518677,0.1826557219028473,-0.06549683213233948,1
82,"Ko pa se je približala noč, je fant odšel tja in zakuril velik ogenj v izbi, zraven postavil rezbarski stol z nožem in sedel na stružnico.",0.30787959694862366,0.21637631952762604,-0.09150327742099762,1
83,"»Ah, ko bi me vsaj bilo strah!« in zavzdihnil.",0.2853410243988037,0.2661210596561432,-0.019219964742660522,1
84,»Ampak tega tudi tukaj ne bom spoznal.« Proti polnoči je hotel ogenj malo podkuriti.,0.2217850685119629,0.10479982197284698,-0.1169852465391159,1
85,"Ko je tako pihal vanj, je od nekod iz kota zaslišal neko vreščanje: »Av, mijav, kako je mraz!« »Prismode neumne,« je zaklical fant, »kaj pa se derete?",0.47269585728645325,0.287782222032547,-0.18491363525390625,1
86,"Če vas zebe, pridite, sedite k ognju in se ogrejte.« In komaj je spregovoril, sta z velikanskim skokom priskočili dve veliki črni mački, ki sta sedli vsaka na eno stran in ga divje gledali s svojimi ognjenimi očmi.",0.2140284925699234,0.21864718198776245,0.00461868941783905,1
87,"Ko sta se malo ogreli, sta dejali: »Prijatelj, ne bi vrgli partijo kar t?« »Zakaj pa ne?« je odgovoril on.",0.12405861169099808,0.20210868120193481,0.07805006951093674,1
88,»Samo svoje tace mi malo pokažita.« Iztegnili sta svoje kremplje.,0.15537920594215393,0.11964879930019379,-0.035730406641960144,1
89,"»Oho,« je rekel, »kakšne dolge nohte imata, porezati vama jih moram.« S tem ju je zgrabil za vrat, ju dvignil na rezbarski stol ter jima trdo privil šape.",0.5528982281684875,0.5012460947036743,-0.05165213346481323,1
90,"»Po prstih sem vaju spoznal,« je dejal.",0.322950154542923,0.26830363273620605,-0.05464652180671692,1
91,»Zato me je minilo veselje za karte.« Ubil ju je in ju vrgel v vodo.,0.2878853976726532,0.19662661850452423,-0.09125877916812897,1
92,"Komaj pa je imel mir pred njima in je hotel spet sesti k svojemu ognju, so začele prihajati iz vseh kotov in koncev črne mačke in črni psi na razbeljenih verigah, prihajalo jih je več in več, da se jim ne bi mogel več skriti.",0.6927003264427185,0.6175890564918518,-0.0751112699508667,1
93,"Strahovito so tulili, teptali njegov ogenj, ga razmetavali in ga hoteli pogasiti.",0.45217305421829224,0.46659180521965027,0.014418751001358032,1
94,"Za trenutek je to mirno gledal, ko pa mu je začelo presedati, je pograbil rezbarski nož in zavpil: »Zdaj pa od tod, svojat!« in začel sekati po njih.",0.4587528109550476,0.2923333942890167,-0.16641941666603088,1
95,"Kolikor jih ni pobegnilo, jih je pobil in jih vrgel v bajar tam zunaj.",0.26854071021080017,0.28791266679763794,0.01937195658683777,1
96,"Ko se je vrnil, je znova razpihal ogenj ter se skušal ogreti.",0.2832717001438141,0.3852096199989319,0.1019379198551178,1
97,"In ko je tako sedel, so se mu oči kar same zapirale in začutil je potrebo, da bi zaspal.",0.2753024995326996,0.271554172039032,-0.0037483274936676025,1
98,Pogledal je okrog sebe in v kotu zagledal veliko posteljo.,0.28808489441871643,0.30538713932037354,0.017302244901657104,1
99,"»To je pa imenitno,« je rekel in legel vanjo.",0.4671507775783539,0.4075412452220917,-0.05960953235626221,1
100,"Ko je hotel zatisniti oči, se je začela postelja sama od sebe premikati in vozil se je po vsem gradu.",0.23821072280406952,0.32250064611434937,0.08428992331027985,1
101,"»Lepo, lepo,« se je zasmejal, »le še malo hitreje.« Tedaj pa je začela postelja dirjati, kakor bi bilo šestero konj vpreženih vanjo.",0.32207322120666504,0.18753847479820251,-0.13453474640846252,1
102,"Švignila je čez prag in po stopnicah gor in dol, naenkrat pa hop!",0.25733232498168945,0.25141334533691406,-0.005918979644775391,1
103,hop!,0.14273183047771454,0.13541805744171143,-0.007313773036003113,1
104,"se je prevrnila in ga pokopala pod seboj, kakor gora.",0.19746582210063934,0.14522531628608704,-0.05224050581455231,1
105,"Fant je vrgel odeje in blazine s sebe, se zrinil ven in dejal: »Zdaj pa naj se vozi kdo drug.« Legel je k svojemu ognju in spal do belega dne.",0.3015477657318115,0.2795619070529938,-0.02198585867881775,1
106,"Zjutraj je prišel kralj in ko je zagledal fanta, kako leži na tleh, je pomislil, da so ga strahovi umorili in da je mrtev.",0.14840003848075867,0.25520065426826477,0.1068006157875061,1
107,"Hudo mu je bilo zanj in je rekel: »Škoda lepega mladeniča.« Fant je slišal te besede, se dvignil in dejal: »Tako daleč pa še nismo.« Kralj se je nemalo začudil in ves vesel vprašal fanta, kako je bilo.",0.20692472159862518,0.23401205241680145,0.02708733081817627,1
108,"»Čisto dobro,« je odgovoril fant.",0.23373183608055115,0.2694738507270813,0.03574201464653015,1
109,"»Ena noč je minila, tudi drugi dve bosta.« 

Ko je prišel h krčmarju, ga je ta debelo pogledal.",0.2761414647102356,0.29779377579689026,0.021652311086654663,1
110,"»Mislil sem že,« je rekel, »da te ne bom več videl živega.",0.346278578042984,0.3115265667438507,-0.0347520112991333,1
111,"Si zdaj spoznal, kaj je strah?« »Nisem,« je rekel on, »vse je zaman; ko bi mi le mogel kdo to povedati.« Drugo noč je šel spet v stari grad, sedel k ognju in spet začel svojo staro pesmico: »Ko bi me vsaj bilo strah!« Ko se je bližala polnoč, je zaslišal ropot in neko razgrajanje, sprva tiho, nato pa vedno močneje.",0.2387506514787674,0.19692809879779816,-0.04182255268096924,1
112,"Nazadnje je s silovitim kričanjem skozi dimnik priletela polovica človeka, ki je padel predenj.",0.3621349632740021,0.3919293284416199,0.029794365167617798,1
113,"»Hej ti,« je zaklical, »k temu spada še druga polovica, to je premalo!« Tedaj je spet zaropotalo, zahrumelo je in zatulilo in predenj je padla še druga polovica.",0.45737847685813904,0.3984847068786621,-0.05889376997947693,1
114,"»Čakaj,« je rekel, »da ti malo razpiham ogenj.« Ko je storil to in se ozrl okrog sebe, je videl, da sta se oba dela sestavila in na njegovem sedežu je sedel strašanski človek.",0.5064389705657959,0.45069974660873413,-0.05573922395706177,1
115,"»Tako se pa nisva zmenila,« je rekel mladenič.",0.36806127429008484,0.3568480312824249,-0.011213243007659912,1
116,"»Stružnica je moja.« Človek ga je hotel odriniti, fant pa se ni dal.",0.7861282825469971,0.8899816274642944,0.10385334491729736,1
117,S silo ga je potisnil proč in sedel na svoje mesto.,0.5611311197280884,0.6335915923118591,0.07246047258377075,1
118,"Nato je padlo skozi dimnik še več mož, drug za drugim.",0.5643344521522522,0.4871717095375061,-0.0771627426147461,1
119,S seboj so imeli devet mrtvaških kosti in dve mrtvaški lobanji.,0.4411832392215729,0.44253435730934143,0.0013511180877685547,1
120,Postavili so kosti in začeli kegljati.,0.3696634769439697,0.362318754196167,-0.007344722747802734,1
121,"Tudi fantu se je zahotelo in je vprašal: »Slišite, me sprejmete medse?« »Že, če imaš denar,« so rekli.",0.19264942407608032,0.21477773785591125,0.022128313779830933,1
122,"»Denarja dovolj,« je odgovoril on.",0.1604236513376236,0.17966745793819427,0.01924380660057068,1
123,"»A tele vaše krogle niso dovolj gladke in okrogle.« In vzel je mrtvaški lobanji, ju vtaknil v stružnico in ju gladko ostrugal.",0.2961619794368744,0.29496410489082336,-0.0011978745460510254,1
124,"»Tako, zdaj boste bolje trkljali,« je dejal.",0.2920394837856293,0.2977517545223236,0.005712270736694336,1
125,"»Hejsa, zdaj gre imenitno!« 

Igral je z njimi in izgubil nekaj denarja, ko pa je odbilo dvanajst, mu je vse izginilo izpred oči.",0.1518835723400116,0.19675686955451965,0.04487329721450806,1
126,Legel je in mirno zaspal.,0.253952294588089,0.2670920491218567,0.0131397545337677,1
127,"Drugo jutro je prišel kralj pogledat, kako in kaj.",0.5090962052345276,0.5240572690963745,0.014961063861846924,1
128,»Kako ti je bilo tokrat?« je vprašal.,0.4947371482849121,0.452863484621048,-0.041873663663864136,1
129,"»Kegljal sem,« je rekel, »in izgubil nekaj vinarjev.« »Mar te ni bilo nič strah?« »Kje neki!« je rekel fant.",0.4049604833126068,0.20978423953056335,-0.19517624378204346,1
130,»Zabavno je bilo.,0.37999361753463745,0.4945984482765198,0.11460483074188232,1
131,"Ko bi le vedel, kaj je groza in strah!« Tretjo noč je spet sedel na stružnico in čemerno zamrrnral.",0.48625850677490234,0.45092934370040894,-0.03532916307449341,1
132,"»Ko bi me vsaj bilo strah!« Ko je bilo že pozno, je prišlo šest velikih mož, ki so prinesli mrtvaško krsto s seboj.",0.347976416349411,0.2768978178501129,-0.0710785984992981,1
133,"»Ha ha, to je pa gotovo moj striček, ki je šele pred nekaj dnevi umr1,« je rekel, pomignil s prstom in vzkliknil: »Le bliže, striček, le bliže!« Možje so postavili krsto na tla, on pa je pristopil in dvignil pokrov: v krsti je ležal mrtev človek.",0.5328723788261414,0.5412048101425171,0.008332431316375732,1
134,Fant ga je potipal po obrazu.,0.49947822093963623,0.5212089419364929,0.02173072099685669,1
135,Bil je mrzel kakor led.,0.6330826878547668,0.6773378849029541,0.044255197048187256,1
136,"»Čakaj,« je rekel, »malo te bom ogrel.« Šel je k ognju, si pogrel roke in mu jih položil na obraz.",0.4752727150917053,0.29282236099243164,-0.18245035409927368,1
137,Mrlič je ostal mrzel.,0.41685160994529724,0.4793342351913452,0.062482625246047974,1
138,"Vzel ga je iz krste, ga posadil k ognju, si ga vzel v naročje in mu drgnil roke, da bi kri spet začela krožiti.",0.6140468120574951,0.40083321928977966,-0.21321359276771545,1
139,"Ko tudi to ni pomagalo, se je domislil: »Če ležita v postelji dva skupaj, se Ogrejeta.« Odnesel ga je v posteljo, ga pokril in legel zraven njega.",0.3768620789051056,0.36471816897392273,-0.012143909931182861,1
140,Čez nekaj časa se je mrtvec ogrel in se začel premikati.,0.17283326387405396,0.2976973056793213,0.12486404180526733,1
141,"In fant mu je rekel: »Vidiš, striček, če te ne bi bil grel...« »Zdaj te bom zadavili« je zavpil mrtvec.",0.6557359099388123,0.48984232544898987,-0.1658935844898224,1
142,»Kaj govoriš?« je rekel fant.,0.4535690248012543,0.4777138829231262,0.024144858121871948,1
143,»Je to tvoja hvaležnost?,0.4371202290058136,0.4213556945323944,-0.01576453447341919,1
144,"Pri priči moraš nazaj v svojo krsto.« Vzdignil ga je, ga vrgel vanjo In zaprl pokrov.",0.5990655422210693,0.5113240480422974,-0.08774149417877197,1
145,Nato je prišlo onih šest mož in so odnesli rakev.,0.44738107919692993,0.4863685369491577,0.03898745775222778,1
146,"»Kar noče in noče me biti strah,« je dejal.",0.5926219820976257,0.5213230848312378,-0.07129889726638794,1
147,"»Tega se živ dan ne bom naučil.« Ob teh besedah je vstopil možak, ki je bil večji od vseh drugih in grozovit na pogled.",0.3644680380821228,0.41986191272735596,0.055393874645233154,1
148,Bil pa je že star in imel je dolgo belo brado.,0.2988329529762268,0.338817298412323,0.03998434543609619,1
149,"»O, ti smet!« je zaklical.",0.31684374809265137,0.3378109037876129,0.020967155694961548,1
150,"»Zdajle boš takoj zvedel, kaj je strah, kajti umreti moraš!« »Le ne tako hitro,« se je uprl fant.",0.30974966287612915,0.33525681495666504,0.02550715208053589,1
151,"»Če moram umreti, moram biti tudi zraven!« »Kar zgrabil te bom!« je rekel grdavš.",0.48518601059913635,0.4598524570465088,-0.025333553552627563,1
152,"»Počasi, počasi,« mu je segel v besedo fant.",0.35102203488349915,0.31252533197402954,-0.038496702909469604,1
153,»Nikar se tako ne usti.,0.7751995325088501,0.6783241033554077,-0.09687542915344238,1
154,"Če si ti močan, sem jaz tudi, če ne še močnejši.« »To bova videla,« je rekel stari.",0.7239762544631958,0.5954760909080505,-0.12850016355514526,1
155,"»Če si močnejši od mene, ti bom prizanesel; daj, poskusiva se.« Nato je starec odvedel fanta po mnogih temnih hodnikih do neke kovačnice, vzel sekiro in z enim udarcem zabil nakovalo v zemljo.",0.3720071315765381,0.5533033013343811,0.18129616975784302,1
156,"»To znam jaz še bolje,« je rekel fant in šel k drugemu nakovalu, starec pa se je postavil poleg njega, da bi bolje videl.",0.5411679744720459,0.47369635105133057,-0.06747162342071533,1
157,Njegova dolga bela brada mu ja padala na prsi.,0.2954486906528473,0.29835814237594604,0.002909451723098755,1
158,"In fant je pograbil sekiro, napravil z enim udarcem veliko režo v nakovalu ter stisnil starčevo brado vanjo.",0.5133855938911438,0.43898963928222656,-0.07439595460891724,1
159,"»Zdaj te pa imam,« je zmagoslavno rekel fant.",0.7086262106895447,0.5546095371246338,-0.1540166735649109,1
160,"»Zdaj si ti tisti, ki mora umreti.« Nato je pograbil železni drog in začel udrihati po starcu, dokler ni začel cviliti in ga prositi, naj neha, češ da mu bo dal velike zaklade.",0.33725351095199585,0.3948228061199188,0.057569295167922974,1
161,Fant je potegnil sekiro iz nakovala in ga izpustil.,0.31225571036338806,0.36049893498420715,0.04824322462081909,1
162,Stari ga je spet odvedel nazaj v grad in mu je pokazal v skriti kleti tri zaboje zlata.,0.36770182847976685,0.24004268646240234,-0.1276591420173645,1
163,"»Od tega zlata,« je dejal, »pripada en del siromakom, drugi del kralju, tretji tebi.« 

Vtem je ura odbila dvanajst, duh je izginil in fant je ostal sam v temi.",0.4762868285179138,0.46236324310302734,-0.013923585414886475,1
164,"»Nekako bom že prišel od tod,« je pomislil, se otipaval sem in tja in našel pot nazaj v izbo.",0.49500882625579834,0.5849764943122864,0.08996766805648804,1
165,Tam je ob svojem ognju zaspal.,0.587874710559845,0.3342388868331909,-0.25363582372665405,1
166,"Drugo jutro je prišel kralj in rekel: »Zdaj si nazadnje menda spoznal, kaj je groza in strah?« »Ne,« je odgovoril oni.",0.2268439084291458,0.24272286891937256,0.015878960490226746,1
167,»Kaj je to?,0.28673985600471497,0.26623544096946716,-0.020504415035247803,1
