,sentence,with_sentence,without_sentence,difference,label
12,"Metka je bridko zajokala in rekla Janku: »To je najin konec!«
»Tiho, Metka,« je rekel Janko, »nič ne skrbi, jaz si bom že kaj izmislil za naju.« In ko sta stara dva zaspala, je vstal, oblekel svoj suknjič, odprl zunanja vrata in se splazil ven.",0.32014039158821106,0.3168462812900543,-0.0032941102981567383,1
13,"Mesec je jasno svetil in belo kamenje, ki je ležalo pred kočo, je sijalo kakor sami srebrniki.",0.31990814208984375,0.5702186822891235,0.2503105401992798,1
14,Janko se je sklonil in si vse žepe natlačil s kamenčki.,0.23533010482788086,0.32703766226768494,0.09170755743980408,1
15,"Nato je šel nazaj v hišo in dejal Metki: »Nič ne skrbi, draga sestrica, kar mirno zaspi, vse bo še dobro.« In je legel nazaj v svojo posteljo.",0.3371528387069702,0.45639726519584656,0.11924442648887634,1
16,"Zgodaj zjutraj, še preden je vzšlo sonce, je že prišla mačeha in zbudila otroka: »Vstanita, lenuha, v gozd grerilo po drva.« Nato je dala vsakemu košček kruha in rekla: »Tu imata nekaj za kosilo, a ne pojejta takoj, ker ne dobita nič drugega.« Metka je dala kruh pod prepasnik, ker je imel Janko vse žepe natlačene s kamenčki.",0.3802884519100189,0.37114831805229187,-0.00914013385772705,1
17,Nato so se vsi štirje odpravili na pot proti gozdu.,0.359066367149353,0.30507737398147583,-0.0539889931678772,1
18,"Ko so že nekaj časa hodili, se je Janko ustavil in se oziral nazaj proti hiši.",0.20833314955234528,0.2675975561141968,0.0592644065618515,1
19,Tako se je ustavljal in oziral venomer.,0.38110873103141785,0.5892546772956848,0.20814594626426697,1
20,"»Kaj pa se kar naprej ustavljaš in zijaš nazaj, Janko?",0.22378450632095337,0.15460942685604095,-0.06917507946491241,1
21,"Pazi in ne pozabi na svoje noge,« je rekel oče.",0.2630704343318939,0.42391592264175415,0.16084548830986023,1
22,"»Oh, oče,« je dejal deček, »po svoji beli mucki se oziram.",0.6892513036727905,0.48301398754119873,-0.2062373161315918,1
23,"Ta sedi na strehi in se poslavlja od mene.« »Bedak,« je rekla mati, »to ni tvoja bela mačka, to je jutranje sonce, ki sije na dimnik.« Janko pa se ni oziral po mački, temveč je vsakič vrgel na pot po en svetal kamenček iz žepa.",0.369068443775177,0.38314491510391235,0.014076471328735352,1
24,"Ko so prišli v sredo gozda, je dejal oče: »Naberita drv, otroka, zakuril bom ogenj, da vaju ne bo zeblo.« Janko in Metka sta nanosila celo goro dračja.",0.25564470887184143,0.3620363473892212,0.10639163851737976,1
25,"Prižgali so ga in ko je ogenj visoko vzplapolal, je rekla ženska: »Zdaj pa lezita k ognju, otroka, in se odpočijta, midva z očetom greva v gozd sekat les.",0.2056082785129547,0.22667962312698364,0.02107134461402893,1
26,"Ko opraviva, se vrneva po vaju.«
 Janko in Metka sta sedela ob ognju in ko je bilo poldne, sta pojedla vsak svoj košček kruha.",0.28055885434150696,0.32147154211997986,0.0409126877784729,1
27,"Ves čas sta slišala udarce sekire in bilo je, kakor da seka oče nekje v bližini.",0.21444590389728546,0.28294727206230164,0.06850136816501617,1
28,"To pa ni bila sekira, marveč veja, ki jo je oče privezal ob trhlo drevo in je v vetru udarjala sem in tja.",0.2994999885559082,0.42909565567970276,0.12959566712379456,1
29,"Otroka sta tako dolgo sedela ob ognju, da so se jima od utrujenosti začele zapirati oči.",0.11548532545566559,0.13179005682468414,0.016304731369018555,1
30,Trdno sta zaspala.,0.3773852288722992,0.2594505548477173,-0.11793467402458191,1
31,"Ko sta se zbudila, je bila že črna noč.",0.07176176458597183,0.17916950583457947,0.10740774124860764,1
32,"Metka je začela jokati in je rekla : »Kako prideva zdaj iz tega gozda?« »Samo majceno počakaj,« jo je tolažil Janko.",0.4140588343143463,0.1501915454864502,-0.2638672888278961,1
33,"»Ko vzide mesec, bova že našla pot.« Ko se je prikazala luna na nebu, je Janko prijel sestrico za roko in šel za kamenčki, ki so se iskrili kakor novo kovani srebrniki in jima kazali pot.",0.35236603021621704,0.17787116765975952,-0.17449486255645752,1
34,Hodila sta vso noč in prišla šele v svitu naslednjega dne spet do domače hiše.,0.22044788300991058,0.49651041626930237,0.2760625332593918,1
35,"Potrkala sta na vrata in ko je ženska odprla in videla, da sta onadva, je rekla: »Otroka malopridna, kaj pa sta tako dolgo spala v hosti.",0.13773132860660553,0.2223052978515625,0.08457396924495697,1
36,"Z očetom sva že mislila, da se nočeta vrniti.« Oče pa se ju je razveselil, kajti v srcu ga je grizlo, da ju je bil pustil tako sama.",0.094267338514328,0.06978048384189606,-0.024486854672431946,1
37,"Minilo je nekaj časa, pa je spet iz vseh kotov pritisnilo pomanjkanje.",0.14552022516727448,0.21165932714939117,0.0661391019821167,1
38,"In otroka sta slišala, kako je mačeha rekla ponoči očetu v postelji : »Spet nam je pošel ves živež, samo pol hlebca kruha še imamo, potlej bo pesmi konec.",0.604865550994873,0.39093413949012756,-0.21393141150474548,1
39,Otroka morata z doma.,0.24590378999710083,0.31687241792678833,0.0709686279296875,1
40,"Odvedla ju bova še globlje v gozd, da ne bosta našla več poti iz njega.",0.43571799993515015,0.15503869950771332,-0.28067930042743683,1
41,"Drugače ni rešitve za naju.« Drvarju je bilo težko pri srcu in pomislil je: »Bolje bi bilo, da bi zadnji grižljaj delil s svojima otrokoma.«
 Toda pri ženski je bilo bob ob steno vse, kar je dejal.",0.3313342332839966,0.3103279173374176,-0.02100631594657898,1
42,Oštevala ga je in ga obsipala z očitki.,0.28001275658607483,0.356100857257843,0.07608810067176819,1
43,"In ko je drvar že enkrat pristal, je moral še drugič.",0.332746297121048,0.3024939000606537,-0.030252397060394287,1
44,Otroka pa sta bila budna in sta slišala ves ta pomenek.,0.19769896566867828,0.17870111763477325,-0.01899784803390503,1
45,"Ko sta stara dva zaspala, je Janko spet vstal, hotel ven po kamenčke kakor zadnjikrat, toda ženska je zaklenila vrata in Janko ni mogel iz hiše.",0.21900808811187744,0.15418334305286407,-0.06482474505901337,1
46,"Vseeno pa je pomiril sestrico, ki je jokala: »Nič ne jokaj, Metka, kar mirno spi.",0.41533249616622925,0.25952669978141785,-0.1558057963848114,1
47,Vse bo še dobro.« Navsezgodaj je prišla mačeha in vrgla otroka iz postelje.,0.30349454283714294,0.2342010736465454,-0.06929346919059753,1
48,"Dobila sta vsak svoj košček kruha, ki pa je bil še manjši kakor zadnjikrat.",0.18554647266864777,0.17815111577510834,-0.007395356893539429,1
49,"Na poti proti gozdu je Janko drobil kruh v žepu, se večkrat ustavil in vrgel drobtinico na pot.",0.2635606527328491,0.3451601564884186,0.08159950375556946,1
50,"»Kaj pa se ustavljaš, Janko, in gledaš nazaj?« je rekel oče.",0.26679566502571106,0.43420836329460144,0.16741269826889038,1
51,"»Pojdi svojo pot.« »Po svojem golobčku se oziram, ki sedi na strehi in se hoče posloviti od mene,« je odgovoril Janko.",0.16677358746528625,0.17174263298511505,0.004969045519828796,1
52,"»Bedak,« je rekla ženska, »to ni tvoj golob, to je jutranje sonce, ki sije na dimnik.« Janko pa je polagoma zmetal vse drobtinice na pot.",0.6084895730018616,0.4534332752227783,-0.15505629777908325,1
53,"Mačeha je odvedla otroka še globlje v gozd, v tako goščo, kakršne še živ dan nista videla.",0.20670680701732635,0.24274970591068268,0.03604289889335632,1
54,"Tam so spet zakurili velik ogenj in mačeha je rekla: »Kar lepo sedita tukaj, otroka, in če bosta trudna, lahko malo zaspita.",0.2575165331363678,0.2663080394268036,0.008791506290435791,1
55,"Z očetom greva v gozd sekat les, in zvečer, ko opraviva svoje delo, prideva po vaju.« Opoldne je Metka delila svoj košček kruha z Jankom, ki je svojega raztrosil po poti.",0.27933746576309204,0.496814101934433,0.21747663617134094,1
56,Nato sta zaspala.,0.5722927451133728,0.5835956335067749,0.0113028883934021,1
57,"Minil je že večer, k ubogima otrokoma pa ni bilo žive duše.",0.1934051215648651,0.13945120573043823,-0.05395391583442688,1
58,"Prebudila sta se šele v črni noči in Janko je miril svojo sestrico in ji rekel: »Kar počakaj, Metka, da je miril svojo sestrico in ji rekel: »Kar počakaj, Metka, da
vzide mesec.",0.33602848649024963,0.23254536092281342,-0.10348312556743622,1
59,"Potlej bova lahko videla drobtinice, ki sem jih natrosil, da nama pokažejo pot domov.« Ko je vzšla luna, sta se odpravila, a nobene drobtinice ni bilo več na poti, kajti tisoč in tisoč ptic, ki so letale po gozdu in po polju, jih je pozobalo.",0.241387277841568,0.5768406391143799,0.3354533612728119,1
60,"»Tudi tako bova našla pot,« je rekel Janko Metki.",0.4009496867656708,0.2472769170999527,-0.15367276966571808,1
61,A nista je našla.,0.09993186593055725,0.09842191636562347,-0.0015099495649337769,1
62,"Hodila sta vso noč in še cel dan od jutra do večera, a nista prišla iz gozda.",0.333997517824173,0.38670220971107483,0.052704691886901855,1
63,"Bila sta zelo lačna, ker nista imela nič ,drugega kakor nekaj jagod, ki sta jih nabrala.",0.2977573275566101,0.2789463698863983,-0.018810957670211792,1
64,"Bila sta tudi že tako utrujena, da ju noge niso hotele več nositi.",0.22769270837306976,0.26927223801612854,0.04157952964305878,1
65,Tako sta legla pod neko drevo in zaspala.,0.37496742606163025,0.31007057428359985,-0.0648968517780304,1
66,"To je bilo že tretje jutro, odkar sta odšla iz hiše svojega očeta.",0.2655952572822571,0.2812674641609192,0.01567220687866211,1
67,"Vzela sta spet pot pod noge, a sta zašla še globlje v gozd.",0.6495320796966553,0.5053805112838745,-0.14415156841278076,1
68,"Čutila sta, da bosta omagala in umrla, če ne pride kmalu kakšna pomoč.",0.25957441329956055,0.22610585391521454,-0.03346855938434601,1
69,"Ko je bilo okrog poldne, sta zagledala lepo, snežno belo ptico, ki je sedela na veji in tako prelepo gostolela, da sta se ustavila in ji prisluhnila.",0.5590881109237671,0.46265357732772827,-0.09643453359603882,1
70,"Ko je utihnila, je razpela krila in poletavala pred njima.",0.28472283482551575,0.287360280752182,0.0026374459266662598,1
71,"Otroka sta šla za ptico, dokler nista prišla do neke hišice, kjer je ptica sedla na streho.",0.20185746252536774,0.1449144333600998,-0.056943029165267944,1
72,"Ko pa sta prišla čisto blizu, sta opazila, da je hišica iz kruha sezidana in s štrukeljčki pokrita; okenca pa so bila iz svetlega sladkorčka.",0.197631374001503,0.20854471623897552,0.010913342237472534,1
73,"»Tega se pa kar lotiva,« je rekel Janko Metki.",0.16000227630138397,0.14518406987190247,-0.014818206429481506,1
74,»Privoščiva si pošteno južino.,0.06505543738603592,0.06175930052995682,-0.0032961368560791016,1
75,"Jaz bom pojedel košček strehe, ti, Metka, pa vzemi košček okna, da se boš posladkala.« Janko je segel z roko in odlomil košček strehe, da bi videl, kako tekne.",0.33011943101882935,0.22558027505874634,-0.10453915596008301,1
76,Metka pa se je lotila šipe in začela hrustati.,0.17118869721889496,0.21296022832393646,0.041771531105041504,1
77,"Tedaj se je oglasil tenek glas iz sobe: »Hrst, brst, kateri miško kruši, hrusta mojo hiško«
 Otroka pa sta odgovorila »Vetrc, vetrc iz neba okrog hišice pihlja,« in sta jedla dalje ter se nista dala motiti.",0.07546189427375793,0.1102382093667984,0.034776315093040466,1
78,"Janko, ki mu je streha prav dobro teknila, jo je iztrgal velik kos in Metka je potegnila ven celo okroglo šipo, sedla na tla in si privoščila.",0.1401982307434082,0.09730269759893417,-0.04289553314447403,1
79,"Tedaj pa so se nenadoma odprla vrata in ven je prišantala kakor zemlja stara ženska, ki se je opirala na bergle.",0.47023504972457886,0.4763011932373047,0.00606614351272583,1
80,"Janko in Metka sta se tako prestrašila, da jima je popadalo na tla vse, kar sta držala v rokah.",0.4315694272518158,0.5645423531532288,0.13297292590141296,1
81,"Starka pa je zmajevala z glavo in govorila: »Ejej, ljuba otroka moja, kdo pa vaju je pripeljal sem?",0.18236301839351654,0.18623986840248108,0.0038768500089645386,1
82,Stopita no v hišo in ostanita pri meni.,0.3996937870979309,0.3995876908302307,-0.00010609626770019531,1
83,Nič hudega se vama ne bo zgodilo.« a se vama ne bo zgodilo.« Prijela ju je za roko in ju odpeljala v hišico.,0.33356013894081116,0.1851334571838379,-0.14842668175697327,1
84,"Tam so jima pripravili dobro kosilo, mleko in cvrtnjak s sladkorjem, jabolka in orehe.",0.45153045654296875,0.3761080205440521,-0.07542243599891663,1
85,Nato so belo postlali dve lepi posteljici in Janko in in orehe.,0.24621723592281342,0.24757766723632812,0.0013604313135147095,1
86,Nato so belo postlali dve lepi posteljici in Janko in Metka sta legla in sladko zaspala.,0.3827880918979645,0.2919871509075165,-0.090800940990448,1
87,Starka pa se je samo delala dobro.,0.3072156608104706,0.2235388606786728,-0.08367680013179779,1
88,"Bila je hudobna čarovnica, ki je prežala na otroke in je svojo kruhasto hišico sezidala samo zato, da bi jih privabila.",0.13637739419937134,0.131753072142601,-0.004624322056770325,1
89,"Ko je prišel kak otrok v njeno samo zato, da bi jih privabila.",0.13409267365932465,0.14484068751335144,0.010748013854026794,1
90,"Ko je prišel kak otrok v njeno oblast, ga je ubila, skuhala in ga požrla.",0.2082287073135376,0.2019890695810318,-0.006239637732505798,1
91,Čarovnice imajo rdeče oči in ne morejo videti daleč.,0.3087155818939209,0.31771644949913025,0.00900086760520935,1
92,"Imajo pa tenek voh kakor živali in zaduhajo, če pridejo ljudje v bližino.",0.35359615087509155,0.4088123142719269,0.05521616339683533,1
93,"Ko sta se Janko in Metka bližala njeni hišici, se je ženska zlobno zasmejala in posmehljivo dejala: »Ta dva sta mi padla v kremplje.",0.22397157549858093,0.177625373005867,-0.04634620249271393,1
94,"Ne bosta mi popihala.« Zgodaj zjutraj, ko sta otroka še spala, je že vstala in ko ju je videla, kako milo spita s svojimi polnimi rdečimi lički, je zamrmrala predse: »To bo slasten prigrizek!«
 Zgrabila je Janka s svojimi koščenimi rokami ga odnesla v majhen hlev in ga zaprla za zamrežena vrata.",0.1051870658993721,0.08927379548549652,-0.01591327041387558,1
95,"Ni mu pomagalo, da je kričal in vpil na vse grlo.",0.11703815311193466,0.12147867679595947,0.004440523684024811,1
96,"Nato je stopila k Metki in jo stresla, da se je zdramila.",0.13020431995391846,0.1116359755396843,-0.01856834441423416,1
97,"Zaklicala ji je: »Vstani, zaspanka, nanosi vode in skuhaj svojemu bratu kaj dobrega.",0.24886150658130646,0.32723987102508545,0.07837836444377899,1
98,"Zaprt je v hlevu, da se bo zredil.",0.31497979164123535,0.25777551531791687,-0.05720427632331848,1
99,"Ko bo lepo rejen, ga bom pojedla.« Metka je bridko zajokala, a bilo je vse zaman, morala je storiti, kar je zahtevala hudobna čarovnica.",0.33563536405563354,0.5869389772415161,0.25130361318588257,1
100,"Tako so ubogemu Janku kuhali najboljše jedi, Metka pa je dobivala samo ostanke.",0.38461604714393616,0.25391197204589844,-0.13070407509803772,1
101,"Vsako jutro je odšantala starka k hlevčku in zaklicala: »Janček, pomoli ven svoj prst, da bom potipala, ali boš kmalu rejen.« Janko pa ji je pomolil koščico in starka, ki je imela brljave oči, tega ni mogla videti in je mislila, da so Jankovi prsti, ter se čudila, da se kar nič ne zredi.",0.0460718609392643,0.07230684161186218,0.026234980672597885,1
102,"Ko so minili štirje tedni in je Janko ostal še kar suh, jo je premagala nepotrpežljivost in ni marala več čakati.",0.20505937933921814,0.2533855438232422,0.04832616448402405,1
103,"Metka,« je zaklicala deklici, »skoči hitro in nanosi vodo.",0.1618543416261673,0.25696444511413574,0.09511010348796844,1
104,"Naj bo Janko debel ali suh, jutri ga bom zaklala in ga skuhala.« Oh, kako je jokala uboga deklica, ko je morala nositi vodo!",0.4018990993499756,0.4005180299282074,-0.0013810694217681885,1
105,Kako so ji tekle solze po licih!,0.6646885871887207,0.7129362225532532,0.04824763536453247,1
106,"»Bolje bi bilo, da bi naju požrle divje zveri v gozdu.",0.16038323938846588,0.20315571129322052,0.04277247190475464,1
107,Tako bi vsaj skupaj umrla!« je tarnala.,0.23297427594661713,0.19187219440937042,-0.041102081537246704,1
108,"»Nikar se ne cmeri,« jo je osorno zavrnila starka, »to vse ti ne bo prav nič pomagalo.« Metka je morala zgodaj zjutraj obesiti kotel z vodo in zakuriti ogenj.",0.42945563793182373,0.36010292172431946,-0.06935271620750427,1
109,"»A najprej moramo speči kruh,« je rekla starka.",0.5363645553588867,0.3624735176563263,-0.17389103770256042,1
110,"»Krušno peč sem že zakurila in tudi testo zamesila!«
Pahnila je ubogo Metko pred peč, iz katere so že švigali plameni.",0.308773010969162,0.4093579649925232,0.1005849540233612,1
111,"»Zlezi vanjo,« je rekla čarovnica, »in poglej, ali je dovolj zakurjeno, da lahko damo kruh vanjo.« In če bi jo bila Metka poslušala, bi čarovnica zaprla v jo peč, da bi se Metka spekla v nji.",0.5328408479690552,0.693814754486084,0.1609739065170288,1
112,In potem bi o bila pojedla.,0.930821418762207,1.0018165111541748,0.07099509239196777,1
113,"Metka pa je uganila, kaj stara namerava in je rekla: »Ne vem, kako naj to storim.",0.5989331007003784,0.42500385642051697,-0.17392924427986145,1
114,"Kako pa pridem vanjo?« »Gos neumna, saj je odprtina dovolj velika, vidiš, še jaz bi lahko zlezla vanjo,« je rekla stara, se primajala in vtaknila glavo v peč.",0.4655541181564331,0.7599736452102661,0.294419527053833,1
115,"Metka pa jo je krepko sunila, da je zdrsnila vanjo.",0.5686546564102173,0.447737455368042,-0.12091720104217529,1
116,Zaprla je železna vrata za njo.,0.3135800361633301,0.5166386365890503,0.20305860042572021,1
117,"Oh, kako grozansko je zavreščala stara!",0.7876349091529846,0.6045613288879395,-0.18307358026504517,1
118,A nič ni pomagalo.,0.79459547996521,0.7855151295661926,-0.009080350399017334,1
119,Čarovnica je morala zgoreti.,0.5503308773040771,0.41455745697021484,-0.1357734203338623,1
120,"Metka je jadrno stekla naravnost k Janku, odprla njegov hlevček in zaklicala: »Janko, rešena sva, stara čarovnica je mrtva!« Janko je skočil ven kakor ptička iz kletke, če ji odpreš vratca.",0.6547967791557312,0.5013892650604248,-0.1534075140953064,1
121,Kako sta se veselila!,0.559919536113739,0.5306164026260376,-0.029303133487701416,1
122,"Vrgla sta se drug drugemu okoli vratu, poskakovala in se poljubljala!",0.3815512955188751,0.4074513912200928,0.02590009570121765,1
123,"In ker se jima ni bilo treba ničesar več bati, sta šla v čarovničino hišo.",0.25154590606689453,0.22902318835258484,-0.022522717714309692,1
124,Tam pa so bili po vseh kotih zabojčki z biseri in dragulji.,0.32601398229599,0.38638269901275635,0.06036871671676636,1
125,"»Ti so pa veliko boljši kakor kamenčki,« je rekel Janko in si jih natlačil v žepe, kolikor je mogel.",0.09703096747398376,0.10760326683521271,0.010572299361228943,1
126,"»Tudi jaz bi rada kaj prinesla domov,« je rekla Metka ter si z njimi napolnila svoj predpasniček.",0.35207056999206543,0.33328330516815186,-0.018787264823913574,1
127,"»Zdaj pa jo pobrišiva od tod,« je dejal Janko, »da prideva iz tega čarovniškega gozda.« a nekaj Ko sta hodila ur, sta prišla do velike vode.",0.3584231436252594,0.2693147659301758,-0.08910837769508362,1
128,"»Saj ne moreva čez videti.« ,« je dejal Janko, »ne brvi ne mostu ni videti.«
 »Tudi nobene barčice ni na vodi,« mu je odgovorila Metka »tamle pa plava bela račka.",0.1527727246284485,0.23214471340179443,0.07937198877334595,1
129,"Če jo poprosim, nama bo gotovo Pomagala čez vodo.« Vzkliknila je: »Račka, ljuba račka ti, ker ni mostička ne brvi, midva prosiva lepo, da naju prepelješ čez vodo.« In račka je res priplavala in Janko ji je sedel na hrbet in rekel sestrici, naj sede zraven njega.",0.25155091285705566,0.22202207148075104,-0.029528841376304626,1
130,"»Ne,« je odgovorila Metka, »to bi bilo za račko pretežko, drugega za drugim naju bo.« In dobra račka je res storila tako in ko sta bila srečno na drugem bregu in ko sta še nekaj časa hodila, se jima je zazdel gozd čedalje bolj znan in domač.",0.18362022936344147,0.16916170716285706,-0.014458522200584412,1
131,In nazadnje sta od daleč zagledala hišo svojega očeta.,0.29575851559638977,0.29989567399024963,0.004137158393859863,1
132,"Začela sta teči, planila sta v sobo in se vrgla očetu okrog vratu.",0.1865503340959549,0.2324497401714325,0.0458994060754776,1
133,"Odkar je revni drvar pustil svoja otroka v gozdu, ni imel niti trenutka miru in pokoja več.",0.3822624385356903,0.3914637565612793,0.00920131802558899,1
134,Njegova hudobna žena pa je bila medtem umrla.,0.23817117512226105,0.27625659108161926,0.038085415959358215,1
135,"Metka je stresla iz svojega predpasnička bisere in dragulje, da so se kar trkljali po izbi.",0.21303442120552063,0.23709756135940552,0.024063140153884888,1
