,sentence,with_sentence,without_sentence,difference,label
33,"Začela ga je z vseh strani ogledovati in je videla, da se mu v napihnjenem trebuhu nekaj giblje in cepeta.",2.9534236308642456,3.0568890274314215,0.1034653965671759,1
34,"»Mili bog,« je pomislila, »kaj če so moji ubogi otroci, ki jih je požrl, še pri življenju?« Pri priči je morala mlada kozica steči domov in prinesti škarje, šivanko in sukanec.",2.862938554023548,3.1150915561924575,0.25215300216890935,1
35,"Potem je stara zverini razparala polni trebuh in komaj je zarezala, že je pokukala iz njega glava mlade kozice.",2.9665350207018926,3.1401105333201893,0.17357551261829673,1
36,"Ko je dalje rezala, je poskakalo iz njega vseh šestero kozic in bile so še vse žive in nepoškodovane.",2.9280146688534407,3.092851698606272,0.1648370297528312,1
37,Zver jih je namreč v svoji požrešnosti kar cele pogoltnila.,3.1679276404102232,3.213354576084622,0.045426935674398816,1
38,To vam je bilo veselje!,3.1354683061079545,3.1750648082386363,0.03959650213068189,1
39,Objemale so svojo drago mamico in poskakovale kakor krojaček na svatbi.,2.8048643985037076,2.9534477621822033,0.14858336367849567,1
40,"Mati je dejala: »Pojdite zdaj in prinesite nekaj velikih kamnov, da bomo z njimi tej hudobni živali napolnile trebuh, dokler še spi in smrči.« In vseh sedem kozic je hitro privleklo kamenje, ki so ga stlačile volku v trebuh, kolikor ga je le šlo vanj.",2.255443313358966,2.8303797856675392,0.5749364723085733,1
41,"Nato ga je stara spet hitro zašila, da ni ničesar opazil in se niti zganil ni.",2.7190710793078785,2.9544677734375,0.2353966941296215,1
42,"Ko se je volk končno naspal, se je skobacal na noge in ker ga je kamenje v želodcu tako hudo žejalo, je hotel piti iz bliž-njega vodnjaka.",2.364343466878939,2.8557990579044117,0.49145559102547276,1
43,"Ko pa je začel stopati in se premikati, se je zadevalo kamenje v njegovem trebuhu in trkalo drug ob dru-gega.",2.452170817057292,3.10099853515625,0.6488277180989583,1
44,In volk je jezno zarenčal: »Kaj tako se po trebuhu mi z ropotom kotali?,2.2249506508431782,3.3427570622141767,1.1178064113709985,1
45,"Šest kozličev sem požrl, zdaj kot kamen so težki.« 

Ko je prišel do vodnjaka in se nagnil nad vodo, da bi pil, so ga težki kamni potegnili vanjo.",2.6972389221191406,2.8059444427490234,0.10870552062988281,1
46,Štrbunknil je v vodnjak in klavrno utonil.,1.630805253982544,2.928006172180176,1.2972009181976318,1
