,sentence,with_sentence,without_sentence,difference,label
24,Pa je vendar vse tako veselo in zanimivo tu v gozdu.« Rdeča kapica je pogledala okrog sebe.,17.119583073368776,17.059306109393084,-0.060276963975692155,0
25,"Ko je videla, kako poplesavajo sončni žarki skozi drevje in kako je vseokrog polno lepih cvetic, je pomislila: »Če natrgam šopek cvetlic za babico, jih bo gotovo zelo vesela.",17.331635434807147,16.998731615127546,-0.3329038196796006,1
26,Zgodaj je pa še tudi in bom še pravi čas prišla k njej.« Stekla je s poti v gozd in začela trgati cvetlice.,16.84633224475748,16.806981534315042,-0.039350710442437986,1
27,"In ko je katero odtrgala, se ji je zazdelo, da je malo bolj stran še ena lepša.",16.811985328486365,16.787416299903374,-0.024569028582991592,0
28,Stekla je k njej in je bila tako čedalje globlje v gozdu.,16.768059816759447,16.77898508227199,0.010925265512543803,0
29,Volk pa jo je medtem ubral naravnost proti babičini hišici.,16.7693782090819,16.805575543676902,0.03619733459500196,1
30,"Ko je prišel tja, je potrkal na vrata.",16.75053790465682,16.79041219129992,0.03987428664310144,0
31,»Kdo pa je zunaj?« je vprašala babica s šibkim glasom.,16.899586526789747,16.869368555746107,-0.030217971043640546,0
32,»Rdeča kapica.,16.705724475576964,16.778786362064015,0.07306188648705003,0
33,"Prinesla sem ti pogače in vina, odpri mi.« »Kar na kljuko pritisni,« je odgovorila babica.",17.132044893639176,17.1435403489948,0.01149545535562524,1
34,"»Preveč sem slaba in ne morem vstati.« Volk je pritisnil na kljuko, vrata so se odprla.",17.085250541421583,17.1519530378847,0.06670249646311532,0
35,"On pa je šel, ne da bi bil kaj zinil, naravnost k postelji in požrl babico.",17.303206983024687,17.265271649144804,-0.037935333879882904,1
36,"Nato si je oblekel njeno obleko, posadil na glavo njeno čepico, legel v njeno posteljo ter zagrnil zaveso.",17.28086801946419,17.204013808090803,-0.07685421137338722,1
37,Rdeča kapica pa je tekala za cvetlicami.,16.960042185918525,16.996322273532392,0.036280087613867806,0
38,"Ko jih je toliko nabrala, da jih ni mogla več nositi, se je spet spomnila babice in odpravila se je k njej.",17.017619425455727,16.97975662231445,-0.03786280314127666,1
39,"Začudila se je, da so bila vrata odprta.",16.87289536530338,16.987173897879465,0.11427853257608689,0
40,"In ko je vstopila, jo je tako čudno spreletelo, da je pomislila: »Jej, kako tesno mi je danes pri srcu.",17.07028755930123,17.015088476880468,-0.055199082420763546,1
41,Pa sem bila drugače zmerom tako rada pri babici.« Zavzdihnila je in rekla glasno: »Dobro jutro.« Odgovora pa ni bilo.,16.973555784174465,17.07444610479135,0.10089032061688386,0
42,Zato je stopila k postelji in odgrnila zavese.,17.143951943923675,17.10823678531584,-0.03571515860783592,0
43,"Pred njo je ležala babica, s čepico, ki jo je imela potisnjeno globoko na obraz.",17.12323015987838,17.13117465752376,0.007944497645382853,1
44,In tako čudna je bila videti.,16.914534927962663,16.981472716039544,0.06693778807688133,0
45,"»Joj, babica, kako velika ušesa imaš!« »Da te lahko bolje slišim.« »Joj, babica, kako velike oči imaš!« »Da te lahko bolje vidim.« »Joj, babica, kako velike roke imaš!« »Da te lahko bolje zgrabim.« »Jojmene, babica, kako grozno velika usta imaš!« »Da te lahko bolje požrem!« Volk je zarenčal, bil v skoku iz postelje in požrl ubogo Rdečo kapico.",17.957574928357445,17.745295769417964,-0.2122791589394808,1
46,"Ko je volk tako nasitil svoj pohlep, je legel spet nazaj v posteljo, zaspal in pričel smrčati, da je kar odmevalo po hiši.",17.617512237104567,17.439456679118837,-0.17805555798572925,0
47,"Pa je prišel mimo hiše lovec, slišal to in začudeno pomislil: »Kako smrči stara žena.",17.363457213904145,17.318007553385986,-0.04544966051815891,1
48,"Moram pogledati, če se ji ni kaj zgodilo.« Stopil je v sobo, in ko je prišel do postelje, je videl, da leži volk v njej.",17.472675622359986,17.49747914874061,0.024803526380622998,0
49,"»Ha, tukaj sem te našel, mrcina stara!« je vzkliknil.",17.25199258914694,17.330394772238165,0.07840218309122449,0
50,"»Že dolgo sem te iskal.« Že je hotel nameriti, da bi ustrelil, kar se je domislil, da je volk nemara požrl babico in da bi jo mogoče še lahko rešil.",17.51346149275788,17.342556776198663,-0.17090471655921746,0
51,Zato je vzel škarje in začel spečemu volku parati trebuh.,17.351554243755956,17.28987010020987,-0.06168414354608487,1
52,"Ko je prerezal kožo, je zagledal Rdečo kapico, ko pa je še malo globlje razparal, je skočila deklica iz trebuha.",17.3765957879126,17.173682380635114,-0.2029134072774852,1
53,"»Hu, kako me je bilo strah!« je vzkliknila.",17.165325346447172,17.25045667375837,0.0851313273111991,0
54,"»Tako temno je bilo v volkovem trebuhu!« Nato je prišla ven tudi stara babica, še živa, in je komaj še dihala.",17.38637846166437,17.30145263671875,-0.08492582494562129,1
55,"Rdeča kapica pa je hitro prinesla nekaj debelih kamnov, ki so jih stlačili volku v trebuh.",17.577051404496313,17.42917074284083,-0.1478806616554813,1
56,"Ko se je volk malo prebudil, je hotel pobegniti.",17.479971150405532,17.489007381992487,0.009036231586954102,0
57,"Kamni pa so bili tako težki, da je kar omahnil in padel mrtev na tla.",17.35435950237772,17.35520743835917,0.0008479359814508314,1
58,Vsi trije so bili Zidane volje.,17.50521044805201,17.540786433248396,0.03557598519638461,1
59,Lovec je odrl volku kožo in odšel z njo domov.,17.62677559964121,17.66401647490698,0.0372408752657698,1
60,"Babica je pojedla pogačo in popila vino, ki ga je Rdeča kapica prinesla, ter si spet opomogla.",17.43079627013949,17.59880268312518,0.1680064129856902,1
61,"Rdeča kapica pa je resno premišljevala: »Nikdar več ne smeš uhajati s poti in sama tekati po gozdu, če ti je mama prepovedala.",17.681175762319313,17.724374291731074,0.043198529411760944,0
62,"Kako hudo bi bilo ubogi mami, če bi jaz ostala v volkovem trebuhu!«",11.919247332914376,11.832744033248337,-0.0865032996660382,0
