,sentence,with_sentence,without_sentence,difference,label
14,"»Dobro jutro, Rdeča kapica,« jo je nagovoril volk.",0.2463860809803009,0.22520793974399567,-0.021178141236305237,0
15,"»Dobro jutro, volk.« »Kam pa že tako zgodaj, Rdeča kapica?« »K babici sem namenjena.« »Kaj pa imaš v košarici?« »Kos pogače in steklenico vina.",0.595440685749054,0.4793466329574585,-0.11609405279159546,1
16,"Včeraj smo pekli, pa naj se babica, ki je bolna in slaba, malo posladka in Pokrepča s tem.« »Rdeča kapica, kje pa stanuje tvoja babica?« »Kakšne četrt ure je še.",0.4012165367603302,0.32355713844299316,-0.07765939831733704,1
17,čisto vgozdt' pod tremi visokimi hrasti je njena hišica.,0.14723457396030426,0.08574147522449493,-0.061493098735809326,1
18,"Okrog je leskovanileja z lešniki, saj jo gotovo poznaš,« mu je razložila Rdeča kapica.",0.1252705305814743,0.12320426106452942,-0.0020662695169448853,1
19,"»Mhm, ta mlada, rahla stvarcam je pomislil volk sam pri sebi, »to bo masten prigrizek, ki bo še veliko bolje teknil kakor stara.",0.2420109361410141,0.17326711118221283,-0.06874382495880127,1
20,"Lepo zvito se je treba lotiti, pa bom obe pohrustal.« Stopal je nekaj časa vštric Rdeče kapice, nato pa je glasno dejal: »Poglej no, Rdeča kapica, tele lepe cvetke, ki rastejo vsepovsod ob poti.",0.3886643946170807,0.40850794315338135,0.01984354853630066,0
21,Zakaj si jih malo ne ogledaš?,0.1489228904247284,0.19034922122955322,0.04142633080482483,0
22,"Mislim, da niti ne slišiš, kako milo prepevajo ptičke?",0.2769015431404114,0.24845711886882782,-0.028444424271583557,0
23,"Tako zamišljeno hodiš po stezi, kakor bi šla v šolo.",0.3710489571094513,0.5419195890426636,0.17087063193321228,0
24,Pa je vendar vse tako veselo in zanimivo tu v gozdu.« Rdeča kapica je pogledala okrog sebe.,0.2249506562948227,0.18172457814216614,-0.043226078152656555,0
25,"Ko je videla, kako poplesavajo sončni žarki skozi drevje in kako je vseokrog polno lepih cvetic, je pomislila: »Če natrgam šopek cvetlic za babico, jih bo gotovo zelo vesela.",0.3842279314994812,0.31931009888648987,-0.06491783261299133,1
26,Zgodaj je pa še tudi in bom še pravi čas prišla k njej.« Stekla je s poti v gozd in začela trgati cvetlice.,0.6919585466384888,0.785127580165863,0.09316903352737427,1
27,"In ko je katero odtrgala, se ji je zazdelo, da je malo bolj stran še ena lepša.",0.20265579223632812,0.10782065987586975,-0.09483513236045837,0
28,Stekla je k njej in je bila tako čedalje globlje v gozdu.,0.11205127090215683,0.14591343700885773,0.0338621661067009,0
29,Volk pa jo je medtem ubral naravnost proti babičini hišici.,0.3341847062110901,0.2658154368400574,-0.06836926937103271,1
30,"Ko je prišel tja, je potrkal na vrata.",0.28746992349624634,0.3503256142139435,0.06285569071769714,0
31,»Kdo pa je zunaj?« je vprašala babica s šibkim glasom.,0.3685755133628845,0.3965126574039459,0.0279371440410614,0
32,»Rdeča kapica.,0.21786172688007355,0.2074456661939621,-0.01041606068611145,0
33,"Prinesla sem ti pogače in vina, odpri mi.« »Kar na kljuko pritisni,« je odgovorila babica.",0.48753291368484497,0.4616037607192993,-0.025929152965545654,1
34,"»Preveč sem slaba in ne morem vstati.« Volk je pritisnil na kljuko, vrata so se odprla.",0.5456722378730774,0.5357083082199097,-0.009963929653167725,0
35,"On pa je šel, ne da bi bil kaj zinil, naravnost k postelji in požrl babico.",0.09474249929189682,0.10425037145614624,0.00950787216424942,1
36,"Nato si je oblekel njeno obleko, posadil na glavo njeno čepico, legel v njeno posteljo ter zagrnil zaveso.",0.15764479339122772,0.21111789345741272,0.053473100066185,1
37,Rdeča kapica pa je tekala za cvetlicami.,0.3424675464630127,0.3082429766654968,-0.03422456979751587,0
38,"Ko jih je toliko nabrala, da jih ni mogla več nositi, se je spet spomnila babice in odpravila se je k njej.",0.11762238293886185,0.1350550502538681,0.017432667315006256,1
39,"Začudila se je, da so bila vrata odprta.",0.24280963838100433,0.2817985713481903,0.038988932967185974,0
40,"In ko je vstopila, jo je tako čudno spreletelo, da je pomislila: »Jej, kako tesno mi je danes pri srcu.",0.26543372869491577,0.20671446621418,-0.05871926248073578,1
41,Pa sem bila drugače zmerom tako rada pri babici.« Zavzdihnila je in rekla glasno: »Dobro jutro.« Odgovora pa ni bilo.,0.34427130222320557,0.22821812331676483,-0.11605317890644073,0
42,Zato je stopila k postelji in odgrnila zavese.,0.14350709319114685,0.14210759103298187,-0.001399502158164978,0
43,"Pred njo je ležala babica, s čepico, ki jo je imela potisnjeno globoko na obraz.",0.292630672454834,0.4174618422985077,0.1248311698436737,1
44,In tako čudna je bila videti.,0.3546402156352997,0.3608400225639343,0.0061998069286346436,0
45,"»Joj, babica, kako velika ušesa imaš!« »Da te lahko bolje slišim.« »Joj, babica, kako velike oči imaš!« »Da te lahko bolje vidim.« »Joj, babica, kako velike roke imaš!« »Da te lahko bolje zgrabim.« »Jojmene, babica, kako grozno velika usta imaš!« »Da te lahko bolje požrem!« Volk je zarenčal, bil v skoku iz postelje in požrl ubogo Rdečo kapico.",0.3991719186306,0.16170062124729156,-0.2374712973833084,1
46,"Ko je volk tako nasitil svoj pohlep, je legel spet nazaj v posteljo, zaspal in pričel smrčati, da je kar odmevalo po hiši.",0.5394613742828369,0.6591366529464722,0.11967527866363525,0
47,"Pa je prišel mimo hiše lovec, slišal to in začudeno pomislil: »Kako smrči stara žena.",0.410454660654068,0.22931675612926483,-0.18113790452480316,1
48,"Moram pogledati, če se ji ni kaj zgodilo.« Stopil je v sobo, in ko je prišel do postelje, je videl, da leži volk v njej.",0.2694685757160187,0.3772919774055481,0.10782340168952942,0
49,"»Ha, tukaj sem te našel, mrcina stara!« je vzkliknil.",0.5208955407142639,0.4188385307788849,-0.10205700993537903,0
50,"»Že dolgo sem te iskal.« Že je hotel nameriti, da bi ustrelil, kar se je domislil, da je volk nemara požrl babico in da bi jo mogoče še lahko rešil.",0.36235901713371277,0.30904269218444824,-0.053316324949264526,0
51,Zato je vzel škarje in začel spečemu volku parati trebuh.,0.2926825284957886,0.22268472611904144,-0.06999780237674713,1
52,"Ko je prerezal kožo, je zagledal Rdečo kapico, ko pa je še malo globlje razparal, je skočila deklica iz trebuha.",0.3574049472808838,0.5014596581459045,0.14405471086502075,1
53,"»Hu, kako me je bilo strah!« je vzkliknila.",0.19928854703903198,0.1679605394601822,-0.03132800757884979,0
54,"»Tako temno je bilo v volkovem trebuhu!« Nato je prišla ven tudi stara babica, še živa, in je komaj še dihala.",0.24652454257011414,0.22238194942474365,-0.024142593145370483,1
55,"Rdeča kapica pa je hitro prinesla nekaj debelih kamnov, ki so jih stlačili volku v trebuh.",0.21369294822216034,0.19826355576515198,-0.015429392457008362,1
56,"Ko se je volk malo prebudil, je hotel pobegniti.",0.20894235372543335,0.2165456861257553,0.0076033324003219604,0
57,"Kamni pa so bili tako težki, da je kar omahnil in padel mrtev na tla.",0.21871116757392883,0.20579256117343903,-0.012918606400489807,1
58,Vsi trije so bili Zidane volje.,0.17928481101989746,0.1886935532093048,0.009408742189407349,1
59,Lovec je odrl volku kožo in odšel z njo domov.,0.23824557662010193,0.25871989130973816,0.02047431468963623,1
60,"Babica je pojedla pogačo in popila vino, ki ga je Rdeča kapica prinesla, ter si spet opomogla.",0.2734849154949188,0.3757837116718292,0.1022987961769104,1
61,"Rdeča kapica pa je resno premišljevala: »Nikdar več ne smeš uhajati s poti in sama tekati po gozdu, če ti je mama prepovedala.",0.18508274853229523,0.2652573883533478,0.08017463982105255,0
62,"Kako hudo bi bilo ubogi mami, če bi jaz ostala v volkovem trebuhu!«",0.3426416516304016,0.29244330525398254,-0.05019834637641907,0
