,sentence,with_sentence,without_sentence,difference,label
18,"Kralj navdušen nad obsegom zlata, še vedno ni zadovoljil željo svojega srca in zopet odpeljal je mlinarjevo hči v sobo kjer slame je bilo za tri noči: “Tudi to slamo v zlato čez noč spremeni, če uspe ti, pa takrat s tabo kralj se oženi.”",0.19026881456375122,0.14985275268554688,-0.040416061878204346,0
19,"Čeravno bila je le mlinarjeva hči, menil je, da je bogatejše nikoli ne dobi.",0.17465995252132416,0.16003325581550598,-0.014626696705818176,0
20,"Ko ostala je sama, je možic spet prišel in rekel ji je:”Kaj daš mi, dekle, da bom kolovrat zavrtel?”",0.26908954977989197,0.12630227208137512,-0.14278727769851685,0
21,"“Ničesar več nimam, kar dala bi ti,” odgovori dekle in zajoče v dlani.",0.28830069303512573,0.3958292305469513,0.10752853751182556,0
22,"“Potem pa mi obljubi, če postala boš kraljica, da prvorojenec bo moja pravica.”",0.20122745633125305,0.3291131556034088,0.12788569927215576,1
23,"Mlinarjeva hči niti vedela ni, če res s kraljem se na koncu omoži, zato zavoljo lastnega življenja, obljubila je možicu pravico do otroka in odstopila pot mu do prvega vretena, tako spet slamo preko noči mali možic v zlato spremeni.",0.28016239404678345,0.3875805139541626,0.10741811990737915,0
24,"In ko tako se kralj vrnil je zjutraj in našel tisto, kar si želelo je njegovo srce, poročil je dekle in kraljico napravil iz nje.",0.26909756660461426,0.269570529460907,0.0004729628562927246,1
25,"Po letu dni se čudovit otrok ji rodi, pozabila je, kaj mali možic si želi.",0.12238281965255737,0.11593002825975418,-0.006452791392803192,0
26,"In tako, kar iz nič je stopil pred njo: “Izpolni obljubo, ki si jo dala za zlato.”",0.6095501184463501,0.5457326173782349,-0.06381750106811523,0
27,"Kraljica se stresla je od silne groze, možicu ponudila bogastvo je in pol.",0.48927903175354004,0.5406567454338074,0.051377713680267334,1
28,"Če le pustil bi otroka v njenem naročju, bi odnesel vse, kar v lasti kralj je imel.",0.2869283854961395,0.2733200490474701,-0.013608336448669434,0
29,A možic se ni dal: “Nekaj živega je vredno več kot bogastvo vsega sveta.”,0.2682650685310364,0.2110212743282318,-0.057243794202804565,0
30,"Kraljica je jokala in na kolenih prosila, smilila se je možicu, tako ga je ganila.",0.32429584860801697,0.3056660592556,-0.018629789352416992,0
31,"“Dam ti nič več kot tri dni časa,” je rekel možic “da moje ime v teh dneh ugotoviš, ako to ti do takrat ne uspe, otrok je moj in nikar ne trudi se.”",0.19345788657665253,0.2557152211666107,0.06225733458995819,1
32,"Tako kraljica je razmišljala vso noč o imenih, kar jih je čula in trudila se na vso moč, poslala je sla preko širne dežele, da vrnil bi se z imenom, ki bilo bi njegovo.",0.25176316499710083,0.24112308025360107,-0.010640084743499756,0
33,"Ko prišel je dan in z njim mali možic,  naštevala je vse od Gašperja, Matjaža, Baltazarja do zadnjega kar jih pozna, a vsakemu sledil je odgovor: “Glej, imena mojega ona ne ve” in možic zadovoljno nasmihal se je.",0.3043364882469177,0.21474599838256836,-0.08959048986434937,0
34,"Drugi dan je imela seznam imen vseh čudnih sosednjih kraljevin, bolj bila so nenavadna, bolj verjetno se ji je zdelo, da pravi končno med njimi tiči.",0.055643480271101,0.07511980831623077,0.019476328045129776,0
35,"Tako možicu malemu je brala Malireberc, Ovčjerepec, Bolhonogec in odgovor, ki sledi ostajal je enak: “Ne, tako pa ime meni ni.”",0.22151000797748566,0.1465693861246109,-0.07494062185287476,0
36,"Tretji dan se vrnil je vdan vitez na konju in rekel ji je: “Imena vam novega žal ne prinašam, a ko sem se bližal visokim goram, ob koncu gozda zagledal sem konja, poleg pa ogenj in hišico malo, okoli ognja je plesal prav smešno majhen možic in pel si je pesem, nekako takole:",0.31762298941612244,0.22201041877269745,-0.09561257064342499,0
37,"Danes bom pekel, jutri varil,naslednji dan kraljevega otroka dobil,oh, kako v zadovoljstvo mi je,ko nihče ne ve, da mi Špicparkeljc je ime.”",0.29815590381622314,0.22326676547527313,-0.07488913834095001,1
38,"Lahko si le mislite kako vesela bila je kraljica ob imenu novem, ki ga slišala je.",0.352473646402359,0.27796974778175354,-0.07450389862060547,0
39,"In kmalu mali možic pojavi se v sobi in zopet jo vpraša: “Draga kraljica, kako mi je ime?”",0.2649088501930237,0.28086552023887634,0.01595667004585266,0
40,Sprva mu reče “Je Cene tvoje ime?”,0.27554190158843994,0.33929476141929626,0.06375285983085632,0
41,“Ne.”,0.21035537123680115,0.20244862139225006,-0.007906749844551086,0
42,“Mogoče si Jani?”,0.20657117664813995,0.18212826550006866,-0.02444291114807129,0
43,“Ne.”,0.17616139352321625,0.24689358472824097,0.07073219120502472,0
44,“Mogoče pa je tvoje ime Špicparkeljc?”,0.27778899669647217,0.23191529512405396,-0.04587370157241821,1
45,“To ti povedal sam je hudič!“,0.2584114372730255,0.22217224538326263,-0.03623919188976288,0
46,"Zajokal mali je možic in v svojem besu z desno nogo ob tla udaril tako močno, da potegnilo mu nogo je v zemljo.",0.3067757785320282,0.29174160957336426,-0.01503416895866394,0
47,"Ko jo je hotel izvleči, se razklal je na pol in končal coprnijo, otrok zdaj nikoli ne bo njegov.",0.3907705843448639,0.41168561577796936,0.02091503143310547,1
