,sentence,with_sentence,without_sentence,difference,label
30,"‘The better to hear you with, my child,’ was the reply.",17.363046949736926,17.47585660973374,0.11280965999681314,0
31,"‘But, grandmother, what big eyes you have!’ she said.",17.43930078623246,17.568624691087372,0.1293239048549104,0
32,"‘The better to see you with, my dear.’",17.457064525981888,17.60193425693448,0.1448697309525926,0
33,"‘But, grandmother, what large hands you have!’",17.470299923058715,17.604436818426077,0.13413689536736229,0
34,‘The better to hug you with.’,17.547588541666666,17.601900065104168,0.05431152343750156,0
35,"‘Oh!, but, grandmother, what a terrible big mouth you have!’",17.595712498820372,17.692611049227512,0.0968985504071398,0
36,‘The better to eat you with!’,17.658750060781898,17.6980286404305,0.039278579648602374,0
37,"And scarcely had the wolf said this, than with one bound he was out of
bed and swallowed up Red-Cap.",17.866187133789065,17.931707458496096,0.0655203247070304,1
38,"When the wolf had appeased his appetite, he lay down again in the bed,
fell asleep and began to snore very loud.",18.126332548744656,18.132451714409722,0.006119165665065651,0
39,"The huntsman was just passing
the house, and thought to himself: ‘How the old woman is snoring!",18.16683891124295,18.158117193924756,-0.008721717318195488,1
40,"I must
just see if she wants anything.’ So he went into the room, and when he
came to the bed, he saw that the wolf was lying in it.",18.078398573682804,17.975474630022074,-0.10292394366073054,0
41,"‘Do I find you
here, you old sinner!’ said he.",17.97554195774552,18.048745662960357,0.0732037052148371,0
42,‘I have long sought you!’,18.07833015510628,18.16156935133375,0.08323919622747056,0
43,"Then just as
he was going to fire at him, it occurred to him that the wolf might have
devoured the grandmother, and that she might still be saved, so he did
not fire, but took a pair of scissors, and began to cut open the stomach
of the sleeping wolf.",18.558181977262453,18.130433085262656,-0.4277488919997978,1
44,"When he had made two snips, he saw the little
Red-Cap shining, and then he made two snips more, and the little girl
sprang out, crying: ‘Ah, how frightened I have been!",18.29446966606274,18.131821080258014,-0.16264858580472463,1
45,"How dark it was
inside the wolf’; and after that the aged grandmother came out alive
also, but scarcely able to breathe.",18.236820068359375,18.09788784450955,-0.1389322238498245,0
46,"Red-Cap, however, quickly fetched
great stones with which they filled the wolf’s belly, and when he awoke,
he wanted to run away, but the stones were so heavy that he collapsed at
once, and fell dead.",17.047580437911186,16.507195161518297,-0.5403852763928896,1
47,Then all three were delighted.,15.91166638826069,16.002359330026728,0.09069294176603826,1
