,sentence,with_sentence,without_sentence,difference,label
15,"»Dobro jutro, volk.« »Kam pa že tako zgodaj, Rdeča kapica?« »K babici sem namenjena.« »Kaj pa imaš v košarici?« »Kos pogače in steklenico vina.",42.87269990617181,42.82509513135947,-0.04760477481234204,1
16,"Včeraj smo pekli, pa naj se babica, ki je bolna in slaba, malo posladka in Pokrepča s tem.« »Rdeča kapica, kje pa stanuje tvoja babica?« »Kakšne četrt ure je še.",42.89699425411969,43.281744633564614,0.38475037944492385,1
17,čisto vgozdt' pod tremi visokimi hrasti je njena hišica.,42.99257262323944,43.01642619388204,0.02385357064260063,1
18,"Okrog je leskovanileja z lešniki, saj jo gotovo poznaš,« mu je razložila Rdeča kapica.",43.45494956041479,45.55492701758341,2.0999774571686203,1
19,"»Mhm, ta mlada, rahla stvarcam je pomislil volk sam pri sebi, »to bo masten prigrizek, ki bo še veliko bolje teknil kakor stara.",42.243285789597,42.644922973289596,0.4016371836925927,1
20,"Lepo zvito se je treba lotiti, pa bom obe pohrustal.« Stopal je nekaj časa vštric Rdeče kapice, nato pa je glasno dejal: »Poglej no, Rdeča kapica, tele lepe cvetke, ki rastejo vsepovsod ob poti.",45.55902734762141,45.79713825569871,0.23811090807730295,0
21,Zakaj si jih malo ne ogledaš?,44.96302445382324,44.997540652929494,0.034516199106256806,0
22,"Mislim, da niti ne slišiš, kako milo prepevajo ptičke?",43.04698559150657,42.96654211956522,-0.08044347194135071,0
23,"Tako zamišljeno hodiš po stezi, kakor bi šla v šolo.",43.00219199640288,43.10018146197328,0.09798946557040011,0
24,Pa je vendar vse tako veselo in zanimivo tu v gozdu.« Rdeča kapica je pogledala okrog sebe.,44.773997890295355,45.067106737869196,0.2931088475738406,0
25,"Ko je videla, kako poplesavajo sončni žarki skozi drevje in kako je vseokrog polno lepih cvetic, je pomislila: »Če natrgam šopek cvetlic za babico, jih bo gotovo zelo vesela.",42.69202553353659,42.81790898697339,0.1258834534368063,1
26,Zgodaj je pa še tudi in bom še pravi čas prišla k njej.« Stekla je s poti v gozd in začela trgati cvetlice.,43.926125787514316,43.362426617983964,-0.5636991695303522,1
27,"In ko je katero odtrgala, se ji je zazdelo, da je malo bolj stran še ena lepša.",44.830931610718494,45.01528452591284,0.1843529151943457,0
28,Stekla je k njej in je bila tako čedalje globlje v gozdu.,42.92307872452039,42.9714759442446,0.04839721972421529,0
29,Volk pa jo je medtem ubral naravnost proti babičini hišici.,42.8972641941392,42.99023199023199,0.09296779609279326,1
30,"Ko je prišel tja, je potrkal na vrata.",43.16257394146949,43.151983771793276,-0.01059016967621318,0
31,»Kdo pa je zunaj?« je vprašala babica s šibkim glasom.,42.91367681962026,43.00848991297468,0.0948130933544249,0
32,»Rdeča kapica.,45.752803719667945,45.15820561941251,-0.5945981002554319,0
33,"Prinesla sem ti pogače in vina, odpri mi.« »Kar na kljuko pritisni,« je odgovorila babica.",44.06267567791005,44.11870659722222,0.05603091931217108,1
34,"»Preveč sem slaba in ne morem vstati.« Volk je pritisnil na kljuko, vrata so se odprla.",44.62865207619863,44.50684931506849,-0.12180276113013377,0
35,"On pa je šel, ne da bi bil kaj zinil, naravnost k postelji in požrl babico.",44.89641779119318,44.80344460227273,-0.09297318892045325,1
36,"Nato si je oblekel njeno obleko, posadil na glavo njeno čepico, legel v njeno posteljo ter zagrnil zaveso.",42.981325231481485,42.983096064814816,0.0017708333333317228,1
37,Rdeča kapica pa je tekala za cvetlicami.,42.638943716906205,42.73638426626324,0.09744054935703161,0
38,"Ko jih je toliko nabrala, da jih ni mogla več nositi, se je spet spomnila babice in odpravila se je k njej.",44.755436912225704,44.98685467280564,0.23141776057993724,1
39,"Začudila se je, da so bila vrata odprta.",42.63993825604839,42.676694808467744,0.03675655241935516,0
40,"In ko je vstopila, jo je tako čudno spreletelo, da je pomislila: »Jej, kako tesno mi je danes pri srcu.",44.34290593592965,44.586866624790616,0.243960688860966,1
41,Pa sem bila drugače zmerom tako rada pri babici.« Zavzdihnila je in rekla glasno: »Dobro jutro.« Odgovora pa ni bilo.,42.65300058385231,42.75610264679715,0.10310206294484203,0
42,Zato je stopila k postelji in odgrnila zavese.,42.4880877293578,42.58128583715596,0.09319810779815896,0
43,"Pred njo je ležala babica, s čepico, ki jo je imela potisnjeno globoko na obraz.",44.253419839559385,44.486320641762454,0.2329008022030692,1
44,In tako čudna je bila videti.,44.29811411992263,44.41023558389749,0.11212146397485867,0
45,"»Joj, babica, kako velika ušesa imaš!« »Da te lahko bolje slišim.« »Joj, babica, kako velike oči imaš!« »Da te lahko bolje vidim.« »Joj, babica, kako velike roke imaš!« »Da te lahko bolje zgrabim.« »Jojmene, babica, kako grozno velika usta imaš!« »Da te lahko bolje požrem!« Volk je zarenčal, bil v skoku iz postelje in požrl ubogo Rdečo kapico.",43.21015815085158,44.47037522810219,1.2602170772506085,1
46,"Ko je volk tako nasitil svoj pohlep, je legel spet nazaj v posteljo, zaspal in pričel smrčati, da je kar odmevalo po hiši.",43.39725240071615,43.60945129394531,0.2121988932291643,0
47,"Pa je prišel mimo hiše lovec, slišal to in začudeno pomislil: »Kako smrči stara žena.",44.47714293573944,44.87709066901409,0.39994773327465083,1
48,"Moram pogledati, če se ji ni kaj zgodilo.« Stopil je v sobo, in ko je prišel do postelje, je videl, da leži volk v njej.",43.274533886119634,42.96056005559816,-0.3139738305214763,0
49,"»Ha, tukaj sem te našel, mrcina stara!« je vzkliknil.",43.51127802861201,42.783967253449674,-0.7273107751623371,0
50,"»Že dolgo sem te iskal.« Že je hotel nameriti, da bi ustrelil, kar se je domislil, da je volk nemara požrl babico in da bi jo mogoče še lahko rešil.",45.855778301886794,45.60123820754717,-0.25454009433962455,0
51,Zato je vzel škarje in začel spečemu volku parati trebuh.,42.61101310483871,42.785825667842744,0.17481256300403203,1
52,"Ko je prerezal kožo, je zagledal Rdečo kapico, ko pa je še malo globlje razparal, je skočila deklica iz trebuha.",42.73669885706018,42.74376085069444,0.007061993634259522,1
53,"»Hu, kako me je bilo strah!« je vzkliknila.",42.74505402674129,42.844401041666664,0.09934701492537101,0
54,"»Tako temno je bilo v volkovem trebuhu!« Nato je prišla ven tudi stara babica, še živa, in je komaj še dihala.",42.33086799172794,42.692483340992645,0.36161534926470296,1
55,"Rdeča kapica pa je hitro prinesla nekaj debelih kamnov, ki so jih stlačili volku v trebuh.",46.02831027932363,46.364585562928085,0.3362752836044578,1
56,"Ko se je volk malo prebudil, je hotel pobegniti.",43.266616471851144,43.21527984852099,-0.0513366233301511,0
57,"Kamni pa so bili tako težki, da je kar omahnil in padel mrtev na tla.",42.622634361530174,42.899094154094826,0.27645979256465125,1
58,Vsi trije so bili Zidane volje.,45.014694501768865,45.058068617334904,0.04337411556603854,1
59,Lovec je odrl volku kožo in odšel z njo domov.,43.02745749733665,43.24836869673295,0.22091119939630488,1
60,"Babica je pojedla pogačo in popila vino, ki ga je Rdeča kapica prinesla, ter si spet opomogla.",45.16294255332341,46.35209728422619,1.1891547309027786,1
61,"Rdeča kapica pa je resno premišljevala: »Nikdar več ne smeš uhajati s poti in sama tekati po gozdu, če ti je mama prepovedala.",36.58047801050647,36.33099996632543,-0.24947804418103914,0
62,"Kako hudo bi bilo ubogi mami, če bi jaz ostala v volkovem trebuhu!«",30.253680419921874,32.601217651367186,2.347537231445312,0
