,sentence,with_sentence,without_sentence,difference,label
18,"Kralj navdušen nad obsegom zlata, še vedno ni zadovoljil željo svojega srca in zopet odpeljal je mlinarjevo hči v sobo kjer slame je bilo za tri noči: “Tudi to slamo v zlato čez noč spremeni, če uspe ti, pa takrat s tabo kralj se oženi.”",40.01845139723558,40.53206693209135,0.5136155348557665,0
19,"Čeravno bila je le mlinarjeva hči, menil je, da je bogatejše nikoli ne dobi.",40.70404697204969,40.70677406832298,0.0027270962732899307,0
20,"Ko ostala je sama, je možic spet prišel in rekel ji je:”Kaj daš mi, dekle, da bom kolovrat zavrtel?”",41.69592143030401,42.06993097105433,0.3740095407503219,0
21,"“Ničesar več nimam, kar dala bi ti,” odgovori dekle in zajoče v dlani.",40.83151631158455,40.82952417609854,-0.001992135486013069,0
22,"“Potem pa mi obljubi, če postala boš kraljica, da prvorojenec bo moja pravica.”",40.372003424657535,40.50923587328767,0.13723244863013662,1
23,"Mlinarjeva hči niti vedela ni, če res s kraljem se na koncu omoži, zato zavoljo lastnega življenja, obljubila je možicu pravico do otroka in odstopila pot mu do prvega vretena, tako spet slamo preko noči mali možic v zlato spremeni.",40.38179837740385,40.42247018306213,0.040671805658284654,0
24,"In ko tako se kralj vrnil je zjutraj in našel tisto, kar si želelo je njegovo srce, poročil je dekle in kraljico napravil iz nje.",41.97732663341158,42.14266065140845,0.16533401799686942,1
25,"Po letu dni se čudovit otrok ji rodi, pozabila je, kaj mali možic si želi.",40.6351985993123,40.804750707928804,0.16955210861650727,0
26,"In tako, kar iz nič je stopil pred njo: “Izpolni obljubo, ki si jo dala za zlato.”",40.5877991743311,40.66269073996656,0.07489156563545407,0
27,"Kraljica se stresla je od silne groze, možicu ponudila bogastvo je in pol.",40.42239900914634,40.381172419425084,-0.041226589721254925,1
28,"Če le pustil bi otroka v njenem naročju, bi odnesel vse, kar v lasti kralj je imel.",40.40958408679928,40.498774440551536,0.08919035375225803,0
29,A možic se ni dal: “Nekaj živega je vredno več kot bogastvo vsega sveta.”,40.49468132062147,40.386247940207156,-0.10843338041431139,0
30,"Kraljica je jokala in na kolenih prosila, smilila se je možicu, tako ga je ganila.",40.605109466731896,40.43896388820939,-0.166145578522503,0
31,"“Dam ti nič več kot tri dni časa,” je rekel možic “da moje ime v teh dneh ugotoviš, ako to ti do takrat ne uspe, otrok je moj in nikar ne trudi se.”",40.21771751101321,39.86462348568282,-0.35309402533039247,1
32,"Tako kraljica je razmišljala vso noč o imenih, kar jih je čula in trudila se na vso moč, poslala je sla preko širne dežele, da vrnil bi se z imenom, ki bilo bi njegovo.",39.87722703887195,39.85052877286585,-0.02669826600610037,0
33,"Ko prišel je dan in z njim mali možic,  naštevala je vse od Gašperja, Matjaža, Baltazarja do zadnjega kar jih pozna, a vsakemu sledil je odgovor: “Glej, imena mojega ona ne ve” in možic zadovoljno nasmihal se je.",39.06116323002049,39.3907584101776,0.3295951801571064,0
34,"Drugi dan je imela seznam imen vseh čudnih sosednjih kraljevin, bolj bila so nenavadna, bolj verjetno se ji je zdelo, da pravi končno med njimi tiči.",40.88565286775915,41.4265166491997,0.5408637814405495,0
35,"Tako možicu malemu je brala Malireberc, Ovčjerepec, Bolhonogec in odgovor, ki sledi ostajal je enak: “Ne, tako pa ime meni ni.”",38.54562299679487,38.95272793612637,0.4071049393315036,0
36,"Tretji dan se vrnil je vdan vitez na konju in rekel ji je: “Imena vam novega žal ne prinašam, a ko sem se bližal visokim goram, ob koncu gozda zagledal sem konja, poleg pa ogenj in hišico malo, okoli ognja je plesal prav smešno majhen možic in pel si je pesem, nekako takole:",39.24305083786232,40.25256170742754,1.0095108695652186,0
37,"Danes bom pekel, jutri varil,naslednji dan kraljevega otroka dobil,oh, kako v zadovoljstvo mi je,ko nihče ne ve, da mi Špicparkeljc je ime.”",36.70826447315705,37.33262282151442,0.6243583483573687,1
38,"Lahko si le mislite kako vesela bila je kraljica ob imenu novem, ki ga slišala je.",39.61135544143357,39.09101835664335,-0.5203370847902136,0
39,"In kmalu mali možic pojavi se v sobi in zopet jo vpraša: “Draga kraljica, kako mi je ime?”",36.218116021925404,37.60891822076613,1.3908021988407242,0
40,Sprva mu reče “Je Cene tvoje ime?”,38.02234515947165,38.269679747905926,0.2473345884342777,0
41,“Ne.”,42.3484375,42.07431175595238,-0.27412574404762324,0
42,“Mogoče si Jani?”,40.53431988706683,41.900003867574256,1.365683980507427,0
43,“Ne.”,42.99978239639945,42.748054836107336,-0.2517275602921174,0
44,“Mogoče pa je tvoje ime Špicparkeljc?”,38.00288722826087,38.36047894021739,0.3575917119565233,1
45,“To ti povedal sam je hudič!“,39.21048443134014,39.11433293269231,-0.0961514986478349,0
46,"Zajokal mali je možic in v svojem besu z desno nogo ob tla udaril tako močno, da potegnilo mu nogo je v zemljo.",45.83516570060484,47.182026524697584,1.3468608240927438,0
47,"Ko jo je hotel izvleči, se razklal je na pol in končal coprnijo, otrok zdaj nikoli ne bo njegov.",29.223199462890626,28.01236572265625,-1.2108337402343778,1
