,sentence,with_sentence,without_sentence,difference,label
26,"»Ampak, Sultan,« je rekel, »saj boš menda zatisnil oko, če vzamem ob priložnosti tvojemu
gospodarju kakšno rejeno ovco. Dandanes se je težko prebijati skozi življenje.«",3.5171221936464803,3.6729592269992235,0.15583703335274324,1
27,"»S tem pa rajši ne računaj,« je
odgovoril Sultan, »svojemu gospodarju ostanem zvest, v to ne smem privoliti.«",3.541057578771998,3.6451810279988353,0.10412344922683747,1
28,"Volk je
menil, da ni resno govoril; priplazil se je ponoči in hotel ugrabiti ovco.",3.4736127316693723,3.563946348248106,0.09033361657873362,1
29,"Kmet pa, ki mu je zvesti Sultan izdal, kaj volk namerava, ga je pričakal in mu s
cepcem kaj grdo počesal dlako.",3.366723402491156,3.544958438513414,0.178235036022258,1
30,Volk je moral pobegniti.,3.437095407616726,3.4389867760047284,0.0018913683880024124,1
31,"Spotoma pa je zaklical psu: »Le čakaj, mrcina pasja, to mi boš plačal!«",3.2853582656053213,3.400634150661209,0.1152758850558877,0
32,"Drugo jutro je volk poslal merjasca, da je pozval Sultana, naj pride v gozd, da bosta z volkom v dvoboju
poravnala spor.",3.3183424303957154,3.5032786080249645,0.18493617762924908,1
33,"Stari Sultan ni mogel najti druge priče kakor mačka, ki je imel samo še tri noge.",3.3610033576871143,3.4733879183545526,0.1123845606674383,0
34,"In ko sta šla skupaj v gozd, je ubogi maček šantal, obenem pa zaradi bolečine visoko
dvigal svoj rep.",3.262152599897541,3.445428967085041,0.18327636718750018,0
35,Volk in njegova priča sta bila že na mestu.,3.4120753966655926,3.4618251315506874,0.04974973488509482,0
36,"Ko pa sta zagledala svojega nasprotnika, ki je prihajal, sta mislila, da prinaša sabljo
s seboj, tak je bil videti mačkin dvignjeni rep.",3.0954238953378037,3.4044125205592106,0.3089886252214069,0
37,"In ker je uboga žival poskakovala po treh nogah, sta bila prepričana, da Sultan vsakokrat
pobere kak kamen, da ju bo obsul z njim.",3.0110758463541667,3.2715733119419643,0.2604974655877976,1
38,"Tedaj je obema šinil strah v kosti: merjasec se je zaril v listje, volk pa je skočil
na drevo.",2.7945431714866595,3.1045746385005484,0.31003146701388884,1
39,"Ko sta pes in maček prišla tja, sta se začudila, da ni nikogar nikjer.",2.91155637190646,3.002093423932991,0.09053705202653095,0
40,"Merjasec pa se ni mogel čisto skriti v listje, temveč so mu uhlji še moleli iz njega.",2.838662215105192,3.1240318478561764,0.28536963275098426,1
41,"Ko se je maček lagodno oziral okrog sebe, je zmignil merjasec z uhlji.",3.0680464141222896,3.333385233976403,0.26533881985411334,1
42,"Maček pa je mislil, da je švignila miška, skočil je in krepko ugriznil v uho.",2.8980601542704814,3.3128928107184334,0.4148326564479521,1
43,"Merjasec je zarjul od bolečine, planil, stekel in zavpil: »Tamle na drevesu se
skriva pravi krivec!«",2.3523565756308065,3.7323583654455237,1.3800017898147172,1
44,"Pes in maček sta pogledala na drevo in opazila volka, ki ga je bilo
sram, da se je pokazal takega strahopetca.",2.6151700701032365,2.618645804268973,0.0034757341657365437,0
45,"In volk je sprejel mir, ki mu ga je ponudil Sultan.",5.633402252197266,5.677102279663086,0.043700027465820135,1
