,sentence,with_sentence,without_sentence,difference,label
22,"Pobožal je psa in rekel: »Niti lasu ti ne bomo skrivili, obdržali te bomo in jedel boš,
dokler boš živ.« Svoji ženi pa je dejal : »Pojdi precej domov in skuhaj staremu Sultanu mlečne
kaše, ki je ni treba gristi.",50.82022240527183,50.81939224670511,-0.0008301585667211953,1
23,"In prinesi še blazino z moje postelje, naj jo ima za svoje ležišče.« Od takrat naprej
se je staremu Sultanu tako dobro godilo, kot si je le mogel želeti.",46.964310766945424,47.195986465669016,0.23167569872359195,0
24,Kmalu zatem ga je obiskal volk.,50.322328180604984,50.396866659252666,0.07453847864768193,0
25,"Bil je vesel, da se je tako lepo posrečilo.",47.11957703754579,47.08320813301282,-0.0363689045329707,0
26,"»Ampak, Sultan,« je rekel, »saj boš menda zatisnil oko, če vzamem ob priložnosti tvojemu
gospodarju kakšno rejeno ovco. Dandanes se je težko prebijati skozi življenje.«",46.365622670228625,46.89946259940358,0.5338399291749525,1
27,"»S tem pa rajši ne računaj,« je
odgovoril Sultan, »svojemu gospodarju ostanem zvest, v to ne smem privoliti.«",49.898445864561026,49.88637162071735,-0.012074243843677834,1
28,"Volk je
menil, da ni resno govoril; priplazil se je ponoči in hotel ugrabiti ovco.",50.14489828020134,50.204706725391496,0.059808445190157045,1
29,"Kmet pa, ki mu je zvesti Sultan izdal, kaj volk namerava, ga je pričakal in mu s
cepcem kaj grdo počesal dlako.",49.89867568597561,50.24750381097561,0.34882812499999716,1
30,Volk je moral pobegniti.,50.15595026299505,50.237701113861384,0.08175085086633516,1
31,"Spotoma pa je zaklical psu: »Le čakaj, mrcina pasja, to mi boš plačal!«",52.3339534548153,50.31050049472295,-2.0234529600923494,0
32,"Drugo jutro je volk poslal merjasca, da je pozval Sultana, naj pride v gozd, da bosta z volkom v dvoboju
poravnala spor.",49.94890854779412,50.248569623161764,0.29966107536764497,1
33,"Stari Sultan ni mogel najti druge priče kakor mačka, ki je imel samo še tri noge.",50.18652649882445,50.16971676626176,-0.016809732562691693,0
34,"In ko sta šla skupaj v gozd, je ubogi maček šantal, obenem pa zaradi bolečine visoko
dvigal svoj rep.",46.71447298728813,47.04014830508475,0.32567531779661607,0
35,Volk in njegova priča sta bila že na mestu.,48.066782924107144,48.132655552455354,0.06587262834820962,0
36,"Ko pa sta zagledala svojega nasprotnika, ki je prihajal, sta mislila, da prinaša sabljo
s seboj, tak je bil videti mačkin dvignjeni rep.",49.79435188137755,50.297217793367345,0.5028659119897938,0
37,"In ker je uboga žival poskakovala po treh nogah, sta bila prepričana, da Sultan vsakokrat
pobere kak kamen, da ju bo obsul z njim.",50.25083638606459,50.65874514055024,0.40790875448564634,1
38,"Tedaj je obema šinil strah v kosti: merjasec se je zaril v listje, volk pa je skočil
na drevo.",47.626167629076086,47.63927691915761,0.013109290081523284,1
39,"Ko sta pes in maček prišla tja, sta se začudila, da ni nikogar nikjer.",50.89767108386076,51.19798877571203,0.30031769185126933,0
40,"Merjasec pa se ni mogel čisto skriti v listje, temveč so mu uhlji še moleli iz njega.",49.54923148777174,50.89792091259058,1.3486894248188364,1
41,"Ko se je maček lagodno oziral okrog sebe, je zmignil merjasec z uhlji.",51.541918073381694,51.540823800223215,-0.0010942731584790977,1
42,"Maček pa je mislil, da je švignila miška, skočil je in krepko ugriznil v uho.",49.80317723473837,50.05096293604651,0.24778570130813904,1
43,"Merjasec je zarjul od bolečine, planil, stekel in zavpil: »Tamle na drevesu se
skriva pravi krivec!«",45.54873844068877,48.04258011798469,2.4938416772959187,1
44,"Pes in maček sta pogledala na drevo in opazila volka, ki ga je bilo
sram, da se je pokazal takega strahopetca.",43.37454788773148,43.006302445023145,-0.3682454427083357,0
45,"In volk je sprejel mir, ki mu ga je ponudil Sultan.",36.234353637695314,32.955691528320315,-3.2786621093749986,1
