,sentence,with_sentence,without_sentence,difference,label
18,"And whenever she had picked one, she fancied that she saw a
still prettier one farther on, and ran after it, and so got deeper and
deeper into the wood.",4.634649276733398,3.5934009552001953,-1.0412483215332031,0
19,"Meanwhile the wolf ran straight to the grandmother’s house and knocked
at the door.",2.441106081008911,2.065382957458496,-0.37572312355041504,1
20,"‘Who is there?’ ‘Little Red-Cap,’ replied the wolf.",1.9186317920684814,1.5226855278015137,-0.3959462642669678,0
21,‘She is bringing cake and wine; open the door.’,1.9227874279022217,1.8831441402435303,-0.039643287658691406,1
22,"‘Lift the latch,’ called out the grandmother, ‘I am too weak, and cannot
get up.’",1.3977439403533936,1.7703044414520264,0.3725605010986328,0
23,"The wolf lifted the latch, the door sprang open, and without saying a
word he went straight to the grandmother’s bed, and devoured her.",2.569143056869507,2.4594218730926514,-0.10972118377685547,1
24,"Then he put on her clothes, dressed himself in her cap laid himself in bed
and drew the curtains.",1.9846991300582886,2.032374382019043,0.047675251960754395,0
25,"Little Red-Cap, however, had been running about picking flowers,
and when she had gathered so many that she could carry no more, she
remembered her grandmother, and set out on the way to her.",2.0248782634735107,1.4163309335708618,-0.6085473299026489,0
26,"She was surprised to find the cottage-door standing open, and when she
went into the room, she had such a strange feeling that she said to
herself: ‘Oh dear! how uneasy I feel today, and at other times I like
being with grandmother so much.’",1.537710189819336,2.384375810623169,0.846665620803833,1
27,"She called out: ‘Good morning,’ but received no answer; so she went to the bed and drew back the curtains.",2.3537638187408447,2.096052885055542,-0.25771093368530273,0
28,"There lay her grandmother with her cap pulled far over her face, and
looking very strange.",1.9000248908996582,1.6772674322128296,-0.2227574586868286,1
29,"‘Oh! grandmother,’ she said, ‘what big ears you have!’",1.7472892999649048,1.8620543479919434,0.11476504802703857,0
30,"‘The better to hear you with, my child,’ was the reply.",1.8679769039154053,2.0988540649414062,0.23087716102600098,0
31,"‘But, grandmother, what big eyes you have!’ she said.",2.0417122840881348,1.9997186660766602,-0.04199361801147461,0
32,"‘The better to see you with, my dear.’",1.795724630355835,1.7826117277145386,-0.013112902641296387,0
33,"‘But, grandmother, what large hands you have!’",2.0517804622650146,1.9896490573883057,-0.062131404876708984,0
34,‘The better to hug you with.’,1.5382483005523682,1.8227777481079102,0.284529447555542,0
35,"‘Oh!, but, grandmother, what a terrible big mouth you have!’",2.027670383453369,2.1154725551605225,0.08780217170715332,0
36,‘The better to eat you with!’,1.6719070672988892,1.9572529792785645,0.2853459119796753,0
37,"And scarcely had the wolf said this, than with one bound he was out of
bed and swallowed up Red-Cap.",1.158154845237732,1.238457441329956,0.08030259609222412,1
38,"When the wolf had appeased his appetite, he lay down again in the bed,
fell asleep and began to snore very loud.",1.658672571182251,1.7382631301879883,0.0795905590057373,0
39,"The huntsman was just passing
the house, and thought to himself: ‘How the old woman is snoring!",2.0403592586517334,1.9580796957015991,-0.08227956295013428,1
40,"I must
just see if she wants anything.’ So he went into the room, and when he
came to the bed, he saw that the wolf was lying in it.",1.504962682723999,1.264485239982605,-0.24047744274139404,0
41,"‘Do I find you
here, you old sinner!’ said he.",1.1811580657958984,1.2500454187393188,0.06888735294342041,0
42,‘I have long sought you!’,1.226291298866272,1.5547854900360107,0.32849419116973877,0
43,"Then just as
he was going to fire at him, it occurred to him that the wolf might have
devoured the grandmother, and that she might still be saved, so he did
not fire, but took a pair of scissors, and began to cut open the stomach
of the sleeping wolf.",3.083801031112671,3.4289894104003906,0.3451883792877197,1
44,"When he had made two snips, he saw the little
Red-Cap shining, and then he made two snips more, and the little girl
sprang out, crying: ‘Ah, how frightened I have been!",1.4261298179626465,0.9985989332199097,-0.4275308847427368,1
45,"How dark it was
inside the wolf’; and after that the aged grandmother came out alive
also, but scarcely able to breathe.",1.8721827268600464,1.6693392992019653,-0.20284342765808105,0
46,"Red-Cap, however, quickly fetched
great stones with which they filled the wolf’s belly, and when he awoke,
he wanted to run away, but the stones were so heavy that he collapsed at
once, and fell dead.",1.7753238677978516,1.8314833641052246,0.05615949630737305,1
47,Then all three were delighted.,1.765397310256958,1.5317720174789429,-0.23362529277801514,1
