,sentence,with_sentence,without_sentence,difference,label
12,"When the king came and saw this, he was greatly astonished and pleased; but his heart grew still more greedy of gain, and he shut up the poor miller’s daughter again with a fresh task.",2.7569586001331254,2.7927418737791223,0.03578327364599687,0
13,"Then she knew not what to do, and sat down once more to weep; but the dwarf soon opened the door, and said, ‘What will you give me to do your task?’",2.808423960335675,2.836356588189854,0.02793262785417916,0
14,"‘The ring on my finger,’ said she.",2.8672130882859466,2.8777346033212257,0.010521515035279094,0
15,"So her little friend took the ring, and began to work at the wheel again, and whistled and sang: ‘Round about, round about, Lo and behold! Reel away, reel away, Straw into gold!’ till, long before morning, all was done again.",2.7257433296746294,2.808432463322723,0.08268913364809372,1
16,"The king was greatly delighted to see all this glittering treasure; but still he had not enough: so he took the miller’s daughter to a yet larger heap, and said, ‘All this must be spun tonight; and if it is, you shall be my queen.’",2.6778143096322955,2.7777320849687004,0.09991777533640489,0
17,"As soon as she was alone that dwarf came in, and said, ‘What will you give me to spin gold for you this third time?’",2.805903668218404,2.868297628593962,0.06239396037555789,0
18,"‘I have nothing left,’ said she.",2.905537182510532,2.919804959726701,0.014267777216169009,0
19,"‘Then say you will give me,’ said the little man, ‘the first little child that you may have when you are queen.’",2.82312392726089,2.8821754902541037,0.05905156299321357,0
20,"‘That may never be,’ thought the miller’s daughter: and as she knew no other way to get her task done, she said she would do what he asked.",2.8051276821163276,2.8695768762807377,0.06444919416441008,1
21,"Round went the wheel again to the old song, and the manikin once more spun the heap into gold.",2.8567241321910513,2.890557550603693,0.03383341841264187,0
22,"The king came in the morning, and, finding all he wanted, was forced to keep his word; so he married the miller’s daughter, and she really became queen.",2.73353234907781,2.7776010126137805,0.04406866353597039,0
23,"At the birth of her first little child she was very glad, and forgot the dwarf, and what she had said.",2.7902772115071612,2.816968048095703,0.026690836588541877,1
24,"But one day he came into her room, where she was sitting playing with her baby, and put her in mind of it.",2.777713101294733,2.8040208779611895,0.02630777666645656,0
25,"Then she grieved sorely at her misfortune, and said she would give him all the wealth of the kingdom if he would let her off, but in vain; till at last her tears softened him, and he said, ‘I will give you three days’ grace, and if during that time you tell me my name, you shall keep your child.’",2.402655069254424,2.614758006094325,0.212102936839901,1
26,"Now the queen lay awake all night, thinking of all the odd names that she had ever heard; and she sent messengers all over the land to find out new ones.",2.6469313189503567,2.7411990383488836,0.09426771939852685,0
27,"The next day the little man came, and she began with TIMOTHY, ICHABOD, BENJAMIN, JEREMIAH, and all the names she could remember; but to all and each of them he said, ‘Madam, that is not my name.’",2.4905010166750157,2.7222940224305043,0.23179300575548867,0
28,"The second day she began with all the comical names she could hear of, BANDY-LEGS, HUNCHBACK, CROOK-SHANKS, and so on; but the little gentleman still said to every one of them, ‘Madam, that is not my name.’",2.54460673846087,2.7703172925941604,0.22571055413329022,0
29,"The third day one of the messengers came back, and said, ‘I have travelled two days without hearing of any other names; but yesterday,as I was climbing a high hill, among the trees of the forest where the fox and the hare bid each other good night, I saw a little hut; and before the hut burnt a fire; and round about the fire a funny little dwarf was dancing upon one leg, and singing:",2.2325835666334433,2.60689567580232,0.3743121091688768,0
30,"“Merrily the feast I’ll make. Today I’ll brew, tomorrow bake; Merrily I’ll dance and sing, For next day will a stranger bring. Little does my lady dream Rumpelstiltskin is my name!",2.333643676757813,2.574845324286099,0.24120164752828632,1
31,"When the queen heard this she jumped for joy, and as soon as her little friend came she sat down upon her throne, and called all her court round to enjoy the fun; and the nurse stood by her side with the baby in her arms, as if it was quite ready to be given up.",2.243099461132493,2.572776007769346,0.32967654663685275,0
32,"Then the little man began to chuckle at the thought of having the poor child, to take home with him to his hut in the woods; and he cried out, ‘Now, lady, what is my name?’",2.387790148504849,2.676239574914691,0.28844942640984206,0
33,‘Is it JOHN?’ asked she.,2.866041941642761,2.916419382095337,0.05037744045257586,0
34,"‘No, madam!’",2.967825047519942,2.9937469612838874,0.02592191376394526,0
35,‘Is it TOM?’,2.9021391148580786,2.911704098736798,0.009564983878719513,0
36,"‘No, madam!’",3.0080607265896266,3.03930733009621,0.03124660350658326,0
37,‘Is it JEMMY?’,2.998383466639736,3.0363242959302488,0.03794082929051257,0
38,‘It is not.’,3.0212701088623986,3.040384798468098,0.019114689605699287,0
39,‘Can your name be rumpelstiltskin?’ said the lady slyly.,2.884817967619826,2.9668060504551144,0.08198808283528836,1
40,"‘Some witch told you that!--some witch told you that!’ cried the little man, and dashed his right foot in a rage so deep into the floor, that he was forced to lay hold of it with both hands to pull it out.",2.6684226072751565,3.1008131421845535,0.43239053490939705,0
41,"Then he made the best of his way off, while the nurse laughed and the baby crowed; and all the court jeered at him for having had so much trouble for nothing, and said, ‘We wish you a very good morning, and a merry feast, Mr RUMPLESTILTSKIN!’",5.881672552338353,5.896451877223121,0.014779324884767853,1
