,sentence,with_sentence,without_sentence,difference,label
29,"I did not know
who it was, and I entreated him three times either to speak or to go
away.’ ‘Ah,’ said the father, ‘I have nothing but unhappiness with you.",3.8805006992669755,4.119881335599922,0.23938063633294693,1
30,Go out of my sight.,4.167064276267224,4.196466881459154,0.02940260519192961,1
31,"I will see you no more.’

‘Yes, father, right willingly, wait only until it is day.",4.077492788763833,4.217030699823944,0.1395379110601107,1
32,"Then will I
go forth and learn how to shudder, and then I shall, at any rate,
understand one art which will support me.’ ‘Learn what you will,’ spoke
the father, ‘it is all the same to me.",3.8054958992479255,4.185563083506224,0.3800671842582988,1
33,Here are fifty talers for you.,4.165227935070128,4.2266480453371065,0.06142011026697869,1
34,"Take these and go into the wide world, and tell no one from whence you
come, and who is your father, for I have reason to be ashamed of you.’
‘Yes, father, it shall be as you will.",3.9304113643685565,4.213857119845361,0.2834457554768046,1
35,"If you desire nothing more than
that, I can easily keep it in mind.’

When the day dawned, therefore, the boy put his fifty talers into his
pocket, and went forth on the great highway, and continually said to
himself: ‘If I could but shudder!",3.805765915716719,4.209231842488863,0.40346592677214366,1
36,"If I could but shudder!’ Then a man
approached who heard this conversation which the youth was holding with
himself, and when they had walked a little farther to where they could
see the gallows, the man said to him: ‘Look, there is the tree where
seven men have married the ropemaker’s daughter, and are now learning
how to fly.",3.530696211190059,4.252530328158675,0.7218341169686155,1
37,"Sit down beneath it, and wait till night comes, and you will
soon learn how to shudder.’ ‘If that is all that is wanted,’ answered
the youth, ‘it is easily done; but if I learn how to shudder as fast as
that, you shall have my fifty talers.",3.602203112690389,3.9594426515723478,0.3572395388819589,1
38,"Just come back to me early in the
morning.’ Then the youth went to the gallows, sat down beneath it, and
waited till evening came.",3.8157807944028903,4.018439797794118,0.20265900339122744,1
39,"And as he was cold, he lighted himself a fire,
but at midnight the wind blew so sharply that in spite of his fire, he
could not get warm.",3.7020430244399187,3.9320933542037935,0.23005032976387474,1
40,"And as the wind knocked the hanged men against each
other, and they moved backwards and forwards, he thought to himself:
‘If you shiver below by the fire, how those up above must freeze and
suffer!’ And as he felt pity for them, he raised the ladder, and climbed
up, unbound one of them after the other, and brought down all seven.",3.257642594854122,3.9188611441046572,0.6612185492505351,1
41,"Then he stoked the fire, blew it, and set them all round it to warm
themselves.",3.5291689453125,3.644322021484375,0.11515307617187487,1
42,"But they sat there and did not stir, and the fire caught
their clothes.",3.536019478830144,3.6161240564425943,0.08010457761245027,1
43,"So he said: ‘Take care, or I will hang you up again.’ The
dead men, however, did not hear, but were quite silent, and let their
rags go on burning.",3.3298885157850924,3.60291027631916,0.2730217605340677,1
44,"At this he grew angry, and said: ‘If you will not
take care, I cannot help you, I will not be burnt with you,’ and he hung
them up again each in his turn.",3.251131151543289,3.5496033215131915,0.29847216996990245,1
45,"Then he sat down by his fire and fell
asleep, and the next morning the man came to him and wanted to have
the fifty talers, and said: ‘Well do you know how to shudder?’ ‘No,’
answered he, ‘how should I know?",3.38001972574358,3.6801578673676625,0.3001381416240827,1
46,"Those fellows up there did not open
their mouths, and were so stupid that they let the few old rags which
they had on their bodies get burnt.’ Then the man saw that he would not
get the fifty talers that day, and went away saying: ‘Such a youth has
never come my way before.’

The youth likewise went his way, and once more began to mutter to
himself: ‘Ah, if I could but shudder!",3.2753997267338266,3.95745635450932,0.6820566277754936,1
47,"Ah, if I could but shudder!’ A
waggoner who was striding behind him heard this and asked: ‘Who are
you?’ ‘I don’t know,’ answered the youth.",3.7813359013310186,4.072309580359439,0.29097367902842075,1
48,"Then the waggoner asked: ‘From
whence do you come?’ ‘I know not.’ ‘Who is your father?’ ‘That I may
not tell you.’ ‘What is it that you are always muttering between your
teeth?’ ‘Ah,’ replied the youth, ‘I do so wish I could shudder, but
no one can teach me how.’ ‘Enough of your foolish chatter,’ said the
waggoner.",3.5763579512064436,4.241050517664546,0.6646925664581027,1
49,"‘Come, go with me, I will see about a place for you.’ The
youth went with the waggoner, and in the evening they arrived at an inn
where they wished to pass the night.",4.220788523984053,4.456508809156379,0.23572028517232546,1
50,"Then at the entrance of the parlour
the youth again said quite loudly: ‘If I could but shudder!",4.428894288089859,4.544089443712349,0.11519515562248994,1
51,"If I could
but shudder!’ The host who heard this, laughed and said: ‘If that is
your desire, there ought to be a good opportunity for you here.’ ‘Ah,
be silent,’ said the hostess, ‘so many prying persons have already lost
their lives, it would be a pity and a shame if such beautiful eyes as
these should never see the daylight again.’

But the youth said: ‘However difficult it may be, I will learn it.",3.8131778971354167,4.594127604166666,0.7809497070312497,1
52,"For
this purpose indeed have I journeyed forth.’ He let the host have
no rest, until the latter told him, that not far from thence stood a
haunted castle where anyone could very easily learn what shuddering was,
if he would but watch in it for three nights.",3.9976045616501046,4.561109726399058,0.5635051647489537,1
53,"The king had promised that
he who would venture should have his daughter to wife, and she was the
most beautiful maiden the sun shone on.",4.234112610479798,4.454166666666667,0.22005405618686869,1
54,"Likewise in the castle lay great
treasures, which were guarded by evil spirits, and these treasures would
then be freed, and would make a poor man rich enough.",4.018280464374364,4.29005994621945,0.27177948184508605,1
55,"Already many men
had gone into the castle, but as yet none had come out again.",4.1309071310503995,4.225454364708084,0.09454723365768469,1
56,"Then the
youth went next morning to the king, and said: ‘If it be allowed, I will
willingly watch three nights in the haunted castle.’

The king looked at him, and as the youth pleased him, he said: ‘You may
ask for three things to take into the castle with you, but they must
be things without life.’ Then he answered: ‘Then I ask for a fire, a
turning lathe, and a cutting-board with the knife.’

The king had these things carried into the castle for him during the
day.",3.3611059015447444,4.252553211558949,0.8914473100142044,1
57,"When night was drawing near, the youth went up and made himself
a bright fire in one of the rooms, placed the cutting-board and knife
beside it, and seated himself by the turning-lathe.",3.9024495275603184,4.214635202772074,0.3121856752117558,1
58,"‘Ah, if I could
but shudder!’ said he, ‘but I shall not learn it here either.’ Towards
midnight he was about to poke his fire, and as he was blowing it,
something cried suddenly from one corner: ‘Au, miau!",3.9040522225497902,4.32177734375,0.41772512120020977,1
59,"how cold we are!’
‘You fools!’ cried he, ‘what are you crying about?",4.194650673004518,4.334537368222891,0.13988669521837327,1
60,"If you are cold, come
and take a seat by the fire and warm yourselves.’ And when he had said
that, two great black cats came with one tremendous leap and sat down
on each side of him, and looked savagely at him with their fiery
eyes.",3.8879154476660567,4.33897648895136,0.45106104128530333,1
61,"After a short time, when they had warmed themselves, they said:
‘Comrade, shall we have a game of cards?’ ‘Why not?’ he replied, ‘but
just show me your paws.’ Then they stretched out their claws.",3.8806968688964845,4.232468668619791,0.35177179972330697,1
62,"‘Oh,’ said
he, ‘what long nails you have!",4.306197663267215,4.384459596432135,0.07826193316491992,1
63,"Wait, I must first cut them for you.’
Thereupon he seized them by the throats, put them on the cutting-board
and screwed their feet fast.",4.186186433569786,4.365418104550102,0.17923167098031634,1
64,"‘I have looked at your fingers,’ said he,
‘and my fancy for card-playing has gone,’ and he struck them dead and
threw them out into the water.",4.063473560771004,4.294673231781506,0.23119967101050243,1
65,"But when he had made away with these two,
and was about to sit down again by his fire, out from every hole and
corner came black cats and black dogs with red-hot chains, and more
and more of them came until he could no longer move, and they yelled
horribly, and got on his fire, pulled it to pieces, and tried to put
it out.",3.7011496089558746,4.347782511567865,0.6466329026119904,1
66,"He watched them for a while quietly, but at last when they were
going too far, he seized his cutting-knife, and cried: ‘Away with you,
vermin,’ and began to cut them down.",3.948164918250644,4.2776930976159795,0.3295281793653353,1
67,"Some of them ran away, the others
he killed, and threw out into the fish-pond.",4.04619661327339,4.174085037569165,0.12788842429577496,1
68,"When he came back he fanned
the embers of his fire again and warmed himself.",4.099431020770958,4.184275979291417,0.08484495852045892,1
69,"And as he thus sat, his
eyes would keep open no longer, and he felt a desire to sleep.",4.1073298941633265,4.261066077467435,0.1537361833041082,1
70,"Then he
looked round and saw a great bed in the corner.",4.186223256611776,4.249233953967066,0.0630106973552893,1
71,"‘That is the very thing
for me,’ said he, and got into it.",4.151736339890813,4.237159575803213,0.08542323591240031,1
72,"When he was just going to shut his
eyes, however, the bed began to move of its own accord, and went over
the whole of the castle.",4.152665549177464,4.318949877731199,0.16628432855373454,1
73,"‘That’s right,’ said he, ‘but go faster.’ Then
the bed rolled on as if six horses were harnessed to it, up and down,
over thresholds and stairs, but suddenly hop, hop, it turned over upside
down, and lay on him like a mountain.",3.854832130142405,4.381914227320675,0.5270820971782704,1
74,"But he threw quilts and pillows up
in the air, got out and said: ‘Now anyone who likes, may drive,’ and
lay down by his fire, and slept till it was day.",3.941473477128623,4.222543530829451,0.2810700537008284,1
75,"In the morning the king
came, and when he saw him lying there on the ground, he thought the evil
spirits had killed him and he was dead.",4.157149152057927,4.342740686928353,0.18559153487042668,1
76,"Then said he: ‘After all it is a
pity,--for so handsome a man.’ The youth heard it, got up, and said: ‘It
has not come to that yet.’ Then the king was astonished, but very glad,
and asked how he had fared.",3.8368188630110063,4.257533811173349,0.4207149481623431,1
77,"‘Very well indeed,’ answered he; ‘one
night is past, the two others will pass likewise.’ Then he went to the
innkeeper, who opened his eyes very wide, and said: ‘I never expected to
see you alive again!",3.9765455386513158,4.386500822368421,0.40995528371710543,1
78,"Have you learnt how to shudder yet?’ ‘No,’ said he,
‘it is all in vain.",4.16120944416499,4.283852529237928,0.12264308507293809,1
79,"If someone would but tell me!’

The second night he again went up into the old castle, sat down by the
fire, and once more began his old song: ‘If I could but shudder!’ When
midnight came, an uproar and noise of tumbling about was heard; at
first it was low, but it grew louder and louder.",3.7992459810697117,4.366241976746127,0.5669959956764155,1
80,"Then it was quiet for
a while, and at length with a loud scream, half a man came down the
chimney and fell before him.",4.037691499350279,4.241926026876268,0.2042345275259887,1
81,"‘Hullo!’ cried he, ‘another half belongs
to this.",3.898438488423583,4.039259196293016,0.14082070786943301,1
82,"This is not enough!’ Then the uproar began again, there was a
roaring and howling, and the other half fell down likewise.",3.913618313536352,4.0984796018016585,0.18486128826530646,1
83,"‘Wait,’ said
he, ‘I will just stoke up the fire a little for you.’ When he had done
that and looked round again, the two pieces were joined together, and a
hideous man was sitting in his place.",3.7539041940789475,4.080552528782895,0.3266483347039473,1
84,"‘That is no part of our bargain,’
said the youth, ‘the bench is mine.’ The man wanted to push him away;
the youth, however, would not allow that, but thrust him off with all
his strength, and seated himself again in his own place.",3.6921315213127617,4.071671362202537,0.379539840889775,1
85,"Then still more
men fell down, one after the other; they brought nine dead men’s legs
and two skulls, and set them up and played at nine-pins with them.",3.819526516661352,4.133406658561862,0.3138801419005097,1
86,"The
youth also wanted to play and said: ‘Listen you, can I join you?’ ‘Yes,
if you have any money.’ ‘Money enough,’ replied he, ‘but your balls are
not quite round.’ Then he took the skulls and put them in the lathe and
turned them till they were round.",3.4575122434701493,3.99299748467484,0.5354852412046909,1
87,"‘There, now they will roll better!’
said he.",4.005097102929299,4.084857068526342,0.07975996559704335,1
88,‘Hurrah!,3.994731272299459,3.9835354061577264,-0.011195866141732402,1
89,"now we’ll have fun!’ He played with them and lost some
of his money, but when it struck twelve, everything vanished from his
sight.",3.7966978491806405,4.048459681068978,0.2517618318883379,1
90,He lay down and quietly fell asleep.,3.8753985378582017,3.91745344923419,0.04205491137598827,1
91,"Next morning the king came
to inquire after him.",3.8263958728100147,3.9037823838220675,0.07738651101205285,1
92,‘How has it fared with you this time?’ asked he.,3.8129124128486054,3.883891922544198,0.07097950969559275,1
93,"‘I have been playing at nine-pins,’ he answered, ‘and have lost a couple
of farthings.’ ‘Have you not shuddered then?’ ‘What?’ said he, ‘I have
had a wonderful time!",3.685153680098684,3.9535557154605265,0.2684020353618424,1
94,"If I did but know what it was to shudder!’

The third night he sat down again on his bench and said quite sadly:
‘If I could but shudder.’ When it grew late, six tall men came in and
brought a coffin.",3.8696083902310923,4.232577027392988,0.3629686371618961,1
95,"Then he said: ‘Ha, ha, that is certainly my little
cousin, who died only a few days ago,’ and he beckoned with his finger,
and cried: ‘Come, little cousin, come.’ They placed the coffin on the
ground, but he went to it and took the lid off, and a dead man lay
therein.",3.494471582873114,4.040963008485991,0.546491425612877,1
96,"He felt his face, but it was cold as ice.",3.8792843053836634,3.9397659150680693,0.06048160968440586,1
97,"‘Wait,’ said he, ‘I
will warm you a little,’ and went to the fire and warmed his hand and
laid it on the dead man’s face, but he remained cold.",3.6363910342647823,3.9272688869618775,0.2908778526970952,1
98,"Then he took him
out, and sat down by the fire and laid him on his breast and rubbed his
arms that the blood might circulate again.",3.815524241963371,4.025140480917008,0.2096162389536369,1
99,"As this also did no good, he
thought to himself: ‘When two people lie in bed together, they warm each
other,’ and carried him to the bed, covered him over and lay down by
him.",3.5939513530927836,3.941040794136598,0.34708944104381434,1
100,"After a short time the dead man became warm too, and began to move.",3.772886245969742,3.8328634595114086,0.05997721354166652,1
101,"Then said the youth, ‘See, little cousin, have I not warmed you?’ The
dead man, however, got up and cried: ‘Now will I strangle you.’

‘What!’ said he, ‘is that the way you thank me?",3.584356373754041,3.872889025457974,0.28853265170393305,1
102,"You shall at once go
into your coffin again,’ and he took him up, threw him into it, and shut
the lid.",3.799038302513861,3.972467237903226,0.173428935389365,1
103,Then came the six men and carried him away again.,3.917195308546306,3.9822365455781883,0.06504123703188247,1
104,"‘I cannot
manage to shudder,’ said he.",3.822423583478908,3.93860267654956,0.11617909307065188,1
105,"‘I shall never learn it here as long as I
live.’

Then a man entered who was taller than all others, and looked terrible.",3.693611880186028,3.900131323608137,0.20651944342210937,1
106,"He was old, however, and had a long white beard.",3.7583437637544015,3.806647993429326,0.048304229674924315,1
107,"‘You wretch,’ cried he,
‘you shall soon learn what it is to shudder, for you shall die.’ ‘Not so
fast,’ replied the youth.",3.6395707563920454,3.8389135943956614,0.19934283800361596,1
108,"‘If I am to die, I shall have to have a say
in it.’ ‘I will soon seize you,’ said the fiend.",3.7052012146888047,3.871048387754436,0.16584717306563146,1
109,"‘Softly, softly, do not
talk so big.",3.8223998295383947,3.918762328373509,0.09636249883511416,1
110,"I am as strong as you are, and perhaps even stronger.’
‘We shall see,’ said the old man.",3.8194810210681354,3.9108741635181863,0.09139314245005092,1
111,"‘If you are stronger, I will let you
go--come, we will try.’ Then he led him by dark passages to a smith’s
forge, took an axe, and with one blow struck an anvil into the ground.",3.667010422069502,4.046550323359699,0.379539901290197,1
112,"‘I can do better than that,’ said the youth, and went to the other
anvil.",3.949594154517521,4.03810687843227,0.08851272391474918,1
113,"The old man placed himself near and wanted to look on, and his
white beard hung down.",3.8992438731846475,4.014056320507002,0.11481244732235485,1
114,"Then the youth seized the axe, split the anvil
with one blow, and in it caught the old man’s beard.",3.8847193224676726,4.041752503803245,0.15703318133557254,1
115,"‘Now I have you,’
said the youth.",4.010285352354843,4.046436240174949,0.03615088782010645,1
116,"‘Now it is your turn to die.’ Then he seized an iron bar
and beat the old man till he moaned and entreated him to stop, when he
would give him great riches.",3.7735105378857217,4.050605550470712,0.27709501258499003,1
117,The youth drew out the axe and let him go.,4.099489178573876,4.12613744903029,0.02664827045641438,1
118,"The old man led him back into the castle, and in a cellar showed him
three chests full of gold.",4.028915028089887,4.152431530898877,0.12351650280898951,1
119,"‘Of these,’ said he, ‘one part is for the
poor, the other for the king, the third yours.’ In the meantime it
struck twelve, and the spirit disappeared, so that the youth stood in
darkness.",3.6605118461277173,4.145074595575747,0.4845627494480298,1
120,"‘I shall still be able to find my way out,’ said he, and felt
about, found the way into the room, and slept there by his fire.",3.7608050284301036,4.0519860623150885,0.29118103388498495,1
121,"Next morning the king came and said: ‘Now you must have learnt what
shuddering is?’ ‘No,’ he answered; ‘what can it be?",3.8032568359375,4.10401123046875,0.30075439453124986,1
122,"My dead cousin was
here, and a bearded man came and showed me a great deal of money down
below, but no one told me what it was to shudder.’ ‘Then,’ said the
king, ‘you have saved the castle, and shall marry my daughter.’ ‘That
is all very well,’ said he, ‘but still I do not know what it is to
shudder!’

Then the gold was brought up and the wedding celebrated; but howsoever
much the young king loved his wife, and however happy he was, he still
said always: ‘If I could but shudder--if I could but shudder.’ And this
at last angered her.",4.178032394935345,4.315018857758621,0.13698646282327598,1
123,"Her waiting-maid said: ‘I will find a cure for him;
he shall soon learn what it is to shudder.’ She went out to the stream
which flowed through the garden, and had a whole bucketful of gudgeons
brought to her.",1.404236324249752,4.438885401165675,3.034649076915923,1
124,"At night when the young king was sleeping, his wife was
to draw the clothes off him and empty the bucket full of cold water
with the gudgeons in it over him, so that the little fishes would
sprawl about him.",3.5665472707440777,3.651060535061744,0.08451326431766626,1
125,"Then he woke up and cried: ‘Oh, what makes me shudder
so?--what makes me shudder so, dear wife?",5.531329154968262,5.274746894836426,-0.25658226013183594,1
126,Ah!,2.9427952766418457,5.646933555603027,2.7041382789611816,1
