,sentence,with_sentence,without_sentence,difference,label
10,"‘Would not you like,’ said he, ‘to be a tailor?’ ‘Oh, no!’ said
the young man; ‘sitting cross-legged from morning to night, working
backwards and forwards with a needle and goose, will never suit me.’
‘Oh!’ answered the man, ‘that is not my sort of tailoring; come with me,
and you will learn quite another kind of craft from that.’ Not knowing
what better to do, he came into the plan, and learnt tailoring from the
beginning; and when he left his master, he gave him a needle, and said,
‘You can sew anything with this, be it as soft as an egg or as hard as
steel; and the joint will be so fine that no seam will be seen.’

After the space of four years, at the time agreed upon, the four
brothers met at the four cross-roads; and having welcomed each other,
set off towards their father’s home, where they told him all that had
happened to them, and how each had learned some craft.",16.54899777907394,16.293638953697055,-0.25535882537688437,1
11,"Then, one day, as they were sitting before the house under a very high
tree, the father said, ‘I should like to try what each of you can do in
this way.’ So he looked up, and said to the second son, ‘At the top of
this tree there is a chaffinch’s nest; tell me how many eggs there are
in it.’ The star-gazer took his glass, looked up, and said, ‘Five.’
‘Now,’ said the father to the eldest son, ‘take away the eggs without
letting the bird that is sitting upon them and hatching them know
anything of what you are doing.’ So the cunning thief climbed up the
tree, and brought away to his father the five eggs from under the bird;
and it never saw or felt what he was doing, but kept sitting on at its
ease.",16.346539211438476,16.29417718262565,-0.05236202881282637,1
12,"Then the father took the eggs, and put one on each corner of the
table, and the fifth in the middle, and said to the huntsman, ‘Cut all
the eggs in two pieces at one shot.’ The huntsman took up his bow, and
at one shot struck all the five eggs as his father wished.",16.357987668161435,16.3648927970852,0.006905128923765602,1
13,"‘Now comes your turn,’ said he to the young tailor; ‘sew the eggs and
the young birds in them together again, so neatly that the shot shall
have done them no harm.’ Then the tailor took his needle, and sewed the
eggs as he was told; and when he had done, the thief was sent to take
them back to the nest, and put them under the bird without its knowing
it.",16.395984389980825,16.37735947986577,-0.018624910115054405,1
14,"Then she went on sitting, and hatched them: and in a few days they
crawled out, and had only a little red streak across their necks, where
the tailor had sewn them together.",16.28828202659046,16.377853969930417,0.08957194333995844,1
15,"‘Well done, sons!’ said the old man; ‘you have made good use of your
time, and learnt something worth the knowing; but I am sure I do not
know which ought to have the prize.",16.451041258490072,16.486083219043888,0.0350419605538157,1
16,"Oh, that a time might soon come for
you to turn your skill to some account!’

Not long after this there was a great bustle in the country; for the
king’s daughter had been carried off by a mighty dragon, and the king
mourned over his loss day and night, and made it known that whoever
brought her back to him should have her for a wife.",16.2316120987927,16.355415838486454,0.12380373969375569,1
17,"Then the four
brothers said to each other, ‘Here is a chance for us; let us try
what we can do.’ And they agreed to see whether they could not set the
princess free.",16.267392791970803,16.416947042274938,0.14955425030413494,1
18,"‘I will soon find out where she is, however,’ said the
star-gazer, as he looked through his glass; and he soon cried out, ‘I
see her afar off, sitting upon a rock in the sea, and I can spy the
dragon close by, guarding her.’ Then he went to the king, and asked for
a ship for himself and his brothers; and they sailed together over the
sea, till they came to the right place.",16.268080707374477,16.299492786785216,0.03141207941073887,1
19,"There they found the princess
sitting, as the star-gazer had said, on the rock; and the dragon was
lying asleep, with his head upon her lap.",16.291998026438716,16.249420485332585,-0.04257754110613021,1
20,"‘I dare not shoot at him,’
said the huntsman, ‘for I should kill the beautiful young lady also.’
‘Then I will try my skill,’ said the thief, and went and stole her away
from under the dragon, so quietly and gently that the beast did not know
it, but went on snoring.",16.007083060645723,16.13369532613438,0.12661226548865656,1
21,"Then away they hastened with her full of joy in their boat towards the
ship; but soon came the dragon roaring behind them through the air; for
he awoke and missed the princess.",16.685026978417266,16.674773072167266,-0.01025390625,1
22,"But when he got over the boat, and
wanted to pounce upon them and carry off the princess, the huntsman took
up his bow and shot him straight through the heart so that he fell down
dead.",16.463326351516635,16.337496942270057,-0.12582940924657748,1
23,"They were still not safe; for he was such a great beast that in
his fall he overset the boat, and they had to swim in the open sea
upon a few planks.",16.38946533203125,16.375897637728986,-0.013567694302263789,1
24,"So the tailor took his needle, and with a few large
stitches put some of the planks together; and he sat down upon these,
and sailed about and gathered up all pieces of the boat; and then tacked
them together so quickly that the boat was soon ready, and they then
reached the ship and got home safe.",16.426107677576603,16.35985240033078,-0.0662552772458227,1
25,"When they had brought home the princess to her father, there was great
rejoicing; and he said to the four brothers, ‘One of you shall marry
her, but you must settle amongst yourselves which it is to be.’ Then
there arose a quarrel between them; and the star-gazer said, ‘If I had
not found the princess out, all your skill would have been of no use;
therefore she ought to be mine.’ ‘Your seeing her would have been of
no use,’ said the thief, ‘if I had not taken her away from the dragon;
therefore she ought to be mine.’ ‘No, she is mine,’ said the huntsman;
‘for if I had not killed the dragon, he would, after all, have torn you
and the princess into pieces.’ ‘And if I had not sewn the boat together
again,’ said the tailor, ‘you would all have been drowned, therefore she
is mine.’ Then the king put in a word, and said, ‘Each of you is right;
and as all cannot have the young lady, the best way is for neither of
you to have her: for the truth is, there is somebody she likes a great
deal better.",16.87462410094246,17.043201264880953,0.16857716393849387,1
26,"But to make up for your loss, I will give each of you, as a
reward for his skill, half a kingdom.’ So the brothers agreed that this
plan would be much better than either quarrelling or marrying a lady who
had no mind to have them.",16.6227306928791,17.280657658811474,0.6579269659323757,1
