,sentence,with_sentence,without_sentence,difference,label
14,"This deed of thine shall cost thee all thou art worth.’
‘Do your worst, and welcome,’ said the brute, ‘what harm can you do me?’
and passed on.",17.59525817606872,19.08325301001082,1.4879948339420999,1
15,"But the sparrow crept under the tilt of the cart, and
pecked at the bung of one of the casks till she loosened it; and then
all the wine ran out, without the carter seeing it.",17.43870564599394,19.144098895236784,1.7053932492428423,1
16,"At last he looked
round, and saw that the cart was dripping, and the cask quite empty.",17.20827616541839,17.544998547262395,0.33672238184400527,1
17,‘What an unlucky wretch I am!’ cried he.,17.617485780596233,18.781143763075313,1.16365798247908,1
18,"‘Not wretch enough yet!’ said
the sparrow, as she alighted upon the head of one of the horses, and
pecked at him till he reared up and kicked.",18.50201626481681,19.429357068292028,0.927340803475218,1
19,"When the carter saw this,
he drew out his hatchet and aimed a blow at the sparrow, meaning to kill
her; but she flew away, and the blow fell upon the poor horse’s head
with such force, that he fell down dead.",17.72327616467454,19.337283086117512,1.6140069214429715,1
20,"‘Unlucky wretch that I am!’
cried he.",17.137507971938774,17.900677614795917,0.7631696428571431,1
21,‘Not wretch enough yet!’ said the sparrow.,17.994395638284413,18.91779478744939,0.9233991491649789,1
22,"And as the carter
went on with the other two horses, she again crept under the tilt of the
cart, and pecked out the bung of the second cask, so that all the wine
ran out.",18.517218783820347,19.720768651920995,1.203549868100648,1
23,"When the carter saw this, he again cried out, ‘Miserable wretch
that I am!’ But the sparrow answered, ‘Not wretch enough yet!’ and
perched on the head of the second horse, and pecked at him too.",18.285491133158185,19.539494607300885,1.2540034741426993,1
24,"The
carter ran up and struck at her again with his hatchet; but away she
flew, and the blow fell upon the second horse and killed him on the
spot.",17.415873831536572,18.144028043122272,0.7281542115857,1
25,‘Unlucky wretch that I am!’ said he.,16.517834627175635,17.063000642800635,0.545166015625,1
26,"‘Not wretch enough yet!’ said
the sparrow; and perching upon the third horse, she began to peck him
too.",16.382430964218074,17.151711732278137,0.7692807680600637,1
27,"The carter was mad with fury; and without looking about him, or
caring what he was about, struck again at the sparrow; but killed his
third horse as he done the other two.",16.073750549580627,17.23246732109037,1.1587167715097415,1
28,‘Alas!,16.18930503970287,16.286070776767417,0.09676573706454761,1
29,"miserable wretch that I
am!’ cried he.",15.729668625262605,16.020702714679622,0.2910340894170176,1
30,"‘Not wretch enough yet!’ answered the sparrow as she flew
away; ‘now will I plague and punish thee at thy own house.’ The
carter was forced at last to leave his cart behind him, and to go home
overflowing with rage and vexation.",16.530029296875,17.682623726981028,1.1525944301060278,1
31,"‘Alas!’ said he to his wife, ‘what
ill luck has befallen me!--my wine is all spilt, and my horses all three
dead.’ ‘Alas!",16.710460680751172,17.647849499339788,0.9373888185886159,1
32,"husband,’ replied she, ‘and a wicked bird has come into
the house, and has brought with her all the birds in the world, I am
sure, and they have fallen upon our corn in the loft, and are eating it
up at such a rate!’ Away ran the husband upstairs, and saw thousands of
birds sitting upon the floor eating up his corn, with the sparrow in the
midst of them.",17.831202423878207,19.039766125801282,1.208563701923076,1
33,"‘Unlucky wretch that I am!’ cried the carter; for he saw
that the corn was almost all gone.",17.32817939402526,18.47257655642811,1.14439716240285,1
34,"‘Not wretch enough yet!’ said the
sparrow; ‘thy cruelty shall cost thee thy life yet!’ and away she flew.",16.43590799967448,17.593977864583334,1.1580698649088532,1
35,"The carter seeing that he had thus lost all that he had, went down
into his kitchen; and was still not sorry for what he had done, but sat
himself angrily and sulkily in the chimney corner.",18.171956753512042,18.552250573394495,0.3802938198824535,1
36,"But the sparrow sat
on the outside of the window, and cried ‘Carter!",18.153753236282704,19.433092693949856,1.2793394576671524,1
37,"thy cruelty shall cost
thee thy life!’ With that he jumped up in a rage, seized his hatchet,
and threw it at the sparrow; but it missed her, and only broke the
window.",17.18023641748366,18.865808823529413,1.685572406045754,1
38,"The sparrow now hopped in, perched upon the window-seat, and
cried, ‘Carter!",16.519175118262616,18.064071235306766,1.54489611704415,1
39,"it shall cost thee thy life!’ Then he became mad and
blind with rage, and struck the window-seat with such force that he
cleft it in two: and as the sparrow flew from place to place, the carter
and his wife were so furious, that they broke all their furniture,
glasses, chairs, benches, the table, and at last the walls, without
touching the bird at all.",14.270474520596592,16.65017977627841,2.3797052556818183,1
40,"In the end, however, they caught her: and the
wife said, ‘Shall I kill her at once?’ ‘No,’ cried he, ‘that is letting
her off too easily: she shall die a much more cruel death; I will eat
her.’ But the sparrow began to flutter about, and stretch out her neck
and cried, ‘Carter!",15.10134372463474,16.832925375405843,1.731581650771103,1
