,sentence,with_sentence,without_sentence,difference,label
27,"Not long afterwards, there was once more great dearth throughout the
land, and the children heard their mother saying at night to their
father: ‘Everything is eaten again, we have one half loaf left, and that
is the end.",0.11319392919540405,0.0955619141459465,-0.01763201504945755,1
28,"The children must go, we will take them farther into the
wood, so that they will not find their way out again; there is no other
means of saving ourselves!’ The man’s heart was heavy, and he thought:
‘It would be better for you to share the last mouthful with your
children.’ The woman, however, would listen to nothing that he had to
say, but scolded and reproached him.",0.11838504672050476,0.09703043103218079,-0.021354615688323975,1
29,"He who says A must say B, likewise,
and as he had yielded the first time, he had to do so a second time
also.",0.0882931500673294,0.10495439171791077,0.01666124165058136,1
30,"The children, however, were still awake and had heard the conversation.",0.08903881162405014,0.34739214181900024,0.2583533301949501,1
31,"When the old folks were asleep, Hansel again got up, and wanted to go
out and pick up pebbles as he had done before, but the woman had locked
the door, and Hansel could not get out.",0.17407666146755219,0.2799188792705536,0.1058422178030014,1
32,"Nevertheless he comforted his
little sister, and said: ‘Do not cry, Gretel, go to sleep quietly, the
good God will help us.’

Early in the morning came the woman, and took the children out of their
beds.",0.17759361863136292,0.1132502406835556,-0.06434337794780731,1
33,"Their piece of bread was given to them, but it was still smaller
than the time before.",0.11150439828634262,0.09750871360301971,-0.013995684683322906,1
34,"On the way into the forest Hansel crumbled his
in his pocket, and often stood still and threw a morsel on the ground.",0.35268744826316833,0.6530018448829651,0.30031439661979675,1
35,"‘Hansel, why do you stop and look round?’ said the father, ‘go on.’ ‘I
am looking back at my little pigeon which is sitting on the roof, and
wants to say goodbye to me,’ answered Hansel.",0.30059880018234253,0.15082357823848724,-0.14977522194385529,1
36,"‘Fool!’ said the woman,
‘that is not your little pigeon, that is the morning sun that is shining
on the chimney.’ Hansel, however little by little, threw all the crumbs
on the path.",0.11582417786121368,0.10914784669876099,-0.006676331162452698,1
37,"The woman led the children still deeper into the forest, where they had
never in their lives been before.",0.13287638127803802,0.7052077651023865,0.5723313838243484,1
38,"Then a great fire was again made, and
the mother said: ‘Just sit there, you children, and when you are tired
you may sleep a little; we are going into the forest to cut wood, and in
the evening when we are done, we will come and fetch you away.’ When
it was noon, Gretel shared her piece of bread with Hansel, who had
scattered his by the way.",0.2572588622570038,0.13709710538387299,-0.1201617568731308,1
39,"Then they fell asleep and evening passed, but
no one came to the poor children.",0.12320004403591156,1.1882246732711792,1.0650246292352676,1
40,"They did not awake until it was dark
night, and Hansel comforted his little sister and said: ‘Just wait,
Gretel, until the moon rises, and then we shall see the crumbs of bread
which I have strewn about, they will show us our way home again.’ When
the moon came they set out, but they found no crumbs, for the many
thousands of birds which fly about in the woods and fields had picked
them all up.",0.1865038424730301,0.09728290140628815,-0.08922094106674194,1
41,"Hansel said to Gretel: ‘We shall soon find the way,’ but
they did not find it.",0.16361302137374878,1.1394050121307373,0.9757919907569885,1
42,"They walked the whole night and all the next day
too from morning till evening, but they did not get out of the forest,
and were very hungry, for they had nothing to eat but two or three
berries, which grew on the ground.",0.28571581840515137,0.05472950264811516,-0.2309863157570362,1
43,"And as they were so weary that their
legs would carry them no longer, they lay down beneath a tree and fell
asleep.",0.09872275590896606,0.09807992726564407,-0.000642828643321991,1
44,It was now three mornings since they had left their father’s house.,0.1213819682598114,0.27568694949150085,0.15430498123168945,1
45,"They
began to walk again, but they always came deeper into the forest, and if
help did not come soon, they must die of hunger and weariness.",0.13900253176689148,0.19774053990840912,0.05873800814151764,1
46,"When it
was mid-day, they saw a beautiful snow-white bird sitting on a bough,
which sang so delightfully that they stood still and listened to it.",0.0971878245472908,0.2882656753063202,0.1910778507590294,1
47,"And
when its song was over, it spread its wings and flew away before them,
and they followed it until they reached a little house, on the roof of
which it alighted; and when they approached the little house they saw
that it was built of bread and covered with cakes, but that the windows
were of clear sugar.",0.2252536118030548,0.14256346225738525,-0.08269014954566956,1
48,"‘We will set to work on that,’ said Hansel, ‘and
have a good meal.",0.16005052626132965,0.23311932384967804,0.07306879758834839,1
49,"I will eat a bit of the roof, and you Gretel, can eat
some of the window, it will taste sweet.’ Hansel reached up above, and
broke off a little of the roof to try how it tasted, and Gretel leant
against the window and nibbled at the panes.",0.10327000916004181,0.1355060189962387,0.0322360098361969,1
50,"Then a soft voice cried
from the parlour:

 ‘Nibble, nibble, gnaw,
  Who is nibbling at my little house?’

The children answered:

 ‘The wind, the wind,
  The heaven-born wind,’

and went on eating without disturbing themselves.",0.263779878616333,0.09894272685050964,-0.16483715176582336,1
51,"Hansel, who liked the
taste of the roof, tore down a great piece of it, and Gretel pushed out
the whole of one round window-pane, sat down, and enjoyed herself with
it.",0.08682288974523544,0.05236431583762169,-0.034458573907613754,1
52,"Suddenly the door opened, and a woman as old as the hills, who
supported herself on crutches, came creeping out.",0.07313521206378937,0.12898118793964386,0.05584597587585449,1
53,"Hansel and Gretel were
so terribly frightened that they let fall what they had in their
hands.",0.08923857659101486,0.13902337849140167,0.04978480190038681,1
54,"The old woman, however, nodded her head, and said: ‘Oh, you dear
children, who has brought you here?",0.11740192025899887,0.16943958401679993,0.052037663757801056,1
55,"do come in, and stay with me.",0.4369739890098572,0.15847614407539368,-0.2784978449344635,1
56,"No
harm shall happen to you.’ She took them both by the hand, and led them
into her little house.",0.13452228903770447,0.11955677717924118,-0.014965511858463287,1
57,"Then good food was set before them, milk and
pancakes, with sugar, apples, and nuts.",0.11751522868871689,0.24387967586517334,0.12636444717645645,1
58,"Afterwards two pretty little
beds were covered with clean white linen, and Hansel and Gretel lay down
in them, and thought they were in heaven.",0.22964777052402496,0.289755254983902,0.060107484459877014,1
59,"The old woman had only pretended to be so kind; she was in reality
a wicked witch, who lay in wait for children, and had only built the
little house of bread in order to entice them there.",0.21447321772575378,0.6158539652824402,0.4013807475566864,1
60,"When a child fell
into her power, she killed it, cooked and ate it, and that was a feast
day with her.",1.038801670074463,0.3769846558570862,-0.6618170142173767,1
61,"Witches have red eyes, and cannot see far, but they have
a keen scent like the beasts, and are aware when human beings draw near.",0.1445484608411789,1.8173085451126099,1.672760084271431,1
62,"When Hansel and Gretel came into her neighbourhood, she laughed with
malice, and said mockingly: ‘I have them, they shall not escape me
again!’ Early in the morning before the children were awake, she was
already up, and when she saw both of them sleeping and looking so
pretty, with their plump and rosy cheeks she muttered to herself: ‘That
will be a dainty mouthful!’ Then she seized Hansel with her shrivelled
hand, carried him into a little stable, and locked him in behind a
grated door.",1.5023986101150513,0.5129026174545288,-0.9894959926605225,1
63,"Scream as he might, it would not help him.",0.21903766691684723,0.3258337080478668,0.10679604113101959,1
64,"Then she went to
Gretel, shook her till she awoke, and cried: ‘Get up, lazy thing, fetch
some water, and cook something good for your brother, he is in the
stable outside, and is to be made fat.",0.1144249215722084,0.9300310611724854,0.815606139600277,1
65,"When he is fat, I will eat him.’
Gretel began to weep bitterly, but it was all in vain, for she was
forced to do what the wicked witch commanded.",0.6161808371543884,0.349001407623291,-0.2671794295310974,1
66,"And now the best food was cooked for poor Hansel, but Gretel got nothing
but crab-shells.",0.1444711983203888,0.31718748807907104,0.17271628975868225,1
67,"Every morning the woman crept to the little stable, and
cried: ‘Hansel, stretch out your finger that I may feel if you will soon
be fat.’ Hansel, however, stretched out a little bone to her, and
the old woman, who had dim eyes, could not see it, and thought it was
Hansel’s finger, and was astonished that there was no way of fattening
him.",0.2782309949398041,0.20432420074939728,-0.0739067941904068,1
68,"When four weeks had gone by, and Hansel still remained thin, she
was seized with impatience and would not wait any longer.",0.2562841773033142,0.19813302159309387,-0.05815115571022034,1
69,"‘Now, then,
Gretel,’ she cried to the girl, ‘stir yourself, and bring some water.",0.08489348739385605,0.15017400681972504,0.06528051942586899,1
70,"Let Hansel be fat or lean, tomorrow I will kill him, and cook him.’ Ah,
how the poor little sister did lament when she had to fetch the water,
and how her tears did flow down her cheeks!",0.11658354848623276,0.08902877569198608,-0.027554772794246674,1
71,"‘Dear God, do help us,’ she
cried.",0.14288033545017242,0.40435123443603516,0.26147089898586273,1
72,"‘If the wild beasts in the forest had but devoured us, we should
at any rate have died together.’ ‘Just keep your noise to yourself,’
said the old woman, ‘it won’t help you at all.’

Early in the morning, Gretel had to go out and hang up the cauldron with
the water, and light the fire.",0.11879903078079224,0.043638382107019424,-0.07516064867377281,1
73,"‘We will bake first,’ said the old woman,
‘I have already heated the oven, and kneaded the dough.’ She pushed poor
Gretel out to the oven, from which flames of fire were already darting.",0.04582877829670906,0.10013529658317566,0.0543065182864666,1
74,"‘Creep in,’ said the witch, ‘and see if it is properly heated, so that
we can put the bread in.’ And once Gretel was inside, she intended to
shut the oven and let her bake in it, and then she would eat her, too.",0.26628878712654114,0.4182220697402954,0.15193328261375427,1
75,"But Gretel saw what she had in mind, and said: ‘I do not know how I am
to do it; how do I get in?’ ‘Silly goose,’ said the old woman.",0.32758015394210815,0.0642579048871994,-0.26332224905490875,1
76,"‘The door
is big enough; just look, I can get in myself!’ and she crept up and
thrust her head into the oven.",0.10823957622051239,0.11575102061033249,0.007511444389820099,1
77,"Then Gretel gave her a push that drove
her far into it, and shut the iron door, and fastened the bolt.",0.11716295778751373,0.5395284295082092,0.4223654717206955,1
78,Oh!,0.22772707045078278,0.18383441865444183,-0.04389265179634094,1
79,"then
she began to howl quite horribly, but Gretel ran away and the godless
witch was miserably burnt to death.",0.0756572037935257,0.11325545608997345,0.037598252296447754,1
80,"Gretel, however, ran like lightning to Hansel, opened his little stable,
and cried: ‘Hansel, we are saved!",0.14687739312648773,0.24169878661632538,0.09482139348983765,1
81,"The old witch is dead!’ Then Hansel
sprang like a bird from its cage when the door is opened.",0.26286202669143677,0.17607183754444122,-0.08679018914699554,1
82,"How they did
rejoice and embrace each other, and dance about and kiss each other!",0.22590406239032745,0.11573328822851181,-0.11017077416181564,1
83,"And
as they had no longer any need to fear her, they went into the witch’s
house, and in every corner there stood chests full of pearls and jewels.",0.11514072865247726,0.12504994869232178,0.009909220039844513,1
84,"‘These are far better than pebbles!’ said Hansel, and thrust into his
pockets whatever could be got in, and Gretel said: ‘I, too, will take
something home with me,’ and filled her pinafore full.",0.11218799650669098,0.46118608117103577,0.3489980846643448,1
85,"‘But now we must
be off,’ said Hansel, ‘that we may get out of the witch’s forest.’

When they had walked for two hours, they came to a great stretch of
water.",0.4068455696105957,0.1385970413684845,-0.2682485282421112,1
86,"‘We cannot cross,’ said Hansel, ‘I see no foot-plank, and no
bridge.’ ‘And there is also no ferry,’ answered Gretel, ‘but a white
duck is swimming there: if I ask her, she will help us over.’ Then she
cried:

 ‘Little duck, little duck, dost thou see,
  Hansel and Gretel are waiting for thee?",0.15772421658039093,0.10255824029445648,-0.05516597628593445,1
87,"There’s never a plank, or bridge in sight,
  Take us across on thy back so white.’

The duck came to them, and Hansel seated himself on its back, and told
his sister to sit by him.",0.19699497520923615,0.14693234860897064,-0.0500626266002655,1
88,"‘No,’ replied Gretel, ‘that will be too heavy
for the little duck; she shall take us across, one after the other.’ The
good little duck did so, and when they were once safely across and had
walked for a short time, the forest seemed to be more and more familiar
to them, and at length they saw from afar their father’s house.",0.8051321506500244,0.3814851939678192,-0.4236469566822052,1
89,"Then
they began to run, rushed into the parlour, and threw themselves round
their father’s neck.",2.0798239707946777,1.4099104404449463,-0.6699135303497314,1
90,"The man had not known one happy hour since he had
left the children in the forest; the woman, however, was dead.",0.5328683257102966,0.9757925868034363,0.44292426109313965,1
91,"Gretel
emptied her pinafore until pearls and precious stones ran about the
room, and Hansel threw one handful after another out of his pocket to
add to them.",0.8894849419593811,1.3113083839416504,0.4218234419822693,1
92,"Then all anxiety was at an end, and they lived together
in perfect happiness.",0.9011430740356445,0.5236315131187439,-0.37751156091690063,1
