,sentence,with_sentence,without_sentence,difference,label
22,"She carried him down, and then with loud screams she hastened to the
boy’s father, ‘Your boy,’ cried she, ‘has been the cause of a great
misfortune!",13.787843296342825,13.860260503908432,0.0724172075656071,1
23,"He has thrown my husband down the steps so that he broke his
leg.",13.759820735750564,13.778624523843115,0.018803788092551343,1
24,"Take the good-for-nothing fellow out of our house.’ The father was
terrified, and ran thither and scolded the boy.",13.776843930115273,13.835887968299712,0.05904403818443882,1
25,"‘What wicked tricks
are these?’ said he.",13.750342335316308,13.77966981645386,0.02932748113755146,1
26,"‘The devil must have put them into your head.’
‘Father,’ he replied, ‘do listen to me.",13.727116405787449,13.807134399052694,0.08001799326524583,1
27,I am quite innocent.,13.764149151097271,13.823141403469752,0.05899225237248018,1
28,"He was
standing there by night like one intent on doing evil.",13.770023909145248,13.786644734384339,0.01662082523909092,1
29,"I did not know
who it was, and I entreated him three times either to speak or to go
away.’ ‘Ah,’ said the father, ‘I have nothing but unhappiness with you.",13.784709409594097,13.84339685193727,0.05868744234317269,1
30,Go out of my sight.,13.830878665123457,13.871680893132716,0.04080222800925881,1
31,"I will see you no more.’

‘Yes, father, right willingly, wait only until it is day.",13.734219289469554,13.789982050376647,0.05576276090709342,1
32,"Then will I
go forth and learn how to shudder, and then I shall, at any rate,
understand one art which will support me.’ ‘Learn what you will,’ spoke
the father, ‘it is all the same to me.",13.835851258116882,13.888987672483767,0.05313641436688421,1
33,Here are fifty talers for you.,13.696363102532679,13.751369740604575,0.05500663807189632,1
34,"Take these and go into the wide world, and tell no one from whence you
come, and who is your father, for I have reason to be ashamed of you.’
‘Yes, father, it shall be as you will.",13.797915610209602,13.837078473630832,0.039162863421230654,1
35,"If you desire nothing more than
that, I can easily keep it in mind.’

When the day dawned, therefore, the boy put his fifty talers into his
pocket, and went forth on the great highway, and continually said to
himself: ‘If I could but shudder!",13.88947813777248,13.78965588811308,-0.09982224965940034,1
36,"If I could but shudder!’ Then a man
approached who heard this conversation which the youth was holding with
himself, and when they had walked a little farther to where they could
see the gallows, the man said to him: ‘Look, there is the tree where
seven men have married the ropemaker’s daughter, and are now learning
how to fly.",13.671076055250515,13.552507828586135,-0.1185682266643795,1
37,"Sit down beneath it, and wait till night comes, and you will
soon learn how to shudder.’ ‘If that is all that is wanted,’ answered
the youth, ‘it is easily done; but if I learn how to shudder as fast as
that, you shall have my fifty talers.",13.56193739334471,13.604380866040955,0.042443472696245266,1
38,"Just come back to me early in the
morning.’ Then the youth went to the gallows, sat down beneath it, and
waited till evening came.",13.68658212356516,13.744305473497636,0.057723349932476964,1
39,"And as he was cold, he lighted himself a fire,
but at midnight the wind blew so sharply that in spite of his fire, he
could not get warm.",13.775916313559321,13.74212526483051,-0.033791048728812,1
40,"And as the wind knocked the hanged men against each
other, and they moved backwards and forwards, he thought to himself:
‘If you shiver below by the fire, how those up above must freeze and
suffer!’ And as he felt pity for them, he raised the ladder, and climbed
up, unbound one of them after the other, and brought down all seven.",13.765441936595451,13.601330978635424,-0.16411095796002684,1
41,"Then he stoked the fire, blew it, and set them all round it to warm
themselves.",13.517895983944182,13.55073790559852,0.03284192165433808,1
42,"But they sat there and did not stir, and the fire caught
their clothes.",13.803790295500336,13.823034282656145,0.019243987155808995,1
43,"So he said: ‘Take care, or I will hang you up again.’ The
dead men, however, did not hear, but were quite silent, and let their
rags go on burning.",13.646116260593221,13.623139565677967,-0.022976694915254114,1
44,"At this he grew angry, and said: ‘If you will not
take care, I cannot help you, I will not be burnt with you,’ and he hung
them up again each in his turn.",13.536468919376693,13.539700309112465,0.0032313897357720833,1
45,"Then he sat down by his fire and fell
asleep, and the next morning the man came to him and wanted to have
the fifty talers, and said: ‘Well do you know how to shudder?’ ‘No,’
answered he, ‘how should I know?",13.283112406079235,13.312467981557377,0.02935557547814227,1
46,"Those fellows up there did not open
their mouths, and were so stupid that they let the few old rags which
they had on their bodies get burnt.’ Then the man saw that he would not
get the fifty talers that day, and went away saying: ‘Such a youth has
never come my way before.’

The youth likewise went his way, and once more began to mutter to
himself: ‘Ah, if I could but shudder!",13.539555508730983,13.567751556016598,0.028196047285614867,1
47,"Ah, if I could but shudder!’ A
waggoner who was striding behind him heard this and asked: ‘Who are
you?’ ‘I don’t know,’ answered the youth.",13.612396716101696,13.67442002118644,0.06202330508474496,1
48,"Then the waggoner asked: ‘From
whence do you come?’ ‘I know not.’ ‘Who is your father?’ ‘That I may
not tell you.’ ‘What is it that you are always muttering between your
teeth?’ ‘Ah,’ replied the youth, ‘I do so wish I could shudder, but
no one can teach me how.’ ‘Enough of your foolish chatter,’ said the
waggoner.",13.699660431794605,13.745661523167358,0.04600109137275332,1
49,"‘Come, go with me, I will see about a place for you.’ The
youth went with the waggoner, and in the evening they arrived at an inn
where they wished to pass the night.",13.629533850628397,13.604823900305707,-0.024709950322689522,1
50,"Then at the entrance of the parlour
the youth again said quite loudly: ‘If I could but shudder!",13.476561184764309,13.510219381313131,0.03365819654882252,1
51,"If I could
but shudder!’ The host who heard this, laughed and said: ‘If that is
your desire, there ought to be a good opportunity for you here.’ ‘Ah,
be silent,’ said the hostess, ‘so many prying persons have already lost
their lives, it would be a pity and a shame if such beautiful eyes as
these should never see the daylight again.’

But the youth said: ‘However difficult it may be, I will learn it.",13.896083177914642,13.869770883934768,-0.026312293979874113,1
52,"For
this purpose indeed have I journeyed forth.’ He let the host have
no rest, until the latter told him, that not far from thence stood a
haunted castle where anyone could very easily learn what shuddering was,
if he would but watch in it for three nights.",13.889458716768916,13.860054000511248,-0.02940471625766783,1
53,"The king had promised that
he who would venture should have his daughter to wife, and she was the
most beautiful maiden the sun shone on.",13.4474927632691,13.434178763100068,-0.01331400016903217,1
54,"Likewise in the castle lay great
treasures, which were guarded by evil spirits, and these treasures would
then be freed, and would make a poor man rich enough.",13.740898173564188,13.739315878378378,-0.001582295185810878,1
55,"Already many men
had gone into the castle, but as yet none had come out again.",13.517218476982526,13.588502289146506,0.07128381216397983,1
56,"Then the
youth went next morning to the king, and said: ‘If it be allowed, I will
willingly watch three nights in the haunted castle.’

The king looked at him, and as the youth pleased him, he said: ‘You may
ask for three things to take into the castle with you, but they must
be things without life.’ Then he answered: ‘Then I ask for a fire, a
turning lathe, and a cutting-board with the knife.’

The king had these things carried into the castle for him during the
day.",13.805693985027855,13.769388437935238,-0.03630554709261702,1
57,"When night was drawing near, the youth went up and made himself
a bright fire in one of the rooms, placed the cutting-board and knife
beside it, and seated himself by the turning-lathe.",13.308338647959184,13.29289168792517,-0.015446960034013912,1
58,"‘Ah, if I could
but shudder!’ said he, ‘but I shall not learn it here either.’ Towards
midnight he was about to poke his fire, and as he was blowing it,
something cried suddenly from one corner: ‘Au, miau!",13.496435747264021,13.501132865937073,0.004697118673052003,1
59,"how cold we are!’
‘You fools!’ cried he, ‘what are you crying about?",13.511342387170385,13.563640973630832,0.05229858646044683,1
60,"If you are cold, come
and take a seat by the fire and warm yourselves.’ And when he had said
that, two great black cats came with one tremendous leap and sat down
on each side of him, and looked savagely at him with their fiery
eyes.",13.72437372188139,13.70502353868439,-0.019350183196999993,1
61,"After a short time, when they had warmed themselves, they said:
‘Comrade, shall we have a game of cards?’ ‘Why not?’ he replied, ‘but
just show me your paws.’ Then they stretched out their claws.",13.549092638508892,13.607534092852257,0.058441454343364896,1
62,"‘Oh,’ said
he, ‘what long nails you have!",13.32775584366622,13.406967367627345,0.07921152396112596,1
63,"Wait, I must first cut them for you.’
Thereupon he seized them by the throats, put them on the cutting-board
and screwed their feet fast.",13.575102934966216,13.50231471706081,-0.0727882179054049,1
64,"‘I have looked at your fingers,’ said he,
‘and my fancy for card-playing has gone,’ and he struck them dead and
threw them out into the water.",13.313109607735274,13.269346119668246,-0.04376348806702879,1
65,"But when he had made away with these two,
and was about to sit down again by his fire, out from every hole and
corner came black cats and black dogs with red-hot chains, and more
and more of them came until he could no longer move, and they yelled
horribly, and got on his fire, pulled it to pieces, and tried to put
it out.",13.560028452932098,13.408973390346365,-0.15105506258573342,1
66,"He watched them for a while quietly, but at last when they were
going too far, he seized his cutting-knife, and cried: ‘Away with you,
vermin,’ and began to cut them down.",13.264966434398369,13.270106167148198,0.005139732749828596,1
67,"Some of them ran away, the others
he killed, and threw out into the fish-pond.",13.136987782748143,13.157428996455097,0.020441213706954287,1
68,"When he came back he fanned
the embers of his fire again and warmed himself.",12.79305675226967,12.845582286062543,0.05252553379287228,1
69,"And as he thus sat, his
eyes would keep open no longer, and he felt a desire to sleep.",12.842349074308368,12.854455286352902,0.012106212044534104,1
70,"Then he
looked round and saw a great bed in the corner.",12.74419181577621,12.789073000672044,0.044881184895833925,1
71,"‘That is the very thing
for me,’ said he, and got into it.",12.876107644714764,12.935283399748322,0.05917575503355721,1
72,"When he was just going to shut his
eyes, however, the bed began to move of its own accord, and went over
the whole of the castle.",12.999737738275979,12.969677800269906,-0.03005993800607243,1
73,"‘That’s right,’ said he, ‘but go faster.’ Then
the bed rolled on as if six horses were harnessed to it, up and down,
over thresholds and stairs, but suddenly hop, hop, it turned over upside
down, and lay on him like a mountain.",12.903201739427013,12.810001971776945,-0.09319976765006821,1
74,"But he threw quilts and pillows up
in the air, got out and said: ‘Now anyone who likes, may drive,’ and
lay down by his fire, and slept till it was day.",12.55152491954607,12.55517048822832,0.0036455686822502997,1
75,"In the morning the king
came, and when he saw him lying there on the ground, he thought the evil
spirits had killed him and he was dead.",12.609978597334683,12.613505292678813,0.003526695344129749,1
76,"Then said he: ‘After all it is a
pity,--for so handsome a man.’ The youth heard it, got up, and said: ‘It
has not come to that yet.’ Then the king was astonished, but very glad,
and asked how he had fared.",12.377294019507186,12.430191489134154,0.052897469626968174,1
77,"‘Very well indeed,’ answered he; ‘one
night is past, the two others will pass likewise.’ Then he went to the
innkeeper, who opened his eyes very wide, and said: ‘I never expected to
see you alive again!",12.42801358370383,12.43015774623803,0.0021441625342006887,1
78,"Have you learnt how to shudder yet?’ ‘No,’ said he,
‘it is all in vain.",12.176587029456448,12.241658666019582,0.0650716365631343,1
79,"If someone would but tell me!’

The second night he again went up into the old castle, sat down by the
fire, and once more began his old song: ‘If I could but shudder!’ When
midnight came, an uproar and noise of tumbling about was heard; at
first it was low, but it grew louder and louder.",12.635014302305574,12.587113676445286,-0.047900625860288315,1
80,"Then it was quiet for
a while, and at length with a loud scream, half a man came down the
chimney and fell before him.",12.556371091094494,12.532612274813053,-0.023758816281441497,1
81,"‘Hullo!’ cried he, ‘another half belongs
to this.",12.66160256817412,12.733046451558266,0.07144388338414664,1
82,"This is not enough!’ Then the uproar began again, there was a
roaring and howling, and the other half fell down likewise.",12.824752621786198,12.876614830006766,0.05186220822056775,1
83,"‘Wait,’ said
he, ‘I will just stoke up the fire a little for you.’ When he had done
that and looked round again, the two pieces were joined together, and a
hideous man was sitting in his place.",12.889153137833675,12.85605428644764,-0.03309885138603619,1
84,"‘That is no part of our bargain,’
said the youth, ‘the bench is mine.’ The man wanted to push him away;
the youth, however, would not allow that, but thrust him off with all
his strength, and seated himself again in his own place.",12.694156185611265,12.65579123025412,-0.038364955357144126,1
85,"Then still more
men fell down, one after the other; they brought nine dead men’s legs
and two skulls, and set them up and played at nine-pins with them.",13.025084045162382,13.015433387601488,-0.00965065756089345,1
86,"The
youth also wanted to play and said: ‘Listen you, can I join you?’ ‘Yes,
if you have any money.’ ‘Money enough,’ replied he, ‘but your balls are
not quite round.’ Then he took the skulls and put them in the lathe and
turned them till they were round.",12.666668503173483,12.688432486336389,0.02176398316290573,1
87,"‘There, now they will roll better!’
said he.",13.02594905564402,13.076420680732484,0.05047162508846448,1
88,‘Hurrah!,12.883580645521056,12.943787361705924,0.060206716184868725,1
89,"now we’ll have fun!’ He played with them and lost some
of his money, but when it struck twelve, everything vanished from his
sight.",13.05845413931437,13.018261932439826,-0.0401922068745435,1
90,He lay down and quietly fell asleep.,12.772310144761029,12.7848876953125,0.012577550551471361,1
91,"Next morning the king came
to inquire after him.",12.956398038490008,12.970979251480385,0.014581212990377068,1
92,‘How has it fared with you this time?’ asked he.,12.762377206719817,12.810115318906606,0.047738112186788584,1
93,"‘I have been playing at nine-pins,’ he answered, ‘and have lost a couple
of farthings.’ ‘Have you not shuddered then?’ ‘What?’ said he, ‘I have
had a wonderful time!",12.766967100078801,12.854032764479905,0.08706566440110386,1
94,"If I did but know what it was to shudder!’

The third night he sat down again on his bench and said quite sadly:
‘If I could but shudder.’ When it grew late, six tall men came in and
brought a coffin.",12.82662825036187,12.755765676695615,-0.07086257366625404,1
95,"Then he said: ‘Ha, ha, that is certainly my little
cousin, who died only a few days ago,’ and he beckoned with his finger,
and cried: ‘Come, little cousin, come.’ They placed the coffin on the
ground, but he went to it and took the lid off, and a dead man lay
therein.",12.761375610026619,12.672856761590506,-0.08851884843611302,1
96,"He felt his face, but it was cold as ice.",12.964459442385445,13.001813616071429,0.03735417368598348,1
97,"‘Wait,’ said he, ‘I
will warm you a little,’ and went to the fire and warmed his hand and
laid it on the dead man’s face, but he remained cold.",12.944421214788733,13.001202134683098,0.056780919894364956,1
98,"Then he took him
out, and sat down by the fire and laid him on his breast and rubbed his
arms that the blood might circulate again.",12.807003841081944,12.821743322190873,0.014739481108929198,1
99,"As this also did no good, he
thought to himself: ‘When two people lie in bed together, they warm each
other,’ and carried him to the bed, covered him over and lay down by
him.",12.83618611570774,12.78352533095723,-0.05266078475050939,1
100,"After a short time the dead man became warm too, and began to move.",12.545864479056902,12.573616759417808,0.0277522803609056,1
101,"Then said the youth, ‘See, little cousin, have I not warmed you?’ The
dead man, however, got up and cried: ‘Now will I strangle you.’

‘What!’ said he, ‘is that the way you thank me?",12.573932609600444,12.639146607935627,0.06521399833518338,1
102,"You shall at once go
into your coffin again,’ and he took him up, threw him into it, and shut
the lid.",12.596274279673166,12.607706332425458,0.011432052752292421,1
103,Then came the six men and carried him away again.,12.554889861030269,12.603937399956344,0.04904753892607516,1
104,"‘I cannot
manage to shudder,’ said he.",12.688781305407801,12.740578365100474,0.051797059692672676,1
105,"‘I shall never learn it here as long as I
live.’

Then a man entered who was taller than all others, and looked terrible.",12.663542387377,12.652790590405903,-0.010751796971096184,1
106,"He was old, however, and had a long white beard.",12.544123096955127,12.566378705929488,0.022255608974360186,1
107,"‘You wretch,’ cried he,
‘you shall soon learn what it is to shudder, for you shall die.’ ‘Not so
fast,’ replied the youth.",12.721910841921543,12.763134246176861,0.041223404255317675,1
108,"‘If I am to die, I shall have to have a say
in it.’ ‘I will soon seize you,’ said the fiend.",12.55944993291205,12.638517680921053,0.07906774800900251,1
109,"‘Softly, softly, do not
talk so big.",12.76814582964993,12.830940041548798,0.06279421189886847,1
110,"I am as strong as you are, and perhaps even stronger.’
‘We shall see,’ said the old man.",12.841420159495549,12.826544243787092,-0.014875915708456589,1
111,"‘If you are stronger, I will let you
go--come, we will try.’ Then he led him by dark passages to a smith’s
forge, took an axe, and with one blow struck an anvil into the ground.",12.745532779631876,12.596763438005663,-0.14876934162621325,1
112,"‘I can do better than that,’ said the youth, and went to the other
anvil.",12.70788097543506,12.697016924872665,-0.010864050562394922,1
113,"The old man placed himself near and wanted to look on, and his
white beard hung down.",13.08331783234127,13.055264481371252,-0.028053350970019153,1
114,"Then the youth seized the axe, split the anvil
with one blow, and in it caught the old man’s beard.",13.021957425458716,13.00448322821101,-0.017474197247706158,1
115,"‘Now I have you,’
said the youth.",12.918995415986474,13.00655809089319,0.08756267490671554,1
116,"‘Now it is your turn to die.’ Then he seized an iron bar
and beat the old man till he moaned and entreated him to stop, when he
would give him great riches.",13.168217402464066,13.214753513218685,0.046536110754619386,1
117,The youth drew out the axe and let him go.,12.746437912995594,12.857355193419604,0.11091728042400995,1
118,"The old man led him back into the castle, and in a cellar showed him
three chests full of gold.",13.31168731271404,13.238872092608448,-0.07281522010559272,1
119,"‘Of these,’ said he, ‘one part is for the
poor, the other for the king, the third yours.’ In the meantime it
struck twelve, and the spirit disappeared, so that the youth stood in
darkness.",12.69833613528481,12.682154865506329,-0.016181269778481777,1
120,"‘I shall still be able to find my way out,’ said he, and felt
about, found the way into the room, and slept there by his fire.",13.304907156608166,13.192272284652578,-0.11263487195558852,1
121,"Next morning the king came and said: ‘Now you must have learnt what
shuddering is?’ ‘No,’ he answered; ‘what can it be?",12.943779359676446,13.110744856561496,0.1669654968850498,1
122,"My dead cousin was
here, and a bearded man came and showed me a great deal of money down
below, but no one told me what it was to shudder.’ ‘Then,’ said the
king, ‘you have saved the castle, and shall marry my daughter.’ ‘That
is all very well,’ said he, ‘but still I do not know what it is to
shudder!’

Then the gold was brought up and the wedding celebrated; but howsoever
much the young king loved his wife, and however happy he was, he still
said always: ‘If I could but shudder--if I could but shudder.’ And this
at last angered her.",12.707807432930425,13.060810976808176,0.353003543877751,1
123,"Her waiting-maid said: ‘I will find a cure for him;
he shall soon learn what it is to shudder.’ She went out to the stream
which flowed through the garden, and had a whole bucketful of gudgeons
brought to her.",13.492546312736742,13.146030618686869,-0.3465156940498737,1
124,"At night when the young king was sleeping, his wife was
to draw the clothes off him and empty the bucket full of cold water
with the gudgeons in it over him, so that the little fishes would
sprawl about him.",13.459203603316327,12.870421117665817,-0.5887824856505102,1
125,"Then he woke up and cried: ‘Oh, what makes me shudder
so?--what makes me shudder so, dear wife?",12.796419270833333,13.022330729166667,0.22591145833333393,1
126,Ah!,12.416231791178385,12.552627563476562,0.13639577229817768,1
