,sentence,with_sentence,without_sentence,difference,label
19,"‘It belongs to King Grisly-beard; hadst thou taken him, it had all been
thine.’ ‘Ah!",13.270231597758887,13.382273654849305,0.11204205709041837,1
20,"wretch that I am!’ sighed she; ‘why did I not marry King
Grisly-beard?’ ‘That is no business of mine,’ said the fiddler: ‘why
should you wish for another husband?",13.311198441277195,13.395758838638194,0.08456039736099896,1
21,"Am not I good enough for you?’

At last they came to a small cottage.",13.463707650061881,13.523933838696369,0.0602261886344877,1
22,"‘What a paltry place!’ said she;
‘to whom does that little dirty hole belong?’ Then the fiddler said,
‘That is your and my house, where we are to live.’ ‘Where are your
servants?’ cried she.",13.431426870976395,13.473699872585836,0.04227300160944125,1
23,"‘What do we want with servants?’ said he; ‘you
must do for yourself whatever is to be done.",13.427676625937776,13.485973011363637,0.058296385425860464,1
24,"Now make the fire, and put
on water and cook my supper, for I am very tired.’ But the princess knew
nothing of making fires and cooking, and the fiddler was forced to help
her.",13.565121966230306,13.48398220284986,-0.08113976338044537,1
25,"When they had eaten a very scanty meal they went to bed; but the
fiddler called her up very early in the morning to clean the house.",13.570670914263584,13.50037424034795,-0.07029667391563343,1
26,"Thus
they lived for two days: and when they had eaten up all there was in the
cottage, the man said, ‘Wife, we can’t go on thus, spending money and
earning nothing.",13.538272042690572,13.552005626253761,0.0137335835631891,1
27,"You must learn to weave baskets.’ Then he went out and
cut willows, and brought them home, and she began to weave; but it made
her fingers very sore.",13.75136215367268,13.701984334729381,-0.049377818943298735,1
28,"‘I see this work won’t do,’ said he: ‘try and
spin; perhaps you will do that better.’ So she sat down and tried to
spin; but the threads cut her tender fingers till the blood ran.",13.563738122598792,13.529588450192097,-0.034149672406694975,1
29,"‘See
now,’ said the fiddler, ‘you are good for nothing; you can do no work:
what a bargain I have got!",13.631024553571429,13.706625,0.075600446428572,1
30,"However, I’ll try and set up a trade in pots
and pans, and you shall stand in the market and sell them.’ ‘Alas!’
sighed she, ‘if any of my father’s court should pass by and see me
standing in the market, how they will laugh at me!’

But her husband did not care for that, and said she must work, if she
did not wish to die of hunger.",13.94566421216475,13.7763671875,-0.1692970246647505,1
31,"At first the trade went well; for many
people, seeing such a beautiful woman, went to buy her wares, and paid
their money without thinking of taking away the goods.",13.833797988071236,13.75711420530914,-0.07668378276209609,1
32,"They lived on
this as long as it lasted; and then her husband bought a fresh lot of
ware, and she sat herself down with it in the corner of the market; but
a drunken soldier soon came by, and rode his horse against her stall,
and broke all her goods into a thousand pieces.",14.096242020769816,13.741915074790397,-0.3543269459794196,1
33,"Then she began to cry,
and knew not what to do.",13.518946527507776,13.649382168545879,0.1304356410381029,1
34,‘Ah!,13.890670096039013,13.979577714470542,0.08890761843152895,1
35,"what will become of me?’ said she; ‘what
will my husband say?’ So she ran home and told him all.",13.851479421649278,13.921401610152488,0.06992218850320953,1
36,"‘Who would
have thought you would have been so silly,’ said he, ‘as to put an
earthenware stall in the corner of the market, where everybody passes?",13.966551482371795,14.015806957799144,0.04925547542734954,1
37,"but let us have no more crying; I see you are not fit for this sort of
work, so I have been to the king’s palace, and asked if they did not
want a kitchen-maid; and they say they will take you, and there you will
have plenty to eat.’

Thus the princess became a kitchen-maid, and helped the cook to do all
the dirtiest work; but she was allowed to carry home some of the meat
that was left, and on this they lived.",14.39307585685484,13.95919438844086,-0.4338814684139791,1
38,"She had not been there long before she heard that the king’s eldest son
was passing by, going to be married; and she went to one of the windows
and looked out.",13.831474180860278,13.781498087471132,-0.049976093389146214,1
39,"Everything was ready, and all the pomp and brightness of
the court was there.",14.013924518034825,14.117170495180348,0.10324597714552297,1
40,"Then she bitterly grieved for the pride and folly
which had brought her so low.",13.913118912337662,14.101507964691558,0.18838905235389625,1
41,"And the servants gave her some of the rich
meats, which she put into her basket to take home.",14.120667344610881,14.126229446453168,0.005562101842286893,1
42,"All on a sudden, as she was going out, in came the king’s son in golden
clothes; and when he saw a beautiful woman at the door, he took her
by the hand, and said she should be his partner in the dance; but she
trembled for fear, for she saw that it was King Grisly-beard, who was
making sport of her.",14.426385498046875,14.140475027901786,-0.2859104701450885,1
43,"However, he kept fast hold, and led her in; and the
cover of the basket came off, so that the meats in it fell about.",13.803709920247396,13.84607645670573,0.042366536458333215,1
44,"Then
everybody laughed and jeered at her; and she was so abashed, that she
wished herself a thousand feet deep in the earth.",13.947226704030797,14.014884322161835,0.06765761813103843,1
45,"She sprang to the
door to run away; but on the steps King Grisly-beard overtook her, and
brought her back and said, ‘Fear me not!",13.592896285330413,13.587814428244426,-0.005081857085986741,1
46,"I am the fiddler who has lived
with you in the hut.",13.62963520888741,13.784730302526595,0.1550950936391846,1
47,I brought you there because I really loved you.,13.713019586378529,13.779568579889112,0.06654899351058319,1
48,"I
am also the soldier that overset your stall.",13.516476251382743,13.706481393459624,0.19000514207688113,1
49,"I have done all this only
to cure you of your silly pride, and to show you the folly of your
ill-treatment of me.",13.68163818359375,13.51605712890625,-0.16558105468750028,1
50,"Now all is over: you have learnt wisdom, and it is
time to hold our marriage feast.’

Then the chamberlains came and brought her the most beautiful robes; and
her father and his whole court were there already, and welcomed her home
on her marriage.",13.571826753162203,13.311482747395834,-0.2603440057663686,1
51,Joy was in every face and every heart.,13.244708251953124,13.155691528320313,-0.08901672363281143,1
