,sentence,with_sentence,without_sentence,difference,label
16,"The eldest thought: ‘I shall soon find an opportunity of pulling out a
feather,’ and as soon as Dummling had gone out she seized the goose by
the wing, but her finger and hand remained sticking fast to it.",3.960358805676219,4.307409009498184,0.3470502038219654,1
17,"The second came soon afterwards, thinking only of how she might get a
feather for herself, but she had scarcely touched her sister than she
was held fast.",4.035257677942328,4.327015918580376,0.2917582406380479,1
18,"At last the third also came with the like intent, and the others
screamed out: ‘Keep away; for goodness’ sake keep away!’ But she did
not understand why she was to keep away.",3.940131092676401,4.3182798873546515,0.3781487946782507,1
19,"‘The others are there,’ she
thought, ‘I may as well be there too,’ and ran to them; but as soon as
she had touched her sister, she remained sticking fast to her.",3.9908442158080546,4.254934654076229,0.2640904382681746,1
20,"So they
had to spend the night with the goose.",4.2157007132464575,4.261780032262146,0.04607931901568829,1
21,"The next morning Dummling took the goose under his arm and set out,
without troubling himself about the three girls who were hanging on to
it.",4.124658406152546,4.298592613045738,0.1739342068931915,1
22,"They were obliged to run after him continually, now left, now right,
wherever his legs took him.",4.1804830172896885,4.3473801753691985,0.16689715807951,1
23,"In the middle of the fields the parson met them, and when he saw the
procession he said: ‘For shame, you good-for-nothing girls, why are you
running across the fields after this young man?",3.9852710317719207,4.291000334355428,0.3057293025835075,1
24,"Is that seemly?’ At the
same time he seized the youngest by the hand in order to pull her away,
but as soon as he touched her he likewise stuck fast, and was himself
obliged to run behind.",4.035936484973331,4.3949500820568925,0.3590135970835613,1
25,"Before long the sexton came by and saw his master, the parson, running
behind three girls.",4.059579608435621,4.221380260521042,0.16180065208542072,1
26,He was astonished at this and called out: ‘Hi!,4.219123135093882,4.243922642299107,0.02479950720522517,1
27,"your reverence, whither away so quickly?",4.149399986797962,4.235725782026591,0.08632579522862827,1
28,"Do not forget that we have a
christening today!’ and running after him he took him by the sleeve, but
was also held fast to it.",4.001773231907895,4.199594350961538,0.19782111905364363,1
29,"Whilst the five were trotting thus one behind the other, two labourers
came with their hoes from the fields; the parson called out to them
and begged that they would set him and the sexton free.",4.090941369780861,4.448479743419346,0.3575383736384854,1
30,"But they had
scarcely touched the sexton when they were held fast, and now there were
seven of them running behind Dummling and the goose.",4.233195694633152,4.415904169497282,0.1827084748641301,1
31,"Soon afterwards he came to a city, where a king ruled who had a daughter
who was so serious that no one could make her laugh.",4.258298290019133,4.422424067283163,0.16412577726403033,1
32,"So he had put forth
a decree that whosoever should be able to make her laugh should marry
her.",4.231053118724899,4.398569375156877,0.16751625643197787,1
33,"When Dummling heard this, he went with his goose and all her train
before the king’s daughter, and as soon as she saw the seven people
running on and on, one behind the other, she began to laugh quite
loudly, and as if she would never stop.",3.9484291559533227,4.3686868530788505,0.42025769712552785,1
34,"Thereupon Dummling asked to have
her for his wife; but the king did not like the son-in-law, and made all
manner of excuses and said he must first produce a man who could drink
a cellarful of wine.",4.137447640915547,4.4877137743737086,0.3502661334581614,1
35,"Dummling thought of the little grey man, who could
certainly help him; so he went into the forest, and in the same place
where he had felled the tree, he saw a man sitting, who had a very
sorrowful face.",4.183336871603261,4.535453464673913,0.3521165930706518,1
36,"Dummling asked him what he was taking to heart so
sorely, and he answered: ‘I have such a great thirst and cannot quench
it; cold water I cannot stand, a barrel of wine I have just emptied, but
that to me is like a drop on a hot stone!’

‘There, I can help you,’ said Dummling, ‘just come with me and you shall
be satisfied.’

He led him into the king’s cellar, and the man bent over the huge
barrels, and drank and drank till his loins hurt, and before the day was
out he had emptied all the barrels.",3.2442261591864847,4.479476893307715,1.2352507341212302,1
37,"Then Dummling asked once more
for his bride, but the king was vexed that such an ugly fellow, whom
everyone called Dummling, should take away his daughter, and he made a
new condition; he must first find a man who could eat a whole mountain
of bread.",3.8890235325425793,4.346329812005779,0.4573062794631997,1
38,"Dummling did not think long, but went straight into the
forest, where in the same place there sat a man who was tying up his
body with a strap, and making an awful face, and saying: ‘I have eaten a
whole ovenful of rolls, but what good is that when one has such a hunger
as I?",3.524296238111413,4.182947661911232,0.6586514237998191,1
39,"My stomach remains empty, and I must tie myself up if I am not to
die of hunger.’

At this Dummling was glad, and said: ‘Get up and come with me; you shall
eat yourself full.’ He led him to the king’s palace where all the
flour in the whole Kingdom was collected, and from it he caused a huge
mountain of bread to be baked.",2.9664210690161026,4.142805207764738,1.1763841387486353,1
40,"The man from the forest stood before it,
began to eat, and by the end of one day the whole mountain had vanished.",3.601685410245843,3.987077625519639,0.3853922152737961,1
41,"Then Dummling for the third time asked for his bride; but the king again
sought a way out, and ordered a ship which could sail on land and on
water.",3.4289768136662544,4.212022520655351,0.7830457069890966,1
42,"‘As soon as you come sailing back in it,’ said he, ‘you shall
have my daughter for wife.’

Dummling went straight into the forest, and there sat the little grey
man to whom he had given his cake.",2.621640600339331,4.273300633285984,1.6516600329466535,1
43,"When he heard what Dummling wanted,
he said: ‘Since you have given me to eat and to drink, I will give you
the ship; and I do all this because you once were kind to me.’ Then he
gave him the ship which could sail on land and water, and when the king
saw that, he could no longer prevent him from having his daughter.",4.147819117495888,4.240983661852385,0.09316454435649746,1
44,"The
wedding was celebrated, and after the king’s death, Dummling inherited
his kingdom and lived for a long time contentedly with his wife.",6.671632385253906,6.65987548828125,-0.01175689697265625,1
