,sentence,with_sentence,without_sentence,difference,label
11,"Then, one day, as they were sitting before the house under a very high
tree, the father said, ‘I should like to try what each of you can do in
this way.’ So he looked up, and said to the second son, ‘At the top of
this tree there is a chaffinch’s nest; tell me how many eggs there are
in it.’ The star-gazer took his glass, looked up, and said, ‘Five.’
‘Now,’ said the father to the eldest son, ‘take away the eggs without
letting the bird that is sitting upon them and hatching them know
anything of what you are doing.’ So the cunning thief climbed up the
tree, and brought away to his father the five eggs from under the bird;
and it never saw or felt what he was doing, but kept sitting on at its
ease.",0.5673954486846924,0.10533084720373154,-0.46206460148096085,1
12,"Then the father took the eggs, and put one on each corner of the
table, and the fifth in the middle, and said to the huntsman, ‘Cut all
the eggs in two pieces at one shot.’ The huntsman took up his bow, and
at one shot struck all the five eggs as his father wished.",0.032956019043922424,0.050214506685733795,0.01725848764181137,1
13,"‘Now comes your turn,’ said he to the young tailor; ‘sew the eggs and
the young birds in them together again, so neatly that the shot shall
have done them no harm.’ Then the tailor took his needle, and sewed the
eggs as he was told; and when he had done, the thief was sent to take
them back to the nest, and put them under the bird without its knowing
it.",0.11180761456489563,0.039558760821819305,-0.07224885374307632,1
14,"Then she went on sitting, and hatched them: and in a few days they
crawled out, and had only a little red streak across their necks, where
the tailor had sewn them together.",0.09875428676605225,0.3241911828517914,0.22543689608573914,1
15,"‘Well done, sons!’ said the old man; ‘you have made good use of your
time, and learnt something worth the knowing; but I am sure I do not
know which ought to have the prize.",0.14097680151462555,0.04535064101219177,-0.09562616050243378,1
16,"Oh, that a time might soon come for
you to turn your skill to some account!’

Not long after this there was a great bustle in the country; for the
king’s daughter had been carried off by a mighty dragon, and the king
mourned over his loss day and night, and made it known that whoever
brought her back to him should have her for a wife.",0.026709552854299545,0.1174558699131012,0.09074631705880165,1
17,"Then the four
brothers said to each other, ‘Here is a chance for us; let us try
what we can do.’ And they agreed to see whether they could not set the
princess free.",0.1142575591802597,0.8300360441207886,0.7157784849405289,1
18,"‘I will soon find out where she is, however,’ said the
star-gazer, as he looked through his glass; and he soon cried out, ‘I
see her afar off, sitting upon a rock in the sea, and I can spy the
dragon close by, guarding her.’ Then he went to the king, and asked for
a ship for himself and his brothers; and they sailed together over the
sea, till they came to the right place.",0.02778433822095394,0.029543496668338776,0.0017591584473848343,1
19,"There they found the princess
sitting, as the star-gazer had said, on the rock; and the dragon was
lying asleep, with his head upon her lap.",0.043804753571748734,0.0657353475689888,0.021930593997240067,1
20,"‘I dare not shoot at him,’
said the huntsman, ‘for I should kill the beautiful young lady also.’
‘Then I will try my skill,’ said the thief, and went and stole her away
from under the dragon, so quietly and gently that the beast did not know
it, but went on snoring.",0.04594241455197334,0.02474469132721424,-0.021197723224759102,1
21,"Then away they hastened with her full of joy in their boat towards the
ship; but soon came the dragon roaring behind them through the air; for
he awoke and missed the princess.",0.021438760682940483,0.02547685243189335,0.004038091748952866,1
22,"But when he got over the boat, and
wanted to pounce upon them and carry off the princess, the huntsman took
up his bow and shot him straight through the heart so that he fell down
dead.",0.025066429749131203,0.013368140906095505,-0.011698288843035698,1
23,"They were still not safe; for he was such a great beast that in
his fall he overset the boat, and they had to swim in the open sea
upon a few planks.",0.017002064734697342,0.019368568435311317,0.0023665037006139755,1
24,"So the tailor took his needle, and with a few large
stitches put some of the planks together; and he sat down upon these,
and sailed about and gathered up all pieces of the boat; and then tacked
them together so quickly that the boat was soon ready, and they then
reached the ship and got home safe.",0.017091132700443268,0.41224512457847595,0.3951539918780327,1
25,"When they had brought home the princess to her father, there was great
rejoicing; and he said to the four brothers, ‘One of you shall marry
her, but you must settle amongst yourselves which it is to be.’ Then
there arose a quarrel between them; and the star-gazer said, ‘If I had
not found the princess out, all your skill would have been of no use;
therefore she ought to be mine.’ ‘Your seeing her would have been of
no use,’ said the thief, ‘if I had not taken her away from the dragon;
therefore she ought to be mine.’ ‘No, she is mine,’ said the huntsman;
‘for if I had not killed the dragon, he would, after all, have torn you
and the princess into pieces.’ ‘And if I had not sewn the boat together
again,’ said the tailor, ‘you would all have been drowned, therefore she
is mine.’ Then the king put in a word, and said, ‘Each of you is right;
and as all cannot have the young lady, the best way is for neither of
you to have her: for the truth is, there is somebody she likes a great
deal better.",1.1114115715026855,0.10035216063261032,-1.0110594108700752,1
26,"But to make up for your loss, I will give each of you, as a
reward for his skill, half a kingdom.’ So the brothers agreed that this
plan would be much better than either quarrelling or marrying a lady who
had no mind to have them.",0.5037788152694702,0.30155473947525024,-0.20222407579421997,1
