,sentence,with_sentence,without_sentence,difference,label
19,"Then they went away again,
and the king said to the lion: ‘You have lied to me, they walk just like
men.’ The lion said: ‘They have been informed that they were going to
be put to the test, and have assumed some strength.",13.818664944556451,13.770409106182795,-0.04825583837365599,1
20,"Just let twelve
spinning-wheels be brought into the ante-chamber, and they will go to
them and be pleased with them, and that is what no man would do.’
The king liked the advice, and had the spinning-wheels placed in the
ante-chamber.",13.714404899691358,13.76863667052469,0.05423177083333286,1
21,"But the servant, who was well disposed to the huntsmen, went to them,
and disclosed the project.",13.891050742764778,13.866214545489532,-0.024836197275245553,1
22,"So when they were alone the king’s daughter
said to her eleven girls: ‘Show some constraint, and do not look round
at the spinning-wheels.’ And next morning when the king had his twelve
huntsmen summoned, they went through the ante-chamber, and never once
looked at the spinning-wheels.",13.448742791305206,13.376072062302839,-0.07267072900236649,1
23,"Then the king again said to the lion:
‘You have deceived me, they are men, for they have not looked at the
spinning-wheels.’ The lion replied: ‘They have restrained themselves.’
The king, however, would no longer believe the lion.",13.091972129473548,13.405606724909232,0.3136345954356834,1
24,"The twelve huntsmen always followed the king to the chase, and his
liking for them continually increased.",14.624516826294457,14.711302178674163,0.08678535237970664,1
25,"Now it came to pass that
once when they were out hunting, news came that the king’s bride was
approaching.",14.189294885706019,14.063024450231481,-0.1262704354745381,1
26,"When the true bride heard that, it hurt her so much that
her heart was almost broken, and she fell fainting to the ground.",14.528752055921053,14.242732319078947,-0.2860197368421069,1
27,"The
king thought something had happened to his dear huntsman, ran up to him,
wanted to help him, and drew his glove off.",14.53197487113402,13.814655736549613,-0.7173191345844074,1
28,"Then he saw the ring which
he had given to his first bride, and when he looked in her face he
recognized her.",15.039686414930555,13.992694188678076,-1.0469922262524793,1
29,"Then his heart was so touched that he kissed her, and
when she opened her eyes he said: ‘You are mine, and I am yours, and
no one in the world can alter that.’ He sent a messenger to the other
bride, and entreated her to return to her own kingdom, for he had a wife
already, and someone who had just found an old key did not require a new
one.",15.615328881048388,15.580528013167843,-0.03480086788054493,1
