,sentence,with_sentence,without_sentence,difference,label
41,"And the servants gave her some of the rich
meats, which she put into her basket to take home.",15.827716764856557,16.236646308273567,0.4089295434170097,1
42,"All on a sudden, as she was going out, in came the king’s son in golden
clothes; and when he saw a beautiful woman at the door, he took her
by the hand, and said she should be his partner in the dance; but she
trembled for fear, for she saw that it was King Grisly-beard, who was
making sport of her.",16.160857132177032,17.86160614159689,1.7007490094198587,1
43,"However, he kept fast hold, and led her in; and the
cover of the basket came off, so that the meats in it fell about.",15.628898331925676,16.694178895692566,1.0652805637668905,1
44,"Then
everybody laughed and jeered at her; and she was so abashed, that she
wished herself a thousand feet deep in the earth.",15.788224069695724,16.94580720600329,1.1575831363075668,1
45,"She sprang to the
door to run away; but on the steps King Grisly-beard overtook her, and
brought her back and said, ‘Fear me not!",14.673090616861979,16.34337463378906,1.6702840169270825,1
46,"I am the fiddler who has lived
with you in the hut.",14.270284262048193,14.63008724350527,0.35980298145707756,1
47,I brought you there because I really loved you.,15.003737720090951,14.607389990963153,-0.3963477291277986,1
48,"I
am also the soldier that overset your stall.",14.422780539772727,14.826344992897727,0.403564453125,1
49,"I have done all this only
to cure you of your silly pride, and to show you the folly of your
ill-treatment of me.",14.624167306082589,14.255641392299108,-0.3685259137834809,1
50,"Now all is over: you have learnt wisdom, and it is
time to hold our marriage feast.’

Then the chamberlains came and brought her the most beautiful robes; and
her father and his whole court were there already, and welcomed her home
on her marriage.",13.18237998268821,14.602650035511363,1.4202700528231524,1
51,Joy was in every face and every heart.,13.499108054421164,13.432280106977982,-0.06682794744318166,1
