,sentence,with_sentence,without_sentence,difference,label
15,"But the sparrow crept under the tilt of the cart, and
pecked at the bung of one of the casks till she loosened it; and then
all the wine ran out, without the carter seeing it.",13.764855085100447,13.684212820870536,-0.08064226422991005,1
16,"At last he looked
round, and saw that the cart was dripping, and the cask quite empty.",13.54431529174462,13.561665034494855,0.017349742750234043,1
17,‘What an unlucky wretch I am!’ cried he.,13.58154296875,13.680994260356801,0.0994512916068011,1
18,"‘Not wretch enough yet!’ said
the sparrow, as she alighted upon the head of one of the horses, and
pecked at him till he reared up and kicked.",13.712867736816406,13.777624130249023,0.06475639343261719,1
19,"When the carter saw this,
he drew out his hatchet and aimed a blow at the sparrow, meaning to kill
her; but she flew away, and the blow fell upon the poor horse’s head
with such force, that he fell down dead.",13.839605856576254,13.68727210209826,-0.15233375447799347,1
20,"‘Unlucky wretch that I am!’
cried he.",13.471167900369256,13.547740443791028,0.07657254342177211,1
21,‘Not wretch enough yet!’ said the sparrow.,13.739247992318436,13.843311365223464,0.10406337290502776,1
22,"And as the carter
went on with the other two horses, she again crept under the tilt of the
cart, and pecked out the bung of the second cask, so that all the wine
ran out.",13.820175847909557,13.844869880546074,0.024694032636517704,1
23,"When the carter saw this, he again cried out, ‘Miserable wretch
that I am!’ But the sparrow answered, ‘Not wretch enough yet!’ and
perched on the head of the second horse, and pecked at him too.",13.826193002554087,13.814136211688702,-0.012056790865385025,1
24,"The
carter ran up and struck at her again with his hatchet; but away she
flew, and the blow fell upon the second horse and killed him on the
spot.",14.080179717977893,13.973755993985696,-0.10642372399219724,1
25,‘Unlucky wretch that I am!’ said he.,13.700218023255815,13.755813953488373,0.05559593023255793,1
26,"‘Not wretch enough yet!’ said
the sparrow; and perching upon the third horse, she began to peck him
too.",13.946917733169705,14.01558254076087,0.06866480759116378,1
27,"The carter was mad with fury; and without looking about him, or
caring what he was about, struck again at the sparrow; but killed his
third horse as he done the other two.",14.114069956864904,13.972205970080763,-0.14186398678414136,1
28,‘Alas!,13.647168122056515,13.70601942700157,0.05885130494505475,1
29,"miserable wretch that I
am!’ cried he.",13.877587658478605,13.99802830328843,0.12044064480982541,1
30,"‘Not wretch enough yet!’ answered the sparrow as she flew
away; ‘now will I plague and punish thee at thy own house.’ The
carter was forced at last to leave his cart behind him, and to go home
overflowing with rage and vexation.",13.97398056402439,14.048162792174796,0.07418222815040565,1
31,"‘Alas!’ said he to his wife, ‘what
ill luck has befallen me!--my wine is all spilt, and my horses all three
dead.’ ‘Alas!",13.911083716579068,13.996097320612432,0.08501360403336378,1
32,"husband,’ replied she, ‘and a wicked bird has come into
the house, and has brought with her all the birds in the world, I am
sure, and they have fallen upon our corn in the loft, and are eating it
up at such a rate!’ Away ran the husband upstairs, and saw thousands of
birds sitting upon the floor eating up his corn, with the sparrow in the
midst of them.",14.588460123371744,14.366414469564129,-0.22204565380761565,1
33,"‘Unlucky wretch that I am!’ cried the carter; for he saw
that the corn was almost all gone.",13.986741194223717,14.00243304935819,0.015691855134473798,1
34,"‘Not wretch enough yet!’ said the
sparrow; ‘thy cruelty shall cost thee thy life yet!’ and away she flew.",14.063747254227454,14.431560324104774,0.3678130698773199,1
35,"The carter seeing that he had thus lost all that he had, went down
into his kitchen; and was still not sorry for what he had done, but sat
himself angrily and sulkily in the chimney corner.",15.039313821231618,14.861069623161764,-0.17824419806985325,1
36,"But the sparrow sat
on the outside of the window, and cried ‘Carter!",14.230895569274475,14.110039130791083,-0.12085643848339167,1
37,"thy cruelty shall cost
thee thy life!’ With that he jumped up in a rage, seized his hatchet,
and threw it at the sparrow; but it missed her, and only broke the
window.",14.558122114701705,14.462848085345644,-0.09527402935606055,1
38,"The sparrow now hopped in, perched upon the window-seat, and
cried, ‘Carter!",14.791656494140625,14.782212477463942,-0.009444016676683376,1
39,"it shall cost thee thy life!’ Then he became mad and
blind with rage, and struck the window-seat with such force that he
cleft it in two: and as the sparrow flew from place to place, the carter
and his wife were so furious, that they broke all their furniture,
glasses, chairs, benches, the table, and at last the walls, without
touching the bird at all.",15.442919413248697,14.65271250406901,-0.7902069091796875,1
40,"In the end, however, they caught her: and the
wife said, ‘Shall I kill her at once?’ ‘No,’ cried he, ‘that is letting
her off too easily: she shall die a much more cruel death; I will eat
her.’ But the sparrow began to flutter about, and stretch out her neck
and cried, ‘Carter!",13.529884515806685,13.96605593659157,0.43617142078488413,1
